stnId,hourCount,month,day,hour,interpHourlyDischarge
20332,4666,7,13,9,103.792
20332,4667,7,13,10,103.475
20332,4668,7,13,11,103.157
20332,4669,7,13,12,102.840
20332,4670,7,13,13,102.523
20332,4671,7,13,14,102.205
20332,4672,7,13,15,101.888
20332,4673,7,13,16,101.571
20332,4674,7,13,17,101.253
20332,4675,7,13,18,100.936
20332,4676,7,13,19,100.619
20332,4677,7,13,20,100.301
20332,4678,7,13,21,99.984
20332,4679,7,13,22,99.667
20332,4680,7,13,23,99.349
20332,4681,7,14,0,99.032
20332,4682,7,14,1,98.957
20332,4683,7,14,2,98.883
20332,4684,7,14,3,98.808
20332,4685,7,14,4,98.734
20332,4686,7,14,5,98.659
20332,4687,7,14,6,98.585
20332,4688,7,14,7,98.510
20332,4689,7,14,8,98.436
20332,4690,7,14,9,98.361
20332,4691,7,14,10,98.287
20332,4692,7,14,11,98.212
20332,4693,7,14,12,98.137
20332,4694,7,14,13,98.063
20332,4695,7,14,14,97.988
20332,4696,7,14,15,97.914
20332,4697,7,14,16,97.839
20332,4698,7,14,17,97.765
20332,4699,7,14,18,97.690
20332,4700,7,14,19,97.616
20332,4701,7,14,20,97.541
20332,4702,7,14,21,97.467
20332,4703,7,14,22,97.392
20332,4704,7,14,23,97.318
20332,4705,7,15,0,97.243
20332,4706,7,15,1,97.362
20332,4707,7,15,2,97.482
20332,4708,7,15,3,97.601
20332,4709,7,15,4,97.720
20332,4710,7,15,5,97.840
20332,4711,7,15,6,97.959
20332,4712,7,15,7,98.079
20332,4713,7,15,8,98.198
20332,4714,7,15,9,98.317
20332,4715,7,15,10,98.437
20332,4716,7,15,11,98.556
20332,4717,7,15,12,98.675
20332,4718,7,15,13,98.795
20332,4719,7,15,14,98.914
20332,4720,7,15,15,99.034
20332,4721,7,15,16,99.153
20332,4722,7,15,17,99.272
20332,4723,7,15,18,99.392
20332,4724,7,15,19,99.511
20332,4725,7,15,20,99.631
20332,4726,7,15,21,99.750
20332,4727,7,15,22,99.869
20332,4728,7,15,23,99.989
20332,4729,7,16,0,100.108
20332,4730,7,16,1,100.015
20332,4731,7,16,2,99.921
20332,4732,7,16,3,99.828
20332,4733,7,16,4,99.734
20332,4734,7,16,5,99.641
20332,4735,7,16,6,99.547
20332,4736,7,16,7,99.454
20332,4737,7,16,8,99.360
20332,4738,7,16,9,99.267
20332,4739,7,16,10,99.173
20332,4740,7,16,11,99.080
20332,4741,7,16,12,98.987
20332,4742,7,16,13,98.893
20332,4743,7,16,14,98.800
20332,4744,7,16,15,98.706
20332,4745,7,16,16,98.613
20332,4746,7,16,17,98.519
20332,4747,7,16,18,98.426
20332,4748,7,16,19,98.332
20332,4749,7,16,20,98.239
20332,4750,7,16,21,98.145
20332,4751,7,16,22,98.052
20332,4752,7,16,23,97.958
20332,4753,7,17,0,97.865
20332,4754,7,17,1,97.903
20332,4755,7,17,2,97.941
20332,4756,7,17,3,97.979
20332,4757,7,17,4,98.017
20332,4758,7,17,5,98.055
20332,4759,7,17,6,98.093
20332,4760,7,17,7,98.131
20332,4761,7,17,8,98.169
20332,4762,7,17,9,98.207
20332,4763,7,17,10,98.245
20332,4764,7,17,11,98.283
20332,4765,7,17,12,98.320
20332,4766,7,17,13,98.358
20332,4767,7,17,14,98.396
20332,4768,7,17,15,98.434
20332,4769,7,17,16,98.472
20332,4770,7,17,17,98.510
20332,4771,7,17,18,98.548
20332,4772,7,17,19,98.586
20332,4773,7,17,20,98.624
20332,4774,7,17,21,98.662
20332,4775,7,17,22,98.700
20332,4776,7,17,23,98.738
20332,4777,7,18,0,98.776
20332,4778,7,18,1,98.752
20332,4779,7,18,2,98.728
20332,4780,7,18,3,98.704
20332,4781,7,18,4,98.680
20332,4782,7,18,5,98.656
20332,4783,7,18,6,98.632
20332,4784,7,18,7,98.608
20332,4785,7,18,8,98.584
20332,4786,7,18,9,98.560
20332,4787,7,18,10,98.536
20332,4788,7,18,11,98.512
20332,4789,7,18,12,98.487
20332,4790,7,18,13,98.463
20332,4791,7,18,14,98.439
20332,4792,7,18,15,98.415
20332,4793,7,18,16,98.391
20332,4794,7,18,17,98.367
20332,4795,7,18,18,98.343
20332,4796,7,18,19,98.319
20332,4797,7,18,20,98.295
20332,4798,7,18,21,98.271
20332,4799,7,18,22,98.247
20332,4800,7,18,23,98.223
20332,4801,7,19,0,98.199
20332,4802,7,19,1,98.219
20332,4803,7,19,2,98.238
20332,4804,7,19,3,98.258
20332,4805,7,19,4,98.277
20332,4806,7,19,5,98.296
20332,4807,7,19,6,98.316
20332,4808,7,19,7,98.335
20332,4809,7,19,8,98.355
20332,4810,7,19,9,98.374
20332,4811,7,19,10,98.394
20332,4812,7,19,11,98.413
20332,4813,7,19,12,98.433
20332,4814,7,19,13,98.453
20332,4815,7,19,14,98.472
20332,4816,7,19,15,98.492
20332,4817,7,19,16,98.511
20332,4818,7,19,17,98.530
20332,4819,7,19,18,98.550
20332,4820,7,19,19,98.569
20332,4821,7,19,20,98.589
20332,4822,7,19,21,98.608
20332,4823,7,19,22,98.628
20332,4824,7,19,23,98.647
20332,4825,7,20,0,98.667
20332,4826,7,20,1,98.848
20332,4827,7,20,2,99.029
20332,4828,7,20,3,99.209
20332,4829,7,20,4,99.390
20332,4830,7,20,5,99.571
20332,4831,7,20,6,99.752
20332,4832,7,20,7,99.933
20332,4833,7,20,8,100.114
20332,4834,7,20,9,100.294
20332,4835,7,20,10,100.475
20332,4836,7,20,11,100.656
20332,4837,7,20,12,100.837
20332,4838,7,20,13,101.018
20332,4839,7,20,14,101.199
20332,4840,7,20,15,101.380
20332,4841,7,20,16,101.560
20332,4842,7,20,17,101.741
20332,4843,7,20,18,101.922
20332,4844,7,20,19,102.103
20332,4845,7,20,20,102.284
20332,4846,7,20,21,102.465
20332,4847,7,20,22,102.645
20332,4848,7,20,23,102.826
20332,4849,7,21,0,103.007
20332,4850,7,21,1,102.870
20332,4851,7,21,2,102.734
20332,4852,7,21,3,102.597
20332,4853,7,21,4,102.460
20332,4854,7,21,5,102.324
20332,4855,7,21,6,102.187
20332,4856,7,21,7,102.051
20332,4857,7,21,8,101.914
20332,4858,7,21,9,101.777
20332,4859,7,21,10,101.641
20332,4860,7,21,11,101.504
20332,4861,7,21,12,101.368
20332,4862,7,21,13,101.231
20332,4863,7,21,14,101.094
20332,4864,7,21,15,100.958
20332,4865,7,21,16,100.821
20332,4866,7,21,17,100.684
20332,4867,7,21,18,100.548
20332,4868,7,21,19,100.411
20332,4869,7,21,20,100.275
20332,4870,7,21,21,100.138
20332,4871,7,21,22,100.001
20332,4872,7,21,23,99.865
20332,4873,7,22,0,99.728
20332,4874,7,22,1,99.311
20332,4875,7,22,2,98.895
20332,4876,7,22,3,98.478
20332,4877,7,22,4,98.061
20332,4878,7,22,5,97.645
20332,4879,7,22,6,97.228
20332,4880,7,22,7,96.812
20332,4881,7,22,8,96.395
20332,4882,7,22,9,95.978
20332,4883,7,22,10,95.562
20332,4884,7,22,11,95.145
20332,4885,7,22,12,94.728
20332,4886,7,22,13,94.312
20332,4887,7,22,14,93.895
20332,4888,7,22,15,93.479
20332,4889,7,22,16,93.062
20332,4890,7,22,17,92.645
20332,4891,7,22,18,92.229
20332,4892,7,22,19,91.812
20332,4893,7,22,20,91.395
20332,4894,7,22,21,90.979
20332,4895,7,22,22,90.562
20332,4896,7,22,23,90.146
20332,4897,7,23,0,89.729
20332,4898,7,23,1,89.622
20332,4899,7,23,2,89.515
20332,4900,7,23,3,89.408
20332,4901,7,23,4,89.302
20332,4902,7,23,5,89.195
20332,4903,7,23,6,89.088
20332,4904,7,23,7,88.981
20332,4905,7,23,8,88.874
20332,4906,7,23,9,88.767
20332,4907,7,23,10,88.661
20332,4908,7,23,11,88.554
20332,4909,7,23,12,88.447
20332,4910,7,23,13,88.340
20332,4911,7,23,14,88.233
20332,4912,7,23,15,88.127
20332,4913,7,23,16,88.020
20332,4914,7,23,17,87.913
20332,4915,7,23,18,87.806
20332,4916,7,23,19,87.699
20332,4917,7,23,20,87.592
20332,4918,7,23,21,87.486
20332,4919,7,23,22,87.379
20332,4920,7,23,23,87.272
20332,4921,7,24,0,87.165
20332,4922,7,24,1,87.289
20332,4923,7,24,2,87.413
20332,4924,7,24,3,87.538
20332,4925,7,24,4,87.662
20332,4926,7,24,5,87.786
20332,4927,7,24,6,87.910
20332,4928,7,24,7,88.034
20332,4929,7,24,8,88.158
20332,4930,7,24,9,88.282
20332,4931,7,24,10,88.407
20332,4932,7,24,11,88.531
20332,4933,7,24,12,88.655
20332,4934,7,24,13,88.779
20332,4935,7,24,14,88.903
20332,4936,7,24,15,89.028
20332,4937,7,24,16,89.152
20332,4938,7,24,17,89.276
20332,4939,7,24,18,89.400
20332,4940,7,24,19,89.524
20332,4941,7,24,20,89.648
20332,4942,7,24,21,89.772
20332,4943,7,24,22,89.897
20332,4944,7,24,23,90.021
20332,4945,7,25,0,90.145
20332,4946,7,25,1,90.257
20332,4947,7,25,2,90.368
20332,4948,7,25,3,90.480
20332,4949,7,25,4,90.591
20332,4950,7,25,5,90.703
20332,4951,7,25,6,90.814
20332,4952,7,25,7,90.925
20332,4953,7,25,8,91.037
20332,4954,7,25,9,91.148
20332,4955,7,25,10,91.260
20332,4956,7,25,11,91.371
20332,4957,7,25,12,91.483
20332,4958,7,25,13,91.595
20332,4959,7,25,14,91.706
20332,4960,7,25,15,91.817
20332,4961,7,25,16,91.929
20332,4962,7,25,17,92.040
20332,4963,7,25,18,92.152
20332,4964,7,25,19,92.263
20332,4965,7,25,20,92.375
20332,4966,7,25,21,92.486
20332,4967,7,25,22,92.598
20332,4968,7,25,23,92.709
20332,4969,7,26,0,92.821
20332,4970,7,26,1,92.765
20332,4971,7,26,2,92.708
20332,4972,7,26,3,92.652
20332,4973,7,26,4,92.596
20332,4974,7,26,5,92.539
20332,4975,7,26,6,92.483
20332,4976,7,26,7,92.426
20332,4977,7,26,8,92.370
20332,4978,7,26,9,92.314
20332,4979,7,26,10,92.257
20332,4980,7,26,11,92.201
20332,4981,7,26,12,92.144
20332,4982,7,26,13,92.088
20332,4983,7,26,14,92.032
20332,4984,7,26,15,91.975
20332,4985,7,26,16,91.919
20332,4986,7,26,17,91.863
20332,4987,7,26,18,91.806
20332,4988,7,26,19,91.750
20332,4989,7,26,20,91.694
20332,4990,7,26,21,91.637
20332,4991,7,26,22,91.581
20332,4992,7,26,23,91.524
20332,4993,7,27,0,91.468
20332,4994,7,27,1,91.444
20332,4995,7,27,2,91.420
20332,4996,7,27,3,91.396
20332,4997,7,27,4,91.371
20332,4998,7,27,5,91.347
20332,4999,7,27,6,91.323
20332,5000,7,27,7,91.299
20332,5001,7,27,8,91.275
20332,5002,7,27,9,91.251
20332,5003,7,27,10,91.226
20332,5004,7,27,11,91.202
20332,5005,7,27,12,91.178
20332,5006,7,27,13,91.154
20332,5007,7,27,14,91.130
20332,5008,7,27,15,91.106
20332,5009,7,27,16,91.081
20332,5010,7,27,17,91.057
20332,5011,7,27,18,91.033
20332,5012,7,27,19,91.009
20332,5013,7,27,20,90.985
20332,5014,7,27,21,90.960
20332,5015,7,27,22,90.936
20332,5016,7,27,23,90.912
20332,5017,7,28,0,90.888
20332,5018,7,28,1,90.892
20332,5019,7,28,2,90.897
20332,5020,7,28,3,90.901
20332,5021,7,28,4,90.905
20332,5022,7,28,5,90.909
20332,5023,7,28,6,90.913
20332,5024,7,28,7,90.918
20332,5025,7,28,8,90.922
20332,5026,7,28,9,90.926
20332,5027,7,28,10,90.930
20332,5028,7,28,11,90.935
20332,5029,7,28,12,90.939
20332,5030,7,28,13,90.943
20332,5031,7,28,14,90.947
20332,5032,7,28,15,90.952
20332,5033,7,28,16,90.956
20332,5034,7,28,17,90.960
20332,5035,7,28,18,90.964
20332,5036,7,28,19,90.969
20332,5037,7,28,20,90.973
20332,5038,7,28,21,90.977
20332,5039,7,28,22,90.981
20332,5040,7,28,23,90.986
20332,5041,7,29,0,90.990
20332,5042,7,29,1,91.270
20332,5043,7,29,2,91.550
20332,5044,7,29,3,91.831
20332,5045,7,29,4,92.111
20332,5046,7,29,5,92.391
20332,5047,7,29,6,92.671
20332,5048,7,29,7,92.951
20332,5049,7,29,8,93.231
20332,5050,7,29,9,93.511
20332,5051,7,29,10,93.792
20332,5052,7,29,11,94.072
20332,5053,7,29,12,94.352
20332,5054,7,29,13,94.632
20332,5055,7,29,14,94.912
20332,5056,7,29,15,95.192
20332,5057,7,29,16,95.473
20332,5058,7,29,17,95.753
20332,5059,7,29,18,96.033
20332,5060,7,29,19,96.313
20332,5061,7,29,20,96.593
20332,5062,7,29,21,96.874
20332,5063,7,29,22,97.154
20332,5064,7,29,23,97.434
20332,5065,7,30,0,97.714
20332,5066,7,30,1,97.801
20332,5067,7,30,2,97.889
20332,5068,7,30,3,97.976
20332,5069,7,30,4,98.063
20332,5070,7,30,5,98.150
20332,5071,7,30,6,98.238
20332,5072,7,30,7,98.325
20332,5073,7,30,8,98.412
20332,5074,7,30,9,98.500
20332,5075,7,30,10,98.587
20332,5076,7,30,11,98.674
20332,5077,7,30,12,98.761
20332,5078,7,30,13,98.849
20332,5079,7,30,14,98.936
20332,5080,7,30,15,99.023
20332,5081,7,30,16,99.111
20332,5082,7,30,17,99.198
20332,5083,7,30,18,99.285
20332,5084,7,30,19,99.373
20332,5085,7,30,20,99.460
20332,5086,7,30,21,99.547
20332,5087,7,30,22,99.634
20332,5088,7,30,23,99.722
20332,5089,7,31,0,99.809
20332,5090,7,31,1,99.602
20332,5091,7,31,2,99.394
20332,5092,7,31,3,99.187
20332,5093,7,31,4,98.979
20332,5094,7,31,5,98.772
20332,5095,7,31,6,98.564
20332,5096,7,31,7,98.357
20332,5097,7,31,8,98.149
20332,5098,7,31,9,97.942
20332,5099,7,31,10,97.734
20332,5100,7,31,11,97.527
20332,5101,7,31,12,97.320
20332,5102,7,31,13,97.112
20332,5103,7,31,14,96.905
20332,5104,7,31,15,96.697
20332,5105,7,31,16,96.490
20332,5106,7,31,17,96.282
20332,5107,7,31,18,96.075
20332,5108,7,31,19,95.867
20332,5109,7,31,20,95.660
20332,5110,7,31,21,95.452
20332,5111,7,31,22,95.245
20332,5112,7,31,23,95.037
20332,5113,8,1,0,94.830
20332,5114,8,1,1,94.743
20332,5115,8,1,2,94.657
20332,5116,8,1,3,94.570
20332,5117,8,1,4,94.484
20332,5118,8,1,5,94.397
20332,5119,8,1,6,94.311
20332,5120,8,1,7,94.224
20332,5121,8,1,8,94.138
20332,5122,8,1,9,94.051
20332,5123,8,1,10,93.965
20332,5124,8,1,11,93.878
20332,5125,8,1,12,93.791
20332,5126,8,1,13,93.705
20332,5127,8,1,14,93.618
20332,5128,8,1,15,93.532
20332,5129,8,1,16,93.445
20332,5130,8,1,17,93.359
20332,5131,8,1,18,93.272
20332,5132,8,1,19,93.186
20332,5133,8,1,20,93.099
20332,5134,8,1,21,93.013
20332,5135,8,1,22,92.926
20332,5136,8,1,23,92.840
20332,5137,8,2,0,92.753
20332,5138,8,2,1,92.831
20332,5139,8,2,2,92.909
20332,5140,8,2,3,92.987
20332,5141,8,2,4,93.065
20332,5142,8,2,5,93.143
20332,5143,8,2,6,93.221
20332,5144,8,2,7,93.299
20332,5145,8,2,8,93.377
20332,5146,8,2,9,93.455
20332,5147,8,2,10,93.533
20332,5148,8,2,11,93.611
20332,5149,8,2,12,93.689
20332,5150,8,2,13,93.766
20332,5151,8,2,14,93.844
20332,5152,8,2,15,93.922
20332,5153,8,2,16,94.000
20332,5154,8,2,17,94.078
20332,5155,8,2,18,94.156
20332,5156,8,2,19,94.234
20332,5157,8,2,20,94.312
20332,5158,8,2,21,94.390
20332,5159,8,2,22,94.468
20332,5160,8,2,23,94.546
20332,5161,8,3,0,94.624
20332,5162,8,3,1,94.813
20332,5163,8,3,2,95.002
20332,5164,8,3,3,95.191
20332,5165,8,3,4,95.380
20332,5166,8,3,5,95.569
20332,5167,8,3,6,95.758
20332,5168,8,3,7,95.947
20332,5169,8,3,8,96.136
20332,5170,8,3,9,96.325
20332,5171,8,3,10,96.514
20332,5172,8,3,11,96.703
20332,5173,8,3,12,96.892
20332,5174,8,3,13,97.082
20332,5175,8,3,14,97.271
20332,5176,8,3,15,97.460
20332,5177,8,3,16,97.649
20332,5178,8,3,17,97.838
20332,5179,8,3,18,98.027
20332,5180,8,3,19,98.216
20332,5181,8,3,20,98.405
20332,5182,8,3,21,98.594
20332,5183,8,3,22,98.783
20332,5184,8,3,23,98.972
20332,5185,8,4,0,99.161
20332,5186,8,4,1,99.674
20332,5187,8,4,2,100.186
20332,5188,8,4,3,100.699
20332,5189,8,4,4,101.211
20332,5190,8,4,5,101.724
20332,5191,8,4,6,102.236
20332,5192,8,4,7,102.749
20332,5193,8,4,8,103.261
20332,5194,8,4,9,103.774
20332,5195,8,4,10,104.286
20332,5196,8,4,11,104.799
20332,5197,8,4,12,105.311
20332,5198,8,4,13,105.824
20332,5199,8,4,14,106.337
20332,5200,8,4,15,106.849
20332,5201,8,4,16,107.362
20332,5202,8,4,17,107.874
20332,5203,8,4,18,108.387
20332,5204,8,4,19,108.899
20332,5205,8,4,20,109.412
20332,5206,8,4,21,109.924
20332,5207,8,4,22,110.437
20332,5208,8,4,23,110.949
20332,5209,8,5,0,111.462
20332,5210,8,5,1,111.173
20332,5211,8,5,2,110.885
20332,5212,8,5,3,110.596
20332,5213,8,5,4,110.308
20332,5214,8,5,5,110.019
20332,5215,8,5,6,109.730
20332,5216,8,5,7,109.442
20332,5217,8,5,8,109.153
20332,5218,8,5,9,108.864
20332,5219,8,5,10,108.576
20332,5220,8,5,11,108.287
20332,5221,8,5,12,107.999
20332,5222,8,5,13,107.710
20332,5223,8,5,14,107.421
20332,5224,8,5,15,107.133
20332,5225,8,5,16,106.844
20332,5226,8,5,17,106.555
20332,5227,8,5,18,106.267
20332,5228,8,5,19,105.978
20332,5229,8,5,20,105.689
20332,5230,8,5,21,105.401
20332,5231,8,5,22,105.112
20332,5232,8,5,23,104.824
20332,5233,8,6,0,104.535
20332,5234,8,6,1,104.288
20332,5235,8,6,2,104.042
20332,5236,8,6,3,103.796
20332,5237,8,6,4,103.549
20332,5238,8,6,5,103.302
20332,5239,8,6,6,103.056
20332,5240,8,6,7,102.809
20332,5241,8,6,8,102.563
20332,5242,8,6,9,102.316
20332,5243,8,6,10,102.070
20332,5244,8,6,11,101.823
20332,5245,8,6,12,101.577
20332,5246,8,6,13,101.331
20332,5247,8,6,14,101.084
20332,5248,8,6,15,100.838
20332,5249,8,6,16,100.591
20332,5250,8,6,17,100.344
20332,5251,8,6,18,100.098
20332,5252,8,6,19,99.852
20332,5253,8,6,20,99.605
20332,5254,8,6,21,99.358
20332,5255,8,6,22,99.112
20332,5256,8,6,23,98.866
20332,5257,8,7,0,98.619
20332,5258,8,7,1,98.960
20332,5259,8,7,2,99.301
20332,5260,8,7,3,99.643
20332,5261,8,7,4,99.984
20332,5262,8,7,5,100.325
20332,5263,8,7,6,100.666
20332,5264,8,7,7,101.007
20332,5265,8,7,8,101.349
20332,5266,8,7,9,101.690
20332,5267,8,7,10,102.031
20332,5268,8,7,11,102.372
20332,5269,8,7,12,102.714
20332,5270,8,7,13,103.055
20332,5271,8,7,14,103.396
20332,5272,8,7,15,103.737
20332,5273,8,7,16,104.078
20332,5274,8,7,17,104.420
20332,5275,8,7,18,104.761
20332,5276,8,7,19,105.102
20332,5277,8,7,20,105.443
20332,5278,8,7,21,105.784
20332,5279,8,7,22,106.126
20332,5280,8,7,23,106.467
20332,5281,8,8,0,106.808
20332,5282,8,8,1,107.015
20332,5283,8,8,2,107.223
20332,5284,8,8,3,107.430
20332,5285,8,8,4,107.638
20332,5286,8,8,5,107.845
20332,5287,8,8,6,108.053
20332,5288,8,8,7,108.260
20332,5289,8,8,8,108.467
20332,5290,8,8,9,108.675
20332,5291,8,8,10,108.882
20332,5292,8,8,11,109.090
20332,5293,8,8,12,109.297
20332,5294,8,8,13,109.504
20332,5295,8,8,14,109.712
20332,5296,8,8,15,109.919
20332,5297,8,8,16,110.127
20332,5298,8,8,17,110.334
20332,5299,8,8,18,110.541
20332,5300,8,8,19,110.749
20332,5301,8,8,20,110.956
20332,5302,8,8,21,111.164
20332,5303,8,8,22,111.371
20332,5304,8,8,23,111.579
20332,5305,8,9,0,111.786
20332,5306,8,9,1,111.942
20332,5307,8,9,2,112.098
20332,5308,8,9,3,112.253
20332,5309,8,9,4,112.409
20332,5310,8,9,5,112.565
20332,5311,8,9,6,112.721
20332,5312,8,9,7,112.876
20332,5313,8,9,8,113.032
20332,5314,8,9,9,113.188
20332,5315,8,9,10,113.344
20332,5316,8,9,11,113.499
20332,5317,8,9,12,113.655
20332,5318,8,9,13,113.811
20332,5319,8,9,14,113.966
20332,5320,8,9,15,114.122
20332,5321,8,9,16,114.278
20332,5322,8,9,17,114.434
20332,5323,8,9,18,114.590
20332,5324,8,9,19,114.745
20332,5325,8,9,20,114.901
20332,5326,8,9,21,115.057
20332,5327,8,9,22,115.212
20332,5328,8,9,23,115.368
20332,5329,8,10,0,115.524
20332,5330,8,10,1,115.893
20332,5331,8,10,2,116.262
20332,5332,8,10,3,116.632
20332,5333,8,10,4,117.001
20332,5334,8,10,5,117.370
20332,5335,8,10,6,117.739
20332,5336,8,10,7,118.108
20332,5337,8,10,8,118.477
20332,5338,8,10,9,118.846
20332,5339,8,10,10,119.216
20332,5340,8,10,11,119.585
20332,5341,8,10,12,119.954
20332,5342,8,10,13,120.323
20332,5343,8,10,14,120.692
20332,5344,8,10,15,121.061
20332,5345,8,10,16,121.431
20332,5346,8,10,17,121.800
20332,5347,8,10,18,122.169
20332,5348,8,10,19,122.538
20332,5349,8,10,20,122.907
20332,5350,8,10,21,123.276
20332,5351,8,10,22,123.646
20332,5352,8,10,23,124.015
20332,5353,8,11,0,124.384
20332,5354,8,11,1,124.149
20332,5355,8,11,2,123.915
20332,5356,8,11,3,123.680
20332,5357,8,11,4,123.446
20332,5358,8,11,5,123.211
20332,5359,8,11,6,122.977
20332,5360,8,11,7,122.742
20332,5361,8,11,8,122.508
20332,5362,8,11,9,122.273
20332,5363,8,11,10,122.039
20332,5364,8,11,11,121.804
20332,5365,8,11,12,121.570
20332,5366,8,11,13,121.335
20332,5367,8,11,14,121.100
20332,5368,8,11,15,120.866
20332,5369,8,11,16,120.631
20332,5370,8,11,17,120.397
20332,5371,8,11,18,120.162
20332,5372,8,11,19,119.928
20332,5373,8,11,20,119.693
20332,5374,8,11,21,119.459
20332,5375,8,11,22,119.224
20332,5376,8,11,23,118.990
20332,5377,8,12,0,118.755
20332,5378,8,12,1,119.026
20332,5379,8,12,2,119.298
20332,5380,8,12,3,119.569
20332,5381,8,12,4,119.841
20332,5382,8,12,5,120.112
20332,5383,8,12,6,120.384
20332,5384,8,12,7,120.656
20332,5385,8,12,8,120.927
20332,5386,8,12,9,121.198
20332,5387,8,12,10,121.470
20332,5388,8,12,11,121.742
20332,5389,8,12,12,122.013
20332,5390,8,12,13,122.285
20332,5391,8,12,14,122.556
20332,5392,8,12,15,122.828
20332,5393,8,12,16,123.099
20332,5394,8,12,17,123.370
20332,5395,8,12,18,123.642
20332,5396,8,12,19,123.913
20332,5397,8,12,20,124.185
20332,5398,8,12,21,124.457
20332,5399,8,12,22,124.728
20332,5400,8,12,23,125.000
20332,5401,8,13,0,125.271
20332,5402,8,13,1,125.719
20332,5403,8,13,2,126.168
20332,5404,8,13,3,126.616
20332,5405,8,13,4,127.064
20332,5406,8,13,5,127.512
20332,5407,8,13,6,127.961
20332,5408,8,13,7,128.409
20332,5409,8,13,8,128.857
20332,5410,8,13,9,129.306
20332,5411,8,13,10,129.754
20332,5412,8,13,11,130.202
20332,5413,8,13,12,130.650
20332,5414,8,13,13,131.099
20332,5415,8,13,14,131.547
20332,5416,8,13,15,131.995
20332,5417,8,13,16,132.444
20332,5418,8,13,17,132.892
20332,5419,8,13,18,133.340
20332,5420,8,13,19,133.789
20332,5421,8,13,20,134.237
20332,5422,8,13,21,134.685
20332,5423,8,13,22,135.133
20332,5424,8,13,23,135.582
20332,5425,8,14,0,136.030
20332,5426,8,14,1,135.963
20332,5427,8,14,2,135.897
20332,5428,8,14,3,135.830
20332,5429,8,14,4,135.763
20332,5430,8,14,5,135.696
20332,5431,8,14,6,135.630
20332,5432,8,14,7,135.563
20332,5433,8,14,8,135.496
20332,5434,8,14,9,135.430
20332,5435,8,14,10,135.363
20332,5436,8,14,11,135.296
20332,5437,8,14,12,135.230
20332,5438,8,14,13,135.163
20332,5439,8,14,14,135.096
20332,5440,8,14,15,135.029
20332,5441,8,14,16,134.963
20332,5442,8,14,17,134.896
20332,5443,8,14,18,134.829
20332,5444,8,14,19,134.763
20332,5445,8,14,20,134.696
20332,5446,8,14,21,134.629
20332,5447,8,14,22,134.562
20332,5448,8,14,23,134.496
20332,5449,8,15,0,134.429
20332,5450,8,15,1,134.138
20332,5451,8,15,2,133.847
20332,5452,8,15,3,133.556
20332,5453,8,15,4,133.265
20332,5454,8,15,5,132.974
20332,5455,8,15,6,132.684
20332,5456,8,15,7,132.393
20332,5457,8,15,8,132.102
20332,5458,8,15,9,131.811
20332,5459,8,15,10,131.520
20332,5460,8,15,11,131.229
20332,5461,8,15,12,130.938
20332,5462,8,15,13,130.647
20332,5463,8,15,14,130.356
20332,5464,8,15,15,130.065
20332,5465,8,15,16,129.774
20332,5466,8,15,17,129.483
20332,5467,8,15,18,129.192
20332,5468,8,15,19,128.902
20332,5469,8,15,20,128.611
20332,5470,8,15,21,128.320
20332,5471,8,15,22,128.029
20332,5472,8,15,23,127.738
20332,5473,8,16,0,127.447
20332,5474,8,16,1,127.220
20332,5475,8,16,2,126.994
20332,5476,8,16,3,126.767
20332,5477,8,16,4,126.541
20332,5478,8,16,5,126.314
20332,5479,8,16,6,126.088
20332,5480,8,16,7,125.861
20332,5481,8,16,8,125.635
20332,5482,8,16,9,125.408
20332,5483,8,16,10,125.182
20332,5484,8,16,11,124.955
20332,5485,8,16,12,124.728
20332,5486,8,16,13,124.502
20332,5487,8,16,14,124.275
20332,5488,8,16,15,124.049
20332,5489,8,16,16,123.822
20332,5490,8,16,17,123.596
20332,5491,8,16,18,123.369
20332,5492,8,16,19,123.143
20332,5493,8,16,20,122.916
20332,5494,8,16,21,122.690
20332,5495,8,16,22,122.463
20332,5496,8,16,23,122.237
20332,5497,8,17,0,122.010
20332,5498,8,17,1,122.170
20332,5499,8,17,2,122.331
20332,5500,8,17,3,122.491
20332,5501,8,17,4,122.651
20332,5502,8,17,5,122.812
20332,5503,8,17,6,122.972
20332,5504,8,17,7,123.132
20332,5505,8,17,8,123.293
20332,5506,8,17,9,123.453
20332,5507,8,17,10,123.613
20332,5508,8,17,11,123.774
20332,5509,8,17,12,123.934
20332,5510,8,17,13,124.094
20332,5511,8,17,14,124.255
20332,5512,8,17,15,124.415
20332,5513,8,17,16,124.575
20332,5514,8,17,17,124.736
20332,5515,8,17,18,124.896
20332,5516,8,17,19,125.056
20332,5517,8,17,20,125.217
20332,5518,8,17,21,125.377
20332,5519,8,17,22,125.537
20332,5520,8,17,23,125.698
20332,5521,8,18,0,125.858
20332,5522,8,18,1,125.336
20332,5523,8,18,2,124.814
20332,5524,8,18,3,124.292
20332,5525,8,18,4,123.769
20332,5526,8,18,5,123.247
20332,5527,8,18,6,122.725
20332,5528,8,18,7,122.203
20332,5529,8,18,8,121.681
20332,5530,8,18,9,121.158
20332,5531,8,18,10,120.636
20332,5532,8,18,11,120.114
20332,5533,8,18,12,119.592
20332,5534,8,18,13,119.070
20332,5535,8,18,14,118.548
20332,5536,8,18,15,118.025
20332,5537,8,18,16,117.503
20332,5538,8,18,17,116.981
