stnId,hourCount,month,day,hour,interpHourlyDischarge
20876,2155,3,30,18,86.047
20876,2156,3,30,19,86.388
20876,2157,3,30,20,86.728
20876,2158,3,30,21,87.069
20876,2159,3,30,22,87.409
20876,2160,3,30,23,87.750
20876,2161,3,31,0,88.090
20876,2162,3,31,1,88.652
20876,2163,3,31,2,89.215
20876,2164,3,31,3,89.777
20876,2165,3,31,4,90.340
20876,2166,3,31,5,90.902
20876,2167,3,31,6,91.465
20876,2168,3,31,7,92.027
20876,2169,3,31,8,92.590
20876,2170,3,31,9,93.152
20876,2171,3,31,10,93.715
20876,2172,3,31,11,94.277
20876,2173,3,31,12,94.840
20876,2174,3,31,13,95.402
20876,2175,3,31,14,95.964
20876,2176,3,31,15,96.527
20876,2177,3,31,16,97.089
20876,2178,3,31,17,97.652
20876,2179,3,31,18,98.214
20876,2180,3,31,19,98.777
20876,2181,3,31,20,99.339
20876,2182,3,31,21,99.902
20876,2183,3,31,22,100.464
20876,2184,3,31,23,101.027
20876,2185,4,1,0,101.589
20876,2186,4,1,1,101.990
20876,2187,4,1,2,102.391
20876,2188,4,1,3,102.793
20876,2189,4,1,4,103.194
20876,2190,4,1,5,103.595
20876,2191,4,1,6,103.996
20876,2192,4,1,7,104.397
20876,2193,4,1,8,104.798
20876,2194,4,1,9,105.200
20876,2195,4,1,10,105.601
20876,2196,4,1,11,106.002
20876,2197,4,1,12,106.403
20876,2198,4,1,13,106.804
20876,2199,4,1,14,107.205
20876,2200,4,1,15,107.607
20876,2201,4,1,16,108.008
20876,2202,4,1,17,108.409
20876,2203,4,1,18,108.810
20876,2204,4,1,19,109.211
20876,2205,4,1,20,109.612
20876,2206,4,1,21,110.013
20876,2207,4,1,22,110.415
20876,2208,4,1,23,110.816
20876,2209,4,2,0,111.217
20876,2210,4,2,1,111.439
20876,2211,4,2,2,111.662
20876,2212,4,2,3,111.884
20876,2213,4,2,4,112.106
20876,2214,4,2,5,112.329
20876,2215,4,2,6,112.551
20876,2216,4,2,7,112.774
20876,2217,4,2,8,112.996
20876,2218,4,2,9,113.218
20876,2219,4,2,10,113.441
20876,2220,4,2,11,113.663
20876,2221,4,2,12,113.886
20876,2222,4,2,13,114.108
20876,2223,4,2,14,114.330
20876,2224,4,2,15,114.553
20876,2225,4,2,16,114.775
20876,2226,4,2,17,114.997
20876,2227,4,2,18,115.220
20876,2228,4,2,19,115.442
20876,2229,4,2,20,115.665
20876,2230,4,2,21,115.887
20876,2231,4,2,22,116.109
20876,2232,4,2,23,116.332
20876,2233,4,3,0,116.554
20876,2234,4,3,1,116.630
20876,2235,4,3,2,116.706
20876,2236,4,3,3,116.782
20876,2237,4,3,4,116.858
20876,2238,4,3,5,116.934
20876,2239,4,3,6,117.010
20876,2240,4,3,7,117.086
20876,2241,4,3,8,117.162
20876,2242,4,3,9,117.238
20876,2243,4,3,10,117.314
20876,2244,4,3,11,117.390
20876,2245,4,3,12,117.465
20876,2246,4,3,13,117.541
20876,2247,4,3,14,117.617
20876,2248,4,3,15,117.693
20876,2249,4,3,16,117.769
20876,2250,4,3,17,117.845
20876,2251,4,3,18,117.921
20876,2252,4,3,19,117.997
20876,2253,4,3,20,118.073
20876,2254,4,3,21,118.149
20876,2255,4,3,22,118.225
20876,2256,4,3,23,118.301
20876,2257,4,4,0,118.377
20876,2258,4,4,1,118.515
20876,2259,4,4,2,118.653
20876,2260,4,4,3,118.791
20876,2261,4,4,4,118.929
20876,2262,4,4,5,119.067
20876,2263,4,4,6,119.205
20876,2264,4,4,7,119.343
20876,2265,4,4,8,119.481
20876,2266,4,4,9,119.619
20876,2267,4,4,10,119.757
20876,2268,4,4,11,119.895
20876,2269,4,4,12,120.032
20876,2270,4,4,13,120.170
20876,2271,4,4,14,120.308
20876,2272,4,4,15,120.446
20876,2273,4,4,16,120.584
20876,2274,4,4,17,120.722
20876,2275,4,4,18,120.860
20876,2276,4,4,19,120.998
20876,2277,4,4,20,121.136
20876,2278,4,4,21,121.274
20876,2279,4,4,22,121.412
20876,2280,4,4,23,121.550
20876,2281,4,5,0,121.688
20876,2282,4,5,1,121.870
20876,2283,4,5,2,122.053
20876,2284,4,5,3,122.235
20876,2285,4,5,4,122.418
20876,2286,4,5,5,122.600
20876,2287,4,5,6,122.783
20876,2288,4,5,7,122.965
20876,2289,4,5,8,123.148
20876,2290,4,5,9,123.330
20876,2291,4,5,10,123.513
20876,2292,4,5,11,123.695
20876,2293,4,5,12,123.877
20876,2294,4,5,13,124.060
20876,2295,4,5,14,124.242
20876,2296,4,5,15,124.425
20876,2297,4,5,16,124.607
20876,2298,4,5,17,124.790
20876,2299,4,5,18,124.972
20876,2300,4,5,19,125.155
20876,2301,4,5,20,125.337
20876,2302,4,5,21,125.520
20876,2303,4,5,22,125.702
20876,2304,4,5,23,125.885
20876,2305,4,6,0,126.067
20876,2306,4,6,1,126.314
20876,2307,4,6,2,126.560
20876,2308,4,6,3,126.807
20876,2309,4,6,4,127.053
20876,2310,4,6,5,127.300
20876,2311,4,6,6,127.546
20876,2312,4,6,7,127.793
20876,2313,4,6,8,128.039
20876,2314,4,6,9,128.286
20876,2315,4,6,10,128.532
20876,2316,4,6,11,128.779
20876,2317,4,6,12,129.025
20876,2318,4,6,13,129.272
20876,2319,4,6,14,129.519
20876,2320,4,6,15,129.765
20876,2321,4,6,16,130.012
20876,2322,4,6,17,130.258
20876,2323,4,6,18,130.505
20876,2324,4,6,19,130.751
20876,2325,4,6,20,130.998
20876,2326,4,6,21,131.244
20876,2327,4,6,22,131.491
20876,2328,4,6,23,131.737
20876,2329,4,7,0,131.984
20876,2330,4,7,1,132.212
20876,2331,4,7,2,132.441
20876,2332,4,7,3,132.669
20876,2333,4,7,4,132.897
20876,2334,4,7,5,133.126
20876,2335,4,7,6,133.354
20876,2336,4,7,7,133.582
20876,2337,4,7,8,133.811
20876,2338,4,7,9,134.039
20876,2339,4,7,10,134.267
20876,2340,4,7,11,134.496
20876,2341,4,7,12,134.724
20876,2342,4,7,13,134.952
20876,2343,4,7,14,135.181
20876,2344,4,7,15,135.409
20876,2345,4,7,16,135.637
20876,2346,4,7,17,135.866
20876,2347,4,7,18,136.094
20876,2348,4,7,19,136.322
20876,2349,4,7,20,136.551
20876,2350,4,7,21,136.779
20876,2351,4,7,22,137.007
20876,2352,4,7,23,137.236
20876,2353,4,8,0,137.464
20876,2354,4,8,1,137.622
20876,2355,4,8,2,137.781
20876,2356,4,8,3,137.939
20876,2357,4,8,4,138.097
20876,2358,4,8,5,138.256
20876,2359,4,8,6,138.414
20876,2360,4,8,7,138.572
20876,2361,4,8,8,138.731
20876,2362,4,8,9,138.889
20876,2363,4,8,10,139.047
20876,2364,4,8,11,139.206
20876,2365,4,8,12,139.364
20876,2366,4,8,13,139.522
20876,2367,4,8,14,139.681
20876,2368,4,8,15,139.839
20876,2369,4,8,16,139.997
20876,2370,4,8,17,140.156
20876,2371,4,8,18,140.314
20876,2372,4,8,19,140.472
20876,2373,4,8,20,140.631
20876,2374,4,8,21,140.789
20876,2375,4,8,22,140.947
20876,2376,4,8,23,141.106
20876,2377,4,9,0,141.264
20876,2378,4,9,1,141.568
20876,2379,4,9,2,141.871
20876,2380,4,9,3,142.175
20876,2381,4,9,4,142.479
20876,2382,4,9,5,142.782
20876,2383,4,9,6,143.086
20876,2384,4,9,7,143.390
20876,2385,4,9,8,143.693
20876,2386,4,9,9,143.997
20876,2387,4,9,10,144.301
20876,2388,4,9,11,144.604
20876,2389,4,9,12,144.908
20876,2390,4,9,13,145.212
20876,2391,4,9,14,145.515
20876,2392,4,9,15,145.819
20876,2393,4,9,16,146.123
20876,2394,4,9,17,146.426
20876,2395,4,9,18,146.730
20876,2396,4,9,19,147.034
20876,2397,4,9,20,147.337
20876,2398,4,9,21,147.641
20876,2399,4,9,22,147.945
20876,2400,4,9,23,148.248
20876,2401,4,10,0,148.552
20876,2402,4,10,1,148.902
20876,2403,4,10,2,149.253
20876,2404,4,10,3,149.603
20876,2405,4,10,4,149.953
20876,2406,4,10,5,150.304
20876,2407,4,10,6,150.654
20876,2408,4,10,7,151.004
20876,2409,4,10,8,151.355
20876,2410,4,10,9,151.705
20876,2411,4,10,10,152.055
20876,2412,4,10,11,152.406
20876,2413,4,10,12,152.756
20876,2414,4,10,13,153.106
20876,2415,4,10,14,153.457
20876,2416,4,10,15,153.807
20876,2417,4,10,16,154.157
20876,2418,4,10,17,154.508
20876,2419,4,10,18,154.858
20876,2420,4,10,19,155.208
20876,2421,4,10,20,155.559
20876,2422,4,10,21,155.909
20876,2423,4,10,22,156.259
20876,2424,4,10,23,156.610
20876,2425,4,11,0,156.960
20876,2426,4,11,1,157.288
20876,2427,4,11,2,157.616
20876,2428,4,11,3,157.943
20876,2429,4,11,4,158.271
20876,2430,4,11,5,158.599
20876,2431,4,11,6,158.927
20876,2432,4,11,7,159.255
20876,2433,4,11,8,159.582
20876,2434,4,11,9,159.910
20876,2435,4,11,10,160.238
20876,2436,4,11,11,160.566
20876,2437,4,11,12,160.894
20876,2438,4,11,13,161.221
20876,2439,4,11,14,161.549
20876,2440,4,11,15,161.877
20876,2441,4,11,16,162.205
20876,2442,4,11,17,162.532
20876,2443,4,11,18,162.860
20876,2444,4,11,19,163.188
20876,2445,4,11,20,163.516
20876,2446,4,11,21,163.844
20876,2447,4,11,22,164.171
20876,2448,4,11,23,164.499
20876,2449,4,12,0,164.827
20876,2450,4,12,1,165.124
20876,2451,4,12,2,165.420
20876,2452,4,12,3,165.717
20876,2453,4,12,4,166.014
20876,2454,4,12,5,166.310
20876,2455,4,12,6,166.607
20876,2456,4,12,7,166.903
20876,2457,4,12,8,167.200
20876,2458,4,12,9,167.497
20876,2459,4,12,10,167.793
20876,2460,4,12,11,168.090
20876,2461,4,12,12,168.387
20876,2462,4,12,13,168.683
20876,2463,4,12,14,168.980
20876,2464,4,12,15,169.276
20876,2465,4,12,16,169.573
20876,2466,4,12,17,169.870
20876,2467,4,12,18,170.166
20876,2468,4,12,19,170.463
20876,2469,4,12,20,170.760
20876,2470,4,12,21,171.056
20876,2471,4,12,22,171.353
20876,2472,4,12,23,171.649
20876,2473,4,13,0,171.946
20876,2474,4,13,1,172.268
20876,2475,4,13,2,172.589
20876,2476,4,13,3,172.911
20876,2477,4,13,4,173.232
20876,2478,4,13,5,173.554
20876,2479,4,13,6,173.875
20876,2480,4,13,7,174.197
20876,2481,4,13,8,174.519
20876,2482,4,13,9,174.840
20876,2483,4,13,10,175.162
20876,2484,4,13,11,175.483
20876,2485,4,13,12,175.805
20876,2486,4,13,13,176.127
20876,2487,4,13,14,176.448
20876,2488,4,13,15,176.770
20876,2489,4,13,16,177.091
20876,2490,4,13,17,177.413
20876,2491,4,13,18,177.734
20876,2492,4,13,19,178.056
20876,2493,4,13,20,178.378
20876,2494,4,13,21,178.699
20876,2495,4,13,22,179.021
20876,2496,4,13,23,179.342
20876,2497,4,14,0,179.664
20876,2498,4,14,1,180.150
20876,2499,4,14,2,180.636
20876,2500,4,14,3,181.122
20876,2501,4,14,4,181.608
20876,2502,4,14,5,182.095
20876,2503,4,14,6,182.581
20876,2504,4,14,7,183.067
20876,2505,4,14,8,183.553
20876,2506,4,14,9,184.039
20876,2507,4,14,10,184.525
20876,2508,4,14,11,185.011
20876,2509,4,14,12,185.498
20876,2510,4,14,13,185.984
20876,2511,4,14,14,186.470
20876,2512,4,14,15,186.956
20876,2513,4,14,16,187.442
20876,2514,4,14,17,187.928
20876,2515,4,14,18,188.414
20876,2516,4,14,19,188.900
20876,2517,4,14,20,189.386
20876,2518,4,14,21,189.873
20876,2519,4,14,22,190.359
20876,2520,4,14,23,190.845
20876,2521,4,15,0,191.331
20876,2522,4,15,1,192.015
20876,2523,4,15,2,192.699
20876,2524,4,15,3,193.383
20876,2525,4,15,4,194.067
20876,2526,4,15,5,194.751
20876,2527,4,15,6,195.435
20876,2528,4,15,7,196.120
20876,2529,4,15,8,196.804
20876,2530,4,15,9,197.488
20876,2531,4,15,10,198.172
20876,2532,4,15,11,198.856
20876,2533,4,15,12,199.540
20876,2534,4,15,13,200.224
20876,2535,4,15,14,200.908
20876,2536,4,15,15,201.592
20876,2537,4,15,16,202.276
20876,2538,4,15,17,202.960
20876,2539,4,15,18,203.644
20876,2540,4,15,19,204.329
20876,2541,4,15,20,205.013
20876,2542,4,15,21,205.697
20876,2543,4,15,22,206.381
20876,2544,4,15,23,207.065
20876,2545,4,16,0,207.749
20876,2546,4,16,1,208.732
20876,2547,4,16,2,209.714
20876,2548,4,16,3,210.697
20876,2549,4,16,4,211.679
20876,2550,4,16,5,212.662
20876,2551,4,16,6,213.644
20876,2552,4,16,7,214.627
20876,2553,4,16,8,215.609
20876,2554,4,16,9,216.592
20876,2555,4,16,10,217.574
20876,2556,4,16,11,218.557
20876,2557,4,16,12,219.540
20876,2558,4,16,13,220.522
20876,2559,4,16,14,221.505
20876,2560,4,16,15,222.487
20876,2561,4,16,16,223.470
20876,2562,4,16,17,224.452
20876,2563,4,16,18,225.435
20876,2564,4,16,19,226.417
20876,2565,4,16,20,227.400
20876,2566,4,16,21,228.382
20876,2567,4,16,22,229.365
20876,2568,4,16,23,230.347
20876,2569,4,17,0,231.330
20876,2570,4,17,1,232.121
20876,2571,4,17,2,232.912
20876,2572,4,17,3,233.704
20876,2573,4,17,4,234.495
20876,2574,4,17,5,235.286
20876,2575,4,17,6,236.077
20876,2576,4,17,7,236.868
20876,2577,4,17,8,237.660
20876,2578,4,17,9,238.451
20876,2579,4,17,10,239.242
20876,2580,4,17,11,240.033
20876,2581,4,17,12,240.825
20876,2582,4,17,13,241.616
20876,2583,4,17,14,242.407
20876,2584,4,17,15,243.198
20876,2585,4,17,16,243.989
20876,2586,4,17,17,244.781
20876,2587,4,17,18,245.572
20876,2588,4,17,19,246.363
20876,2589,4,17,20,247.154
20876,2590,4,17,21,247.945
20876,2591,4,17,22,248.737
20876,2592,4,17,23,249.528
20876,2593,4,18,0,250.319
20876,2594,4,18,1,250.739
20876,2595,4,18,2,251.159
20876,2596,4,18,3,251.578
20876,2597,4,18,4,251.998
20876,2598,4,18,5,252.418
20876,2599,4,18,6,252.838
20876,2600,4,18,7,253.258
20876,2601,4,18,8,253.678
20876,2602,4,18,9,254.097
20876,2603,4,18,10,254.517
20876,2604,4,18,11,254.937
20876,2605,4,18,12,255.357
20876,2606,4,18,13,255.777
20876,2607,4,18,14,256.197
20876,2608,4,18,15,256.616
20876,2609,4,18,16,257.036
20876,2610,4,18,17,257.456
20876,2611,4,18,18,257.876
20876,2612,4,18,19,258.296
20876,2613,4,18,20,258.716
20876,2614,4,18,21,259.135
20876,2615,4,18,22,259.555
20876,2616,4,18,23,259.975
20876,2617,4,19,0,260.395
20876,2618,4,19,1,260.864
20876,2619,4,19,2,261.334
20876,2620,4,19,3,261.803
20876,2621,4,19,4,262.273
20876,2622,4,19,5,262.742
20876,2623,4,19,6,263.212
20876,2624,4,19,7,263.681
20876,2625,4,19,8,264.150
20876,2626,4,19,9,264.620
20876,2627,4,19,10,265.089
20876,2628,4,19,11,265.559
20876,2629,4,19,12,266.028
20876,2630,4,19,13,266.497
20876,2631,4,19,14,266.967
20876,2632,4,19,15,267.436
20876,2633,4,19,16,267.906
20876,2634,4,19,17,268.375
20876,2635,4,19,18,268.844
20876,2636,4,19,19,269.314
20876,2637,4,19,20,269.783
20876,2638,4,19,21,270.253
20876,2639,4,19,22,270.722
20876,2640,4,19,23,271.192
20876,2641,4,20,0,271.661
20876,2642,4,20,1,272.380
20876,2643,4,20,2,273.099
20876,2644,4,20,3,273.818
20876,2645,4,20,4,274.537
20876,2646,4,20,5,275.256
20876,2647,4,20,6,275.974
20876,2648,4,20,7,276.693
20876,2649,4,20,8,277.412
20876,2650,4,20,9,278.131
20876,2651,4,20,10,278.850
20876,2652,4,20,11,279.569
20876,2653,4,20,12,280.288
20876,2654,4,20,13,281.007
20876,2655,4,20,14,281.726
20876,2656,4,20,15,282.445
20876,2657,4,20,16,283.164
20876,2658,4,20,17,283.883
20876,2659,4,20,18,284.602
20876,2660,4,20,19,285.320
20876,2661,4,20,20,286.039
20876,2662,4,20,21,286.758
20876,2663,4,20,22,287.477
20876,2664,4,20,23,288.196
20876,2665,4,21,0,288.915
20876,2666,4,21,1,289.542
20876,2667,4,21,2,290.170
20876,2668,4,21,3,290.797
20876,2669,4,21,4,291.424
20876,2670,4,21,5,292.051
20876,2671,4,21,6,292.679
20876,2672,4,21,7,293.306
20876,2673,4,21,8,293.933
20876,2674,4,21,9,294.561
20876,2675,4,21,10,295.188
20876,2676,4,21,11,295.815
20876,2677,4,21,12,296.442
20876,2678,4,21,13,297.070
20876,2679,4,21,14,297.697
20876,2680,4,21,15,298.324
20876,2681,4,21,16,298.952
20876,2682,4,21,17,299.579
20876,2683,4,21,18,300.206
20876,2684,4,21,19,300.834
20876,2685,4,21,20,301.461
20876,2686,4,21,21,302.088
20876,2687,4,21,22,302.715
20876,2688,4,21,23,303.343
20876,2689,4,22,0,303.970
20876,2690,4,22,1,304.737
20876,2691,4,22,2,305.504
20876,2692,4,22,3,306.271
20876,2693,4,22,4,307.038
20876,2694,4,22,5,307.806
20876,2695,4,22,6,308.573
20876,2696,4,22,7,309.340
20876,2697,4,22,8,310.107
20876,2698,4,22,9,310.874
20876,2699,4,22,10,311.641
20876,2700,4,22,11,312.408
20876,2701,4,22,12,313.175
20876,2702,4,22,13,313.943
20876,2703,4,22,14,314.710
20876,2704,4,22,15,315.477
20876,2705,4,22,16,316.244
20876,2706,4,22,17,317.011
20876,2707,4,22,18,317.778
20876,2708,4,22,19,318.545
20876,2709,4,22,20,319.312
20876,2710,4,22,21,320.080
20876,2711,4,22,22,320.847
20876,2712,4,22,23,321.614
20876,2713,4,23,0,322.381
20876,2714,4,23,1,322.820
20876,2715,4,23,2,323.258
20876,2716,4,23,3,323.697
20876,2717,4,23,4,324.136
20876,2718,4,23,5,324.574
20876,2719,4,23,6,325.013
20876,2720,4,23,7,325.452
20876,2721,4,23,8,325.890
20876,2722,4,23,9,326.329
20876,2723,4,23,10,326.768
20876,2724,4,23,11,327.206
20876,2725,4,23,12,327.645
20876,2726,4,23,13,328.084
20876,2727,4,23,14,328.522
20876,2728,4,23,15,328.961
20876,2729,4,23,16,329.400
20876,2730,4,23,17,329.838
20876,2731,4,23,18,330.277
20876,2732,4,23,19,330.716
20876,2733,4,23,20,331.154
20876,2734,4,23,21,331.593
20876,2735,4,23,22,332.032
20876,2736,4,23,23,332.470
20876,2737,4,24,0,332.909
20876,2738,4,24,1,333.065
20876,2739,4,24,2,333.222
20876,2740,4,24,3,333.378
20876,2741,4,24,4,333.535
20876,2742,4,24,5,333.691
20876,2743,4,24,6,333.848
20876,2744,4,24,7,334.004
20876,2745,4,24,8,334.161
20876,2746,4,24,9,334.317
20876,2747,4,24,10,334.474
20876,2748,4,24,11,334.630
20876,2749,4,24,12,334.786
20876,2750,4,24,13,334.943
20876,2751,4,24,14,335.099
20876,2752,4,24,15,335.256
20876,2753,4,24,16,335.412
20876,2754,4,24,17,335.569
20876,2755,4,24,18,335.725
20876,2756,4,24,19,335.882
20876,2757,4,24,20,336.038
20876,2758,4,24,21,336.195
20876,2759,4,24,22,336.351
20876,2760,4,24,23,336.508
20876,2761,4,25,0,336.664
20876,2762,4,25,1,336.518
20876,2763,4,25,2,336.373
20876,2764,4,25,3,336.227
20876,2765,4,25,4,336.082
20876,2766,4,25,5,335.936
20876,2767,4,25,6,335.790
20876,2768,4,25,7,335.645
20876,2769,4,25,8,335.499
20876,2770,4,25,9,335.353
20876,2771,4,25,10,335.208
20876,2772,4,25,11,335.062
20876,2773,4,25,12,334.916
20876,2774,4,25,13,334.771
20876,2775,4,25,14,334.625
20876,2776,4,25,15,334.480
20876,2777,4,25,16,334.334
20876,2778,4,25,17,334.188
20876,2779,4,25,18,334.043
20876,2780,4,25,19,333.897
20876,2781,4,25,20,333.751
20876,2782,4,25,21,333.606
20876,2783,4,25,22,333.460
20876,2784,4,25,23,333.315
20876,2785,4,26,0,333.169
20876,2786,4,26,1,333.286
20876,2787,4,26,2,333.403
20876,2788,4,26,3,333.521
20876,2789,4,26,4,333.638
20876,2790,4,26,5,333.755
20876,2791,4,26,6,333.872
20876,2792,4,26,7,333.989
20876,2793,4,26,8,334.107
20876,2794,4,26,9,334.224
20876,2795,4,26,10,334.341
20876,2796,4,26,11,334.458
20876,2797,4,26,12,334.576
20876,2798,4,26,13,334.693
20876,2799,4,26,14,334.810
20876,2800,4,26,15,334.927
20876,2801,4,26,16,335.044
20876,2802,4,26,17,335.162
20876,2803,4,26,18,335.279
20876,2804,4,26,19,335.396
20876,2805,4,26,20,335.513
20876,2806,4,26,21,335.630
20876,2807,4,26,22,335.748
20876,2808,4,26,23,335.865
20876,2809,4,27,0,335.982
20876,2810,4,27,1,336.080
20876,2811,4,27,2,336.178
20876,2812,4,27,3,336.276
20876,2813,4,27,4,336.374
20876,2814,4,27,5,336.472
20876,2815,4,27,6,336.571
20876,2816,4,27,7,336.669
20876,2817,4,27,8,336.767
20876,2818,4,27,9,336.865
20876,2819,4,27,10,336.963
20876,2820,4,27,11,337.061
20876,2821,4,27,12,337.159
20876,2822,4,27,13,337.257
20876,2823,4,27,14,337.355
20876,2824,4,27,15,337.453
20876,2825,4,27,16,337.551
20876,2826,4,27,17,337.649
20876,2827,4,27,18,337.748
20876,2828,4,27,19,337.846
20876,2829,4,27,20,337.944
20876,2830,4,27,21,338.042
20876,2831,4,27,22,338.140
20876,2832,4,27,23,338.238
20876,2833,4,28,0,338.336
20876,2834,4,28,1,338.457
20876,2835,4,28,2,338.577
20876,2836,4,28,3,338.698
20876,2837,4,28,4,338.819
20876,2838,4,28,5,338.940
20876,2839,4,28,6,339.060
20876,2840,4,28,7,339.181
20876,2841,4,28,8,339.302
20876,2842,4,28,9,339.422
20876,2843,4,28,10,339.543
20876,2844,4,28,11,339.664
20876,2845,4,28,12,339.784
20876,2846,4,28,13,339.905
20876,2847,4,28,14,340.026
20876,2848,4,28,15,340.147
20876,2849,4,28,16,340.267
20876,2850,4,28,17,340.388
20876,2851,4,28,18,340.509
20876,2852,4,28,19,340.629
20876,2853,4,28,20,340.750
20876,2854,4,28,21,340.871
20876,2855,4,28,22,340.992
20876,2856,4,28,23,341.112
20876,2857,4,29,0,341.233
20876,2858,4,29,1,341.180
20876,2859,4,29,2,341.127
20876,2860,4,29,3,341.073
20876,2861,4,29,4,341.020
20876,2862,4,29,5,340.967
20876,2863,4,29,6,340.914
20876,2864,4,29,7,340.861
20876,2865,4,29,8,340.807
20876,2866,4,29,9,340.754
20876,2867,4,29,10,340.701
20876,2868,4,29,11,340.648
20876,2869,4,29,12,340.595
20876,2870,4,29,13,340.541
20876,2871,4,29,14,340.488
20876,2872,4,29,15,340.435
20876,2873,4,29,16,340.382
20876,2874,4,29,17,340.328
20876,2875,4,29,18,340.275
20876,2876,4,29,19,340.222
20876,2877,4,29,20,340.169
20876,2878,4,29,21,340.116
20876,2879,4,29,22,340.062
20876,2880,4,29,23,340.009
20876,2881,4,30,0,339.956
20876,2882,4,30,1,339.930
20876,2883,4,30,2,339.903
20876,2884,4,30,3,339.877
20876,2885,4,30,4,339.851
20876,2886,4,30,5,339.825
20876,2887,4,30,6,339.798
20876,2888,4,30,7,339.772
20876,2889,4,30,8,339.746
20876,2890,4,30,9,339.719
20876,2891,4,30,10,339.693
20876,2892,4,30,11,339.667
20876,2893,4,30,12,339.640
20876,2894,4,30,13,339.614
20876,2895,4,30,14,339.588
20876,2896,4,30,15,339.562
20876,2897,4,30,16,339.535
20876,2898,4,30,17,339.509
20876,2899,4,30,18,339.483
20876,2900,4,30,19,339.456
20876,2901,4,30,20,339.430
20876,2902,4,30,21,339.404
20876,2903,4,30,22,339.378
20876,2904,4,30,23,339.351
20876,2905,5,1,0,339.325
20876,2906,5,1,1,339.444
20876,2907,5,1,2,339.563
20876,2908,5,1,3,339.682
20876,2909,5,1,4,339.801
20876,2910,5,1,5,339.921
20876,2911,5,1,6,340.040
20876,2912,5,1,7,340.159
20876,2913,5,1,8,340.278
20876,2914,5,1,9,340.397
20876,2915,5,1,10,340.516
20876,2916,5,1,11,340.635
20876,2917,5,1,12,340.755
20876,2918,5,1,13,340.874
20876,2919,5,1,14,340.993
20876,2920,5,1,15,341.112
20876,2921,5,1,16,341.231
20876,2922,5,1,17,341.350
20876,2923,5,1,18,341.469
20876,2924,5,1,19,341.588
20876,2925,5,1,20,341.708
20876,2926,5,1,21,341.827
20876,2927,5,1,22,341.946
20876,2928,5,1,23,342.065
20876,2929,5,2,0,342.184
20876,2930,5,2,1,342.426
20876,2931,5,2,2,342.668
20876,2932,5,2,3,342.910
20876,2933,5,2,4,343.152
20876,2934,5,2,5,343.394
20876,2935,5,2,6,343.636
20876,2936,5,2,7,343.878
20876,2937,5,2,8,344.120
20876,2938,5,2,9,344.362
20876,2939,5,2,10,344.604
20876,2940,5,2,11,344.846
20876,2941,5,2,12,345.088
20876,2942,5,2,13,345.330
20876,2943,5,2,14,345.572
20876,2944,5,2,15,345.814
20876,2945,5,2,16,346.056
20876,2946,5,2,17,346.298
20876,2947,5,2,18,346.540
20876,2948,5,2,19,346.782
20876,2949,5,2,20,347.024
20876,2950,5,2,21,347.266
20876,2951,5,2,22,347.508
20876,2952,5,2,23,347.750
20876,2953,5,3,0,347.992
20876,2954,5,3,1,348.051
20876,2955,5,3,2,348.110
20876,2956,5,3,3,348.169
20876,2957,5,3,4,348.228
20876,2958,5,3,5,348.287
20876,2959,5,3,6,348.346
20876,2960,5,3,7,348.405
20876,2961,5,3,8,348.464
20876,2962,5,3,9,348.523
20876,2963,5,3,10,348.582
20876,2964,5,3,11,348.641
20876,2965,5,3,12,348.701
20876,2966,5,3,13,348.760
20876,2967,5,3,14,348.819
20876,2968,5,3,15,348.878
20876,2969,5,3,16,348.937
20876,2970,5,3,17,348.996
20876,2971,5,3,18,349.055
20876,2972,5,3,19,349.114
20876,2973,5,3,20,349.173
20876,2974,5,3,21,349.232
20876,2975,5,3,22,349.291
20876,2976,5,3,23,349.350
20876,2977,5,4,0,349.409
20876,2978,5,4,1,349.226
20876,2979,5,4,2,349.043
20876,2980,5,4,3,348.861
20876,2981,5,4,4,348.678
20876,2982,5,4,5,348.495
20876,2983,5,4,6,348.312
20876,2984,5,4,7,348.130
20876,2985,5,4,8,347.947
20876,2986,5,4,9,347.764
20876,2987,5,4,10,347.582
20876,2988,5,4,11,347.399
20876,2989,5,4,12,347.216
20876,2990,5,4,13,347.033
20876,2991,5,4,14,346.851
20876,2992,5,4,15,346.668
20876,2993,5,4,16,346.485
20876,2994,5,4,17,346.302
20876,2995,5,4,18,346.120
20876,2996,5,4,19,345.937
20876,2997,5,4,20,345.754
20876,2998,5,4,21,345.571
20876,2999,5,4,22,345.389
20876,3000,5,4,23,345.206
20876,3001,5,5,0,345.023
20876,3002,5,5,1,344.476
20876,3003,5,5,2,343.929
20876,3004,5,5,3,343.382
20876,3005,5,5,4,342.835
20876,3006,5,5,5,342.287
20876,3007,5,5,6,341.740
20876,3008,5,5,7,341.193
20876,3009,5,5,8,340.646
20876,3010,5,5,9,340.099
20876,3011,5,5,10,339.552
20876,3012,5,5,11,339.005
20876,3013,5,5,12,338.457
20876,3014,5,5,13,337.910
20876,3015,5,5,14,337.363
20876,3016,5,5,15,336.816
20876,3017,5,5,16,336.269
20876,3018,5,5,17,335.722
20876,3019,5,5,18,335.175
20876,3020,5,5,19,334.628
20876,3021,5,5,20,334.080
20876,3022,5,5,21,333.533
20876,3023,5,5,22,332.986
20876,3024,5,5,23,332.439
20876,3025,5,6,0,331.892
20876,3026,5,6,1,331.390
20876,3027,5,6,2,330.888
