stnId,hourCount,month,day,hour,interpHourlyDischarge
20298,4276,6,27,3,16.969
20298,4277,6,27,4,17.126
20298,4278,6,27,5,17.283
20298,4279,6,27,6,17.440
20298,4280,6,27,7,17.597
20298,4281,6,27,8,17.753
20298,4282,6,27,9,17.910
20298,4283,6,27,10,18.067
20298,4284,6,27,11,18.224
20298,4285,6,27,12,18.380
20298,4286,6,27,13,18.537
20298,4287,6,27,14,18.694
20298,4288,6,27,15,18.851
20298,4289,6,27,16,19.008
20298,4290,6,27,17,19.164
20298,4291,6,27,18,19.321
20298,4292,6,27,19,19.478
20298,4293,6,27,20,19.635
20298,4294,6,27,21,19.792
20298,4295,6,27,22,19.948
20298,4296,6,27,23,20.105
20298,4297,6,28,0,20.262
20298,4298,6,28,1,20.343
20298,4299,6,28,2,20.425
20298,4300,6,28,3,20.506
20298,4301,6,28,4,20.588
20298,4302,6,28,5,20.669
20298,4303,6,28,6,20.751
20298,4304,6,28,7,20.832
20298,4305,6,28,8,20.913
20298,4306,6,28,9,20.995
20298,4307,6,28,10,21.076
20298,4308,6,28,11,21.158
20298,4309,6,28,12,21.239
20298,4310,6,28,13,21.320
20298,4311,6,28,14,21.402
20298,4312,6,28,15,21.483
20298,4313,6,28,16,21.565
20298,4314,6,28,17,21.646
20298,4315,6,28,18,21.727
20298,4316,6,28,19,21.809
20298,4317,6,28,20,21.890
20298,4318,6,28,21,21.972
20298,4319,6,28,22,22.053
20298,4320,6,28,23,22.135
20298,4321,6,29,0,22.216
20298,4322,6,29,1,22.111
20298,4323,6,29,2,22.005
20298,4324,6,29,3,21.900
20298,4325,6,29,4,21.795
20298,4326,6,29,5,21.689
20298,4327,6,29,6,21.584
20298,4328,6,29,7,21.478
20298,4329,6,29,8,21.373
20298,4330,6,29,9,21.268
20298,4331,6,29,10,21.162
20298,4332,6,29,11,21.057
20298,4333,6,29,12,20.952
20298,4334,6,29,13,20.846
20298,4335,6,29,14,20.741
20298,4336,6,29,15,20.635
20298,4337,6,29,16,20.530
20298,4338,6,29,17,20.425
20298,4339,6,29,18,20.319
20298,4340,6,29,19,20.214
20298,4341,6,29,20,20.108
20298,4342,6,29,21,20.003
20298,4343,6,29,22,19.898
20298,4344,6,29,23,19.792
20298,4345,6,30,0,19.687
20298,4346,6,30,1,19.622
20298,4347,6,30,2,19.557
20298,4348,6,30,3,19.492
20298,4349,6,30,4,19.427
20298,4350,6,30,5,19.362
20298,4351,6,30,6,19.297
20298,4352,6,30,7,19.232
20298,4353,6,30,8,19.167
20298,4354,6,30,9,19.102
20298,4355,6,30,10,19.037
20298,4356,6,30,11,18.972
20298,4357,6,30,12,18.907
20298,4358,6,30,13,18.841
20298,4359,6,30,14,18.776
20298,4360,6,30,15,18.711
20298,4361,6,30,16,18.646
20298,4362,6,30,17,18.581
20298,4363,6,30,18,18.516
20298,4364,6,30,19,18.451
20298,4365,6,30,20,18.386
20298,4366,6,30,21,18.321
20298,4367,6,30,22,18.256
20298,4368,6,30,23,18.191
20298,4369,7,1,0,18.126
20298,4370,7,1,1,18.091
20298,4371,7,1,2,18.055
20298,4372,7,1,3,18.020
20298,4373,7,1,4,17.985
20298,4374,7,1,5,17.949
20298,4375,7,1,6,17.914
20298,4376,7,1,7,17.878
20298,4377,7,1,8,17.843
20298,4378,7,1,9,17.808
20298,4379,7,1,10,17.772
20298,4380,7,1,11,17.737
20298,4381,7,1,12,17.702
20298,4382,7,1,13,17.666
20298,4383,7,1,14,17.631
20298,4384,7,1,15,17.595
20298,4385,7,1,16,17.560
20298,4386,7,1,17,17.525
20298,4387,7,1,18,17.489
20298,4388,7,1,19,17.454
20298,4389,7,1,20,17.419
20298,4390,7,1,21,17.383
20298,4391,7,1,22,17.348
20298,4392,7,1,23,17.312
20298,4393,7,2,0,17.277
20298,4394,7,2,1,17.215
20298,4395,7,2,2,17.152
20298,4396,7,2,3,17.090
20298,4397,7,2,4,17.028
20298,4398,7,2,5,16.966
20298,4399,7,2,6,16.904
20298,4400,7,2,7,16.841
20298,4401,7,2,8,16.779
20298,4402,7,2,9,16.717
20298,4403,7,2,10,16.654
20298,4404,7,2,11,16.592
20298,4405,7,2,12,16.530
20298,4406,7,2,13,16.468
20298,4407,7,2,14,16.405
20298,4408,7,2,15,16.343
20298,4409,7,2,16,16.281
20298,4410,7,2,17,16.219
20298,4411,7,2,18,16.157
20298,4412,7,2,19,16.094
20298,4413,7,2,20,16.032
20298,4414,7,2,21,15.970
20298,4415,7,2,22,15.907
20298,4416,7,2,23,15.845
20298,4417,7,3,0,15.783
20298,4418,7,3,1,15.791
20298,4419,7,3,2,15.799
20298,4420,7,3,3,15.806
20298,4421,7,3,4,15.814
20298,4422,7,3,5,15.822
20298,4423,7,3,6,15.830
20298,4424,7,3,7,15.838
20298,4425,7,3,8,15.845
20298,4426,7,3,9,15.853
20298,4427,7,3,10,15.861
20298,4428,7,3,11,15.869
20298,4429,7,3,12,15.877
20298,4430,7,3,13,15.884
20298,4431,7,3,14,15.892
20298,4432,7,3,15,15.900
20298,4433,7,3,16,15.908
20298,4434,7,3,17,15.915
20298,4435,7,3,18,15.923
20298,4436,7,3,19,15.931
20298,4437,7,3,20,15.939
20298,4438,7,3,21,15.947
20298,4439,7,3,22,15.954
20298,4440,7,3,23,15.962
20298,4441,7,4,0,15.970
20298,4442,7,4,1,16.019
20298,4443,7,4,2,16.068
20298,4444,7,4,3,16.117
20298,4445,7,4,4,16.166
20298,4446,7,4,5,16.215
20298,4447,7,4,6,16.264
20298,4448,7,4,7,16.313
20298,4449,7,4,8,16.362
20298,4450,7,4,9,16.411
20298,4451,7,4,10,16.460
20298,4452,7,4,11,16.509
20298,4453,7,4,12,16.558
20298,4454,7,4,13,16.607
20298,4455,7,4,14,16.656
20298,4456,7,4,15,16.705
20298,4457,7,4,16,16.754
20298,4458,7,4,17,16.803
20298,4459,7,4,18,16.852
20298,4460,7,4,19,16.901
20298,4461,7,4,20,16.950
20298,4462,7,4,21,16.999
20298,4463,7,4,22,17.048
20298,4464,7,4,23,17.097
20298,4465,7,5,0,17.146
20298,4466,7,5,1,17.003
20298,4467,7,5,2,16.860
20298,4468,7,5,3,16.716
20298,4469,7,5,4,16.573
20298,4470,7,5,5,16.430
20298,4471,7,5,6,16.287
20298,4472,7,5,7,16.144
20298,4473,7,5,8,16.001
20298,4474,7,5,9,15.858
20298,4475,7,5,10,15.714
20298,4476,7,5,11,15.571
20298,4477,7,5,12,15.428
20298,4478,7,5,13,15.285
20298,4479,7,5,14,15.142
20298,4480,7,5,15,14.999
20298,4481,7,5,16,14.855
20298,4482,7,5,17,14.712
20298,4483,7,5,18,14.569
20298,4484,7,5,19,14.426
20298,4485,7,5,20,14.283
20298,4486,7,5,21,14.139
20298,4487,7,5,22,13.996
20298,4488,7,5,23,13.853
20298,4489,7,6,0,13.710
20298,4490,7,6,1,13.713
20298,4491,7,6,2,13.716
20298,4492,7,6,3,13.719
20298,4493,7,6,4,13.722
20298,4494,7,6,5,13.724
20298,4495,7,6,6,13.727
20298,4496,7,6,7,13.730
20298,4497,7,6,8,13.733
20298,4498,7,6,9,13.736
20298,4499,7,6,10,13.739
20298,4500,7,6,11,13.742
20298,4501,7,6,12,13.745
20298,4502,7,6,13,13.747
20298,4503,7,6,14,13.750
20298,4504,7,6,15,13.753
20298,4505,7,6,16,13.756
20298,4506,7,6,17,13.759
20298,4507,7,6,18,13.762
20298,4508,7,6,19,13.765
20298,4509,7,6,20,13.768
20298,4510,7,6,21,13.770
20298,4511,7,6,22,13.773
20298,4512,7,6,23,13.776
20298,4513,7,7,0,13.779
20298,4514,7,7,1,13.790
20298,4515,7,7,2,13.801
20298,4516,7,7,3,13.812
20298,4517,7,7,4,13.824
20298,4518,7,7,5,13.835
20298,4519,7,7,6,13.846
20298,4520,7,7,7,13.857
20298,4521,7,7,8,13.868
20298,4522,7,7,9,13.880
20298,4523,7,7,10,13.891
20298,4524,7,7,11,13.902
20298,4525,7,7,12,13.913
20298,4526,7,7,13,13.924
20298,4527,7,7,14,13.935
20298,4528,7,7,15,13.947
20298,4529,7,7,16,13.958
20298,4530,7,7,17,13.969
20298,4531,7,7,18,13.980
20298,4532,7,7,19,13.991
20298,4533,7,7,20,14.002
20298,4534,7,7,21,14.014
20298,4535,7,7,22,14.025
20298,4536,7,7,23,14.036
20298,4537,7,8,0,14.047
20298,4538,7,8,1,14.085
20298,4539,7,8,2,14.124
20298,4540,7,8,3,14.162
20298,4541,7,8,4,14.200
20298,4542,7,8,5,14.238
20298,4543,7,8,6,14.277
20298,4544,7,8,7,14.315
20298,4545,7,8,8,14.353
20298,4546,7,8,9,14.392
20298,4547,7,8,10,14.430
20298,4548,7,8,11,14.468
20298,4549,7,8,12,14.506
20298,4550,7,8,13,14.545
20298,4551,7,8,14,14.583
20298,4552,7,8,15,14.621
20298,4553,7,8,16,14.660
20298,4554,7,8,17,14.698
20298,4555,7,8,18,14.736
20298,4556,7,8,19,14.775
20298,4557,7,8,20,14.813
20298,4558,7,8,21,14.851
20298,4559,7,8,22,14.889
20298,4560,7,8,23,14.928
20298,4561,7,9,0,14.966
20298,4562,7,9,1,14.945
20298,4563,7,9,2,14.925
20298,4564,7,9,3,14.904
20298,4565,7,9,4,14.883
20298,4566,7,9,5,14.863
20298,4567,7,9,6,14.842
20298,4568,7,9,7,14.822
20298,4569,7,9,8,14.801
20298,4570,7,9,9,14.780
20298,4571,7,9,10,14.760
20298,4572,7,9,11,14.739
20298,4573,7,9,12,14.718
20298,4574,7,9,13,14.698
20298,4575,7,9,14,14.677
20298,4576,7,9,15,14.657
20298,4577,7,9,16,14.636
20298,4578,7,9,17,14.615
20298,4579,7,9,18,14.595
20298,4580,7,9,19,14.574
20298,4581,7,9,20,14.554
20298,4582,7,9,21,14.533
20298,4583,7,9,22,14.512
20298,4584,7,9,23,14.492
20298,4585,7,10,0,14.471
20298,4586,7,10,1,14.438
20298,4587,7,10,2,14.405
20298,4588,7,10,3,14.372
20298,4589,7,10,4,14.339
20298,4590,7,10,5,14.306
20298,4591,7,10,6,14.273
20298,4592,7,10,7,14.240
20298,4593,7,10,8,14.207
20298,4594,7,10,9,14.174
20298,4595,7,10,10,14.141
20298,4596,7,10,11,14.108
20298,4597,7,10,12,14.075
20298,4598,7,10,13,14.041
20298,4599,7,10,14,14.008
20298,4600,7,10,15,13.975
20298,4601,7,10,16,13.942
20298,4602,7,10,17,13.909
20298,4603,7,10,18,13.876
20298,4604,7,10,19,13.843
20298,4605,7,10,20,13.810
20298,4606,7,10,21,13.777
20298,4607,7,10,22,13.744
20298,4608,7,10,23,13.711
20298,4609,7,11,0,13.678
20298,4610,7,11,1,13.777
20298,4611,7,11,2,13.875
20298,4612,7,11,3,13.974
20298,4613,7,11,4,14.073
20298,4614,7,11,5,14.171
20298,4615,7,11,6,14.270
20298,4616,7,11,7,14.368
20298,4617,7,11,8,14.467
20298,4618,7,11,9,14.566
20298,4619,7,11,10,14.664
20298,4620,7,11,11,14.763
20298,4621,7,11,12,14.862
20298,4622,7,11,13,14.960
20298,4623,7,11,14,15.059
20298,4624,7,11,15,15.157
20298,4625,7,11,16,15.256
20298,4626,7,11,17,15.355
20298,4627,7,11,18,15.453
20298,4628,7,11,19,15.552
20298,4629,7,11,20,15.651
20298,4630,7,11,21,15.749
20298,4631,7,11,22,15.848
20298,4632,7,11,23,15.946
20298,4633,7,12,0,16.045
20298,4634,7,12,1,15.918
20298,4635,7,12,2,15.791
20298,4636,7,12,3,15.664
20298,4637,7,12,4,15.537
20298,4638,7,12,5,15.410
20298,4639,7,12,6,15.284
20298,4640,7,12,7,15.157
20298,4641,7,12,8,15.030
20298,4642,7,12,9,14.903
20298,4643,7,12,10,14.776
20298,4644,7,12,11,14.649
20298,4645,7,12,12,14.522
20298,4646,7,12,13,14.395
20298,4647,7,12,14,14.268
20298,4648,7,12,15,14.141
20298,4649,7,12,16,14.014
20298,4650,7,12,17,13.887
20298,4651,7,12,18,13.761
20298,4652,7,12,19,13.634
20298,4653,7,12,20,13.507
20298,4654,7,12,21,13.380
20298,4655,7,12,22,13.253
20298,4656,7,12,23,13.126
20298,4657,7,13,0,12.999
20298,4658,7,13,1,12.959
20298,4659,7,13,2,12.919
20298,4660,7,13,3,12.880
20298,4661,7,13,4,12.840
20298,4662,7,13,5,12.800
20298,4663,7,13,6,12.761
20298,4664,7,13,7,12.721
20298,4665,7,13,8,12.681
20298,4666,7,13,9,12.641
20298,4667,7,13,10,12.602
20298,4668,7,13,11,12.562
20298,4669,7,13,12,12.522
20298,4670,7,13,13,12.482
20298,4671,7,13,14,12.442
20298,4672,7,13,15,12.403
20298,4673,7,13,16,12.363
20298,4674,7,13,17,12.323
20298,4675,7,13,18,12.284
20298,4676,7,13,19,12.244
20298,4677,7,13,20,12.204
20298,4678,7,13,21,12.164
20298,4679,7,13,22,12.124
20298,4680,7,13,23,12.085
20298,4681,7,14,0,12.045
20298,4682,7,14,1,12.025
20298,4683,7,14,2,12.006
20298,4684,7,14,3,11.986
20298,4685,7,14,4,11.966
20298,4686,7,14,5,11.947
20298,4687,7,14,6,11.927
20298,4688,7,14,7,11.908
20298,4689,7,14,8,11.888
20298,4690,7,14,9,11.868
20298,4691,7,14,10,11.849
20298,4692,7,14,11,11.829
20298,4693,7,14,12,11.809
20298,4694,7,14,13,11.790
20298,4695,7,14,14,11.770
20298,4696,7,14,15,11.751
20298,4697,7,14,16,11.731
20298,4698,7,14,17,11.711
20298,4699,7,14,18,11.692
20298,4700,7,14,19,11.672
20298,4701,7,14,20,11.652
20298,4702,7,14,21,11.633
20298,4703,7,14,22,11.613
20298,4704,7,14,23,11.594
20298,4705,7,15,0,11.574
20298,4706,7,15,1,11.633
20298,4707,7,15,2,11.691
20298,4708,7,15,3,11.750
20298,4709,7,15,4,11.809
20298,4710,7,15,5,11.867
20298,4711,7,15,6,11.926
20298,4712,7,15,7,11.985
20298,4713,7,15,8,12.043
20298,4714,7,15,9,12.102
20298,4715,7,15,10,12.161
20298,4716,7,15,11,12.219
20298,4717,7,15,12,12.278
20298,4718,7,15,13,12.337
20298,4719,7,15,14,12.395
20298,4720,7,15,15,12.454
20298,4721,7,15,16,12.513
20298,4722,7,15,17,12.571
20298,4723,7,15,18,12.630
20298,4724,7,15,19,12.689
20298,4725,7,15,20,12.747
20298,4726,7,15,21,12.806
20298,4727,7,15,22,12.865
20298,4728,7,15,23,12.923
20298,4729,7,16,0,12.982
20298,4730,7,16,1,13.004
20298,4731,7,16,2,13.026
20298,4732,7,16,3,13.048
20298,4733,7,16,4,13.071
20298,4734,7,16,5,13.093
20298,4735,7,16,6,13.115
20298,4736,7,16,7,13.137
20298,4737,7,16,8,13.159
20298,4738,7,16,9,13.181
20298,4739,7,16,10,13.204
20298,4740,7,16,11,13.226
20298,4741,7,16,12,13.248
20298,4742,7,16,13,13.270
20298,4743,7,16,14,13.292
20298,4744,7,16,15,13.314
20298,4745,7,16,16,13.337
20298,4746,7,16,17,13.359
20298,4747,7,16,18,13.381
20298,4748,7,16,19,13.403
20298,4749,7,16,20,13.425
20298,4750,7,16,21,13.447
20298,4751,7,16,22,13.470
20298,4752,7,16,23,13.492
20298,4753,7,17,0,13.514
20298,4754,7,17,1,13.474
20298,4755,7,17,2,13.433
20298,4756,7,17,3,13.393
20298,4757,7,17,4,13.353
20298,4758,7,17,5,13.313
20298,4759,7,17,6,13.272
20298,4760,7,17,7,13.232
20298,4761,7,17,8,13.192
20298,4762,7,17,9,13.151
20298,4763,7,17,10,13.111
20298,4764,7,17,11,13.071
20298,4765,7,17,12,13.030
20298,4766,7,17,13,12.990
20298,4767,7,17,14,12.950
20298,4768,7,17,15,12.910
20298,4769,7,17,16,12.869
20298,4770,7,17,17,12.829
20298,4771,7,17,18,12.789
20298,4772,7,17,19,12.748
20298,4773,7,17,20,12.708
20298,4774,7,17,21,12.668
20298,4775,7,17,22,12.628
20298,4776,7,17,23,12.587
20298,4777,7,18,0,12.547
20298,4778,7,18,1,12.502
20298,4779,7,18,2,12.457
20298,4780,7,18,3,12.412
20298,4781,7,18,4,12.367
20298,4782,7,18,5,12.322
20298,4783,7,18,6,12.277
20298,4784,7,18,7,12.232
20298,4785,7,18,8,12.187
20298,4786,7,18,9,12.142
20298,4787,7,18,10,12.097
20298,4788,7,18,11,12.052
20298,4789,7,18,12,12.008
20298,4790,7,18,13,11.963
20298,4791,7,18,14,11.918
20298,4792,7,18,15,11.873
20298,4793,7,18,16,11.828
20298,4794,7,18,17,11.783
20298,4795,7,18,18,11.738
20298,4796,7,18,19,11.693
20298,4797,7,18,20,11.648
20298,4798,7,18,21,11.603
20298,4799,7,18,22,11.558
20298,4800,7,18,23,11.513
20298,4801,7,19,0,11.468
20298,4802,7,19,1,11.563
20298,4803,7,19,2,11.658
20298,4804,7,19,3,11.753
20298,4805,7,19,4,11.849
20298,4806,7,19,5,11.944
20298,4807,7,19,6,12.039
20298,4808,7,19,7,12.134
20298,4809,7,19,8,12.229
20298,4810,7,19,9,12.325
20298,4811,7,19,10,12.420
20298,4812,7,19,11,12.515
20298,4813,7,19,12,12.610
20298,4814,7,19,13,12.705
20298,4815,7,19,14,12.800
20298,4816,7,19,15,12.896
20298,4817,7,19,16,12.991
20298,4818,7,19,17,13.086
20298,4819,7,19,18,13.181
20298,4820,7,19,19,13.276
20298,4821,7,19,20,13.371
20298,4822,7,19,21,13.467
20298,4823,7,19,22,13.562
20298,4824,7,19,23,13.657
20298,4825,7,20,0,13.752
20298,4826,7,20,1,13.851
20298,4827,7,20,2,13.950
20298,4828,7,20,3,14.048
20298,4829,7,20,4,14.147
20298,4830,7,20,5,14.246
20298,4831,7,20,6,14.345
20298,4832,7,20,7,14.444
20298,4833,7,20,8,14.542
20298,4834,7,20,9,14.641
20298,4835,7,20,10,14.740
20298,4836,7,20,11,14.839
20298,4837,7,20,12,14.938
20298,4838,7,20,13,15.036
20298,4839,7,20,14,15.135
20298,4840,7,20,15,15.234
20298,4841,7,20,16,15.333
20298,4842,7,20,17,15.431
20298,4843,7,20,18,15.530
20298,4844,7,20,19,15.629
20298,4845,7,20,20,15.728
20298,4846,7,20,21,15.827
20298,4847,7,20,22,15.925
20298,4848,7,20,23,16.024
20298,4849,7,21,0,16.123
20298,4850,7,21,1,15.979
20298,4851,7,21,2,15.836
20298,4852,7,21,3,15.692
20298,4853,7,21,4,15.548
20298,4854,7,21,5,15.404
20298,4855,7,21,6,15.261
20298,4856,7,21,7,15.117
20298,4857,7,21,8,14.973
20298,4858,7,21,9,14.830
20298,4859,7,21,10,14.686
20298,4860,7,21,11,14.542
20298,4861,7,21,12,14.399
20298,4862,7,21,13,14.255
20298,4863,7,21,14,14.111
20298,4864,7,21,15,13.967
20298,4865,7,21,16,13.824
20298,4866,7,21,17,13.680
20298,4867,7,21,18,13.536
20298,4868,7,21,19,13.393
20298,4869,7,21,20,13.249
20298,4870,7,21,21,13.105
20298,4871,7,21,22,12.961
20298,4872,7,21,23,12.818
20298,4873,7,22,0,12.674
20298,4874,7,22,1,12.592
20298,4875,7,22,2,12.509
20298,4876,7,22,3,12.427
20298,4877,7,22,4,12.345
20298,4878,7,22,5,12.262
20298,4879,7,22,6,12.180
20298,4880,7,22,7,12.097
20298,4881,7,22,8,12.015
20298,4882,7,22,9,11.933
20298,4883,7,22,10,11.850
20298,4884,7,22,11,11.768
20298,4885,7,22,12,11.685
20298,4886,7,22,13,11.603
20298,4887,7,22,14,11.521
20298,4888,7,22,15,11.438
20298,4889,7,22,16,11.356
20298,4890,7,22,17,11.274
20298,4891,7,22,18,11.191
20298,4892,7,22,19,11.109
20298,4893,7,22,20,11.026
20298,4894,7,22,21,10.944
20298,4895,7,22,22,10.862
20298,4896,7,22,23,10.779
20298,4897,7,23,0,10.697
20298,4898,7,23,1,10.815
20298,4899,7,23,2,10.932
20298,4900,7,23,3,11.050
20298,4901,7,23,4,11.168
20298,4902,7,23,5,11.285
20298,4903,7,23,6,11.403
20298,4904,7,23,7,11.521
20298,4905,7,23,8,11.638
20298,4906,7,23,9,11.756
20298,4907,7,23,10,11.874
20298,4908,7,23,11,11.991
20298,4909,7,23,12,12.109
20298,4910,7,23,13,12.227
20298,4911,7,23,14,12.344
20298,4912,7,23,15,12.462
20298,4913,7,23,16,12.580
20298,4914,7,23,17,12.697
20298,4915,7,23,18,12.815
20298,4916,7,23,19,12.933
20298,4917,7,23,20,13.050
20298,4918,7,23,21,13.168
20298,4919,7,23,22,13.286
20298,4920,7,23,23,13.403
20298,4921,7,24,0,13.521
20298,4922,7,24,1,13.446
20298,4923,7,24,2,13.370
20298,4924,7,24,3,13.295
20298,4925,7,24,4,13.219
20298,4926,7,24,5,13.144
20298,4927,7,24,6,13.069
20298,4928,7,24,7,12.993
20298,4929,7,24,8,12.918
20298,4930,7,24,9,12.842
20298,4931,7,24,10,12.767
20298,4932,7,24,11,12.691
20298,4933,7,24,12,12.616
20298,4934,7,24,13,12.541
20298,4935,7,24,14,12.465
20298,4936,7,24,15,12.390
20298,4937,7,24,16,12.314
20298,4938,7,24,17,12.239
20298,4939,7,24,18,12.164
20298,4940,7,24,19,12.088
20298,4941,7,24,20,12.013
20298,4942,7,24,21,11.937
20298,4943,7,24,22,11.862
20298,4944,7,24,23,11.786
20298,4945,7,25,0,11.711
20298,4946,7,25,1,11.650
20298,4947,7,25,2,11.588
20298,4948,7,25,3,11.527
20298,4949,7,25,4,11.466
20298,4950,7,25,5,11.404
20298,4951,7,25,6,11.343
20298,4952,7,25,7,11.282
20298,4953,7,25,8,11.220
20298,4954,7,25,9,11.159
20298,4955,7,25,10,11.098
20298,4956,7,25,11,11.036
20298,4957,7,25,12,10.975
20298,4958,7,25,13,10.914
20298,4959,7,25,14,10.852
20298,4960,7,25,15,10.791
20298,4961,7,25,16,10.730
20298,4962,7,25,17,10.668
20298,4963,7,25,18,10.607
20298,4964,7,25,19,10.546
20298,4965,7,25,20,10.484
20298,4966,7,25,21,10.423
20298,4967,7,25,22,10.362
20298,4968,7,25,23,10.300
20298,4969,7,26,0,10.239
20298,4970,7,26,1,10.292
20298,4971,7,26,2,10.345
20298,4972,7,26,3,10.398
20298,4973,7,26,4,10.451
20298,4974,7,26,5,10.504
20298,4975,7,26,6,10.557
20298,4976,7,26,7,10.610
20298,4977,7,26,8,10.663
20298,4978,7,26,9,10.716
20298,4979,7,26,10,10.769
20298,4980,7,26,11,10.822
20298,4981,7,26,12,10.876
20298,4982,7,26,13,10.929
20298,4983,7,26,14,10.982
20298,4984,7,26,15,11.035
20298,4985,7,26,16,11.088
20298,4986,7,26,17,11.141
20298,4987,7,26,18,11.194
20298,4988,7,26,19,11.247
20298,4989,7,26,20,11.300
20298,4990,7,26,21,11.353
20298,4991,7,26,22,11.406
20298,4992,7,26,23,11.459
20298,4993,7,27,0,11.512
20298,4994,7,27,1,11.559
20298,4995,7,27,2,11.606
20298,4996,7,27,3,11.652
20298,4997,7,27,4,11.699
20298,4998,7,27,5,11.746
20298,4999,7,27,6,11.793
20298,5000,7,27,7,11.840
20298,5001,7,27,8,11.887
20298,5002,7,27,9,11.934
20298,5003,7,27,10,11.980
20298,5004,7,27,11,12.027
20298,5005,7,27,12,12.074
20298,5006,7,27,13,12.121
20298,5007,7,27,14,12.168
20298,5008,7,27,15,12.214
20298,5009,7,27,16,12.261
20298,5010,7,27,17,12.308
20298,5011,7,27,18,12.355
20298,5012,7,27,19,12.402
20298,5013,7,27,20,12.449
20298,5014,7,27,21,12.495
20298,5015,7,27,22,12.542
20298,5016,7,27,23,12.589
20298,5017,7,28,0,12.636
20298,5018,7,28,1,12.577
20298,5019,7,28,2,12.517
20298,5020,7,28,3,12.458
20298,5021,7,28,4,12.399
20298,5022,7,28,5,12.339
20298,5023,7,28,6,12.280
20298,5024,7,28,7,12.221
20298,5025,7,28,8,12.161
20298,5026,7,28,9,12.102
20298,5027,7,28,10,12.043
20298,5028,7,28,11,11.983
20298,5029,7,28,12,11.924
20298,5030,7,28,13,11.865
20298,5031,7,28,14,11.805
20298,5032,7,28,15,11.746
20298,5033,7,28,16,11.687
20298,5034,7,28,17,11.627
20298,5035,7,28,18,11.568
20298,5036,7,28,19,11.509
20298,5037,7,28,20,11.449
20298,5038,7,28,21,11.390
20298,5039,7,28,22,11.331
20298,5040,7,28,23,11.271
20298,5041,7,29,0,11.212
20298,5042,7,29,1,11.250
20298,5043,7,29,2,11.288
20298,5044,7,29,3,11.326
20298,5045,7,29,4,11.364
20298,5046,7,29,5,11.402
20298,5047,7,29,6,11.440
20298,5048,7,29,7,11.479
20298,5049,7,29,8,11.517
20298,5050,7,29,9,11.555
20298,5051,7,29,10,11.593
20298,5052,7,29,11,11.631
20298,5053,7,29,12,11.669
20298,5054,7,29,13,11.707
20298,5055,7,29,14,11.745
20298,5056,7,29,15,11.783
20298,5057,7,29,16,11.821
20298,5058,7,29,17,11.859
20298,5059,7,29,18,11.898
20298,5060,7,29,19,11.936
20298,5061,7,29,20,11.974
20298,5062,7,29,21,12.012
20298,5063,7,29,22,12.050
20298,5064,7,29,23,12.088
20298,5065,7,30,0,12.126
20298,5066,7,30,1,12.180
20298,5067,7,30,2,12.234
20298,5068,7,30,3,12.288
20298,5069,7,30,4,12.343
20298,5070,7,30,5,12.397
20298,5071,7,30,6,12.451
20298,5072,7,30,7,12.505
20298,5073,7,30,8,12.559
20298,5074,7,30,9,12.613
20298,5075,7,30,10,12.668
20298,5076,7,30,11,12.722
20298,5077,7,30,12,12.776
20298,5078,7,30,13,12.830
20298,5079,7,30,14,12.884
20298,5080,7,30,15,12.938
20298,5081,7,30,16,12.993
20298,5082,7,30,17,13.047
20298,5083,7,30,18,13.101
20298,5084,7,30,19,13.155
20298,5085,7,30,20,13.209
20298,5086,7,30,21,13.264
20298,5087,7,30,22,13.318
20298,5088,7,30,23,13.372
20298,5089,7,31,0,13.426
20298,5090,7,31,1,13.431
20298,5091,7,31,2,13.436
20298,5092,7,31,3,13.441
20298,5093,7,31,4,13.446
20298,5094,7,31,5,13.451
20298,5095,7,31,6,13.456
20298,5096,7,31,7,13.460
20298,5097,7,31,8,13.465
20298,5098,7,31,9,13.470
20298,5099,7,31,10,13.475
20298,5100,7,31,11,13.480
20298,5101,7,31,12,13.485
20298,5102,7,31,13,13.490
20298,5103,7,31,14,13.495
20298,5104,7,31,15,13.500
20298,5105,7,31,16,13.505
20298,5106,7,31,17,13.510
20298,5107,7,31,18,13.515
20298,5108,7,31,19,13.519
20298,5109,7,31,20,13.524
20298,5110,7,31,21,13.529
20298,5111,7,31,22,13.534
20298,5112,7,31,23,13.539
20298,5113,8,1,0,13.544
20298,5114,8,1,1,13.492
20298,5115,8,1,2,13.439
20298,5116,8,1,3,13.387
20298,5117,8,1,4,13.334
20298,5118,8,1,5,13.282
20298,5119,8,1,6,13.230
20298,5120,8,1,7,13.177
20298,5121,8,1,8,13.125
20298,5122,8,1,9,13.072
20298,5123,8,1,10,13.020
20298,5124,8,1,11,12.967
20298,5125,8,1,12,12.915
20298,5126,8,1,13,12.863
20298,5127,8,1,14,12.810
20298,5128,8,1,15,12.758
20298,5129,8,1,16,12.705
20298,5130,8,1,17,12.653
20298,5131,8,1,18,12.601
20298,5132,8,1,19,12.548
20298,5133,8,1,20,12.496
20298,5134,8,1,21,12.443
20298,5135,8,1,22,12.391
20298,5136,8,1,23,12.338
20298,5137,8,2,0,12.286
20298,5138,8,2,1,12.426
20298,5139,8,2,2,12.565
20298,5140,8,2,3,12.705
20298,5141,8,2,4,12.844
20298,5142,8,2,5,12.984
20298,5143,8,2,6,13.123
20298,5144,8,2,7,13.263
20298,5145,8,2,8,13.403
20298,5146,8,2,9,13.542
20298,5147,8,2,10,13.682
20298,5148,8,2,11,13.821
