stnId,hourCount,month,day,hour,interpHourlyDischarge
13612,1867,3,18,18,383.829
13612,1868,3,18,19,384.093
13612,1869,3,18,20,384.358
13612,1870,3,18,21,384.622
13612,1871,3,18,22,384.886
13612,1872,3,18,23,385.150
13612,1873,3,19,0,385.414
13612,1874,3,19,1,385.532
13612,1875,3,19,2,385.650
13612,1876,3,19,3,385.768
13612,1877,3,19,4,385.886
13612,1878,3,19,5,386.004
13612,1879,3,19,6,386.122
13612,1880,3,19,7,386.240
13612,1881,3,19,8,386.358
13612,1882,3,19,9,386.476
13612,1883,3,19,10,386.594
13612,1884,3,19,11,386.712
13612,1885,3,19,12,386.831
13612,1886,3,19,13,386.949
13612,1887,3,19,14,387.067
13612,1888,3,19,15,387.185
13612,1889,3,19,16,387.303
13612,1890,3,19,17,387.421
13612,1891,3,19,18,387.539
13612,1892,3,19,19,387.657
13612,1893,3,19,20,387.775
13612,1894,3,19,21,387.893
13612,1895,3,19,22,388.011
13612,1896,3,19,23,388.129
13612,1897,3,20,0,388.247
13612,1898,3,20,1,389.190
13612,1899,3,20,2,390.133
13612,1900,3,20,3,391.076
13612,1901,3,20,4,392.019
13612,1902,3,20,5,392.962
13612,1903,3,20,6,393.905
13612,1904,3,20,7,394.849
13612,1905,3,20,8,395.792
13612,1906,3,20,9,396.735
13612,1907,3,20,10,397.678
13612,1908,3,20,11,398.621
13612,1909,3,20,12,399.564
13612,1910,3,20,13,400.507
13612,1911,3,20,14,401.450
13612,1912,3,20,15,402.393
13612,1913,3,20,16,403.336
13612,1914,3,20,17,404.279
13612,1915,3,20,18,405.223
13612,1916,3,20,19,406.166
13612,1917,3,20,20,407.109
13612,1918,3,20,21,408.052
13612,1919,3,20,22,408.995
13612,1920,3,20,23,409.938
13612,1921,3,21,0,410.881
13612,1922,3,21,1,411.272
13612,1923,3,21,2,411.663
13612,1924,3,21,3,412.053
13612,1925,3,21,4,412.444
13612,1926,3,21,5,412.835
13612,1927,3,21,6,413.226
13612,1928,3,21,7,413.617
13612,1929,3,21,8,414.008
13612,1930,3,21,9,414.399
13612,1931,3,21,10,414.789
13612,1932,3,21,11,415.180
13612,1933,3,21,12,415.571
13612,1934,3,21,13,415.962
13612,1935,3,21,14,416.353
13612,1936,3,21,15,416.744
13612,1937,3,21,16,417.134
13612,1938,3,21,17,417.525
13612,1939,3,21,18,417.916
13612,1940,3,21,19,418.307
13612,1941,3,21,20,418.698
13612,1942,3,21,21,419.089
13612,1943,3,21,22,419.479
13612,1944,3,21,23,419.870
13612,1945,3,22,0,420.261
13612,1946,3,22,1,420.566
13612,1947,3,22,2,420.871
13612,1948,3,22,3,421.176
13612,1949,3,22,4,421.481
13612,1950,3,22,5,421.786
13612,1951,3,22,6,422.091
13612,1952,3,22,7,422.396
13612,1953,3,22,8,422.701
13612,1954,3,22,9,423.006
13612,1955,3,22,10,423.311
13612,1956,3,22,11,423.616
13612,1957,3,22,12,423.921
13612,1958,3,22,13,424.225
13612,1959,3,22,14,424.530
13612,1960,3,22,15,424.835
13612,1961,3,22,16,425.140
13612,1962,3,22,17,425.445
13612,1963,3,22,18,425.750
13612,1964,3,22,19,426.055
13612,1965,3,22,20,426.360
13612,1966,3,22,21,426.665
13612,1967,3,22,22,426.970
13612,1968,3,22,23,427.275
13612,1969,3,23,0,427.580
13612,1970,3,23,1,428.049
13612,1971,3,23,2,428.517
13612,1972,3,23,3,428.986
13612,1973,3,23,4,429.454
13612,1974,3,23,5,429.923
13612,1975,3,23,6,430.392
13612,1976,3,23,7,430.860
13612,1977,3,23,8,431.329
13612,1978,3,23,9,431.797
13612,1979,3,23,10,432.266
13612,1980,3,23,11,432.734
13612,1981,3,23,12,433.203
13612,1982,3,23,13,433.672
13612,1983,3,23,14,434.140
13612,1984,3,23,15,434.609
13612,1985,3,23,16,435.077
13612,1986,3,23,17,435.546
13612,1987,3,23,18,436.014
13612,1988,3,23,19,436.483
13612,1989,3,23,20,436.952
13612,1990,3,23,21,437.420
13612,1991,3,23,22,437.889
13612,1992,3,23,23,438.357
13612,1993,3,24,0,438.826
13612,1994,3,24,1,439.198
13612,1995,3,24,2,439.571
13612,1996,3,24,3,439.943
13612,1997,3,24,4,440.316
13612,1998,3,24,5,440.688
13612,1999,3,24,6,441.061
13612,2000,3,24,7,441.433
13612,2001,3,24,8,441.805
13612,2002,3,24,9,442.178
13612,2003,3,24,10,442.550
13612,2004,3,24,11,442.923
13612,2005,3,24,12,443.295
13612,2006,3,24,13,443.667
13612,2007,3,24,14,444.040
13612,2008,3,24,15,444.412
13612,2009,3,24,16,444.785
13612,2010,3,24,17,445.157
13612,2011,3,24,18,445.529
13612,2012,3,24,19,445.902
13612,2013,3,24,20,446.274
13612,2014,3,24,21,446.647
13612,2015,3,24,22,447.019
13612,2016,3,24,23,447.392
13612,2017,3,25,0,447.764
13612,2018,3,25,1,448.289
13612,2019,3,25,2,448.814
13612,2020,3,25,3,449.339
13612,2021,3,25,4,449.865
13612,2022,3,25,5,450.390
13612,2023,3,25,6,450.915
13612,2024,3,25,7,451.440
13612,2025,3,25,8,451.965
13612,2026,3,25,9,452.490
13612,2027,3,25,10,453.016
13612,2028,3,25,11,453.541
13612,2029,3,25,12,454.066
13612,2030,3,25,13,454.591
13612,2031,3,25,14,455.116
13612,2032,3,25,15,455.642
13612,2033,3,25,16,456.167
13612,2034,3,25,17,456.692
13612,2035,3,25,18,457.217
13612,2036,3,25,19,457.742
13612,2037,3,25,20,458.267
13612,2038,3,25,21,458.793
13612,2039,3,25,22,459.318
13612,2040,3,25,23,459.843
13612,2041,3,26,0,460.368
13612,2042,3,26,1,460.623
13612,2043,3,26,2,460.878
13612,2044,3,26,3,461.133
13612,2045,3,26,4,461.388
13612,2046,3,26,5,461.643
13612,2047,3,26,6,461.898
13612,2048,3,26,7,462.153
13612,2049,3,26,8,462.408
13612,2050,3,26,9,462.663
13612,2051,3,26,10,462.918
13612,2052,3,26,11,463.173
13612,2053,3,26,12,463.428
13612,2054,3,26,13,463.683
13612,2055,3,26,14,463.938
13612,2056,3,26,15,464.193
13612,2057,3,26,16,464.448
13612,2058,3,26,17,464.703
13612,2059,3,26,18,464.958
13612,2060,3,26,19,465.213
13612,2061,3,26,20,465.468
13612,2062,3,26,21,465.723
13612,2063,3,26,22,465.978
13612,2064,3,26,23,466.233
13612,2065,3,27,0,466.488
13612,2066,3,27,1,466.955
13612,2067,3,27,2,467.422
13612,2068,3,27,3,467.888
13612,2069,3,27,4,468.355
13612,2070,3,27,5,468.822
13612,2071,3,27,6,469.289
13612,2072,3,27,7,469.756
13612,2073,3,27,8,470.222
13612,2074,3,27,9,470.689
13612,2075,3,27,10,471.156
13612,2076,3,27,11,471.623
13612,2077,3,27,12,472.089
13612,2078,3,27,13,472.556
13612,2079,3,27,14,473.023
13612,2080,3,27,15,473.490
13612,2081,3,27,16,473.957
13612,2082,3,27,17,474.423
13612,2083,3,27,18,474.890
13612,2084,3,27,19,475.357
13612,2085,3,27,20,475.824
13612,2086,3,27,21,476.291
13612,2087,3,27,22,476.757
13612,2088,3,27,23,477.224
13612,2089,3,28,0,477.691
13612,2090,3,28,1,478.211
13612,2091,3,28,2,478.730
13612,2092,3,28,3,479.250
13612,2093,3,28,4,479.769
13612,2094,3,28,5,480.289
13612,2095,3,28,6,480.808
13612,2096,3,28,7,481.328
13612,2097,3,28,8,481.848
13612,2098,3,28,9,482.367
13612,2099,3,28,10,482.887
13612,2100,3,28,11,483.406
13612,2101,3,28,12,483.926
13612,2102,3,28,13,484.446
13612,2103,3,28,14,484.965
13612,2104,3,28,15,485.485
13612,2105,3,28,16,486.004
13612,2106,3,28,17,486.524
13612,2107,3,28,18,487.043
13612,2108,3,28,19,487.563
13612,2109,3,28,20,488.083
13612,2110,3,28,21,488.602
13612,2111,3,28,22,489.122
13612,2112,3,28,23,489.641
13612,2113,3,29,0,490.161
13612,2114,3,29,1,490.676
13612,2115,3,29,2,491.191
13612,2116,3,29,3,491.706
13612,2117,3,29,4,492.221
13612,2118,3,29,5,492.736
13612,2119,3,29,6,493.251
13612,2120,3,29,7,493.766
13612,2121,3,29,8,494.281
13612,2122,3,29,9,494.796
13612,2123,3,29,10,495.311
13612,2124,3,29,11,495.826
13612,2125,3,29,12,496.341
13612,2126,3,29,13,496.856
13612,2127,3,29,14,497.371
13612,2128,3,29,15,497.886
13612,2129,3,29,16,498.401
13612,2130,3,29,17,498.916
13612,2131,3,29,18,499.431
13612,2132,3,29,19,499.946
13612,2133,3,29,20,500.461
13612,2134,3,29,21,500.976
13612,2135,3,29,22,501.491
13612,2136,3,29,23,502.006
13612,2137,3,30,0,502.521
13612,2138,3,30,1,502.941
13612,2139,3,30,2,503.361
13612,2140,3,30,3,503.781
13612,2141,3,30,4,504.202
13612,2142,3,30,5,504.622
13612,2143,3,30,6,505.042
13612,2144,3,30,7,505.462
13612,2145,3,30,8,505.882
13612,2146,3,30,9,506.302
13612,2147,3,30,10,506.722
13612,2148,3,30,11,507.142
13612,2149,3,30,12,507.562
13612,2150,3,30,13,507.983
13612,2151,3,30,14,508.403
13612,2152,3,30,15,508.823
13612,2153,3,30,16,509.243
13612,2154,3,30,17,509.663
13612,2155,3,30,18,510.083
13612,2156,3,30,19,510.503
13612,2157,3,30,20,510.924
13612,2158,3,30,21,511.344
13612,2159,3,30,22,511.764
13612,2160,3,30,23,512.184
13612,2161,3,31,0,512.604
13612,2162,3,31,1,514.374
13612,2163,3,31,2,516.144
13612,2164,3,31,3,517.914
13612,2165,3,31,4,519.685
13612,2166,3,31,5,521.455
13612,2167,3,31,6,523.225
13612,2168,3,31,7,524.995
13612,2169,3,31,8,526.765
13612,2170,3,31,9,528.536
13612,2171,3,31,10,530.306
13612,2172,3,31,11,532.076
13612,2173,3,31,12,533.846
13612,2174,3,31,13,535.616
13612,2175,3,31,14,537.386
13612,2176,3,31,15,539.156
13612,2177,3,31,16,540.927
13612,2178,3,31,17,542.697
13612,2179,3,31,18,544.467
13612,2180,3,31,19,546.237
13612,2181,3,31,20,548.007
13612,2182,3,31,21,549.778
13612,2183,3,31,22,551.548
13612,2184,3,31,23,553.318
13612,2185,4,1,0,555.088
13612,2186,4,1,1,555.659
13612,2187,4,1,2,556.231
13612,2188,4,1,3,556.802
13612,2189,4,1,4,557.374
13612,2190,4,1,5,557.945
13612,2191,4,1,6,558.517
13612,2192,4,1,7,559.088
13612,2193,4,1,8,559.660
13612,2194,4,1,9,560.231
13612,2195,4,1,10,560.803
13612,2196,4,1,11,561.374
13612,2197,4,1,12,561.946
13612,2198,4,1,13,562.517
13612,2199,4,1,14,563.088
13612,2200,4,1,15,563.660
13612,2201,4,1,16,564.231
13612,2202,4,1,17,564.803
13612,2203,4,1,18,565.374
13612,2204,4,1,19,565.946
13612,2205,4,1,20,566.517
13612,2206,4,1,21,567.089
13612,2207,4,1,22,567.660
13612,2208,4,1,23,568.232
13612,2209,4,2,0,568.803
13612,2210,4,2,1,569.355
13612,2211,4,2,2,569.908
13612,2212,4,2,3,570.460
13612,2213,4,2,4,571.012
13612,2214,4,2,5,571.564
13612,2215,4,2,6,572.117
13612,2216,4,2,7,572.669
13612,2217,4,2,8,573.221
13612,2218,4,2,9,573.773
13612,2219,4,2,10,574.326
13612,2220,4,2,11,574.878
13612,2221,4,2,12,575.430
13612,2222,4,2,13,575.982
13612,2223,4,2,14,576.534
13612,2224,4,2,15,577.087
13612,2225,4,2,16,577.639
13612,2226,4,2,17,578.191
13612,2227,4,2,18,578.744
13612,2228,4,2,19,579.296
13612,2229,4,2,20,579.848
13612,2230,4,2,21,580.400
13612,2231,4,2,22,580.952
13612,2232,4,2,23,581.505
13612,2233,4,3,0,582.057
13612,2234,4,3,1,582.611
13612,2235,4,3,2,583.165
13612,2236,4,3,3,583.720
13612,2237,4,3,4,584.274
13612,2238,4,3,5,584.828
13612,2239,4,3,6,585.382
13612,2240,4,3,7,585.936
13612,2241,4,3,8,586.490
13612,2242,4,3,9,587.044
13612,2243,4,3,10,587.599
13612,2244,4,3,11,588.153
13612,2245,4,3,12,588.707
13612,2246,4,3,13,589.261
13612,2247,4,3,14,589.815
13612,2248,4,3,15,590.370
13612,2249,4,3,16,590.924
13612,2250,4,3,17,591.478
13612,2251,4,3,18,592.032
13612,2252,4,3,19,592.586
13612,2253,4,3,20,593.140
13612,2254,4,3,21,593.694
13612,2255,4,3,22,594.249
13612,2256,4,3,23,594.803
13612,2257,4,4,0,595.357
13612,2258,4,4,1,596.236
13612,2259,4,4,2,597.114
13612,2260,4,4,3,597.993
13612,2261,4,4,4,598.872
13612,2262,4,4,5,599.751
13612,2263,4,4,6,600.630
13612,2264,4,4,7,601.508
13612,2265,4,4,8,602.387
13612,2266,4,4,9,603.266
13612,2267,4,4,10,604.144
13612,2268,4,4,11,605.023
13612,2269,4,4,12,605.902
13612,2270,4,4,13,606.781
13612,2271,4,4,14,607.659
13612,2272,4,4,15,608.538
13612,2273,4,4,16,609.417
13612,2274,4,4,17,610.296
13612,2275,4,4,18,611.174
13612,2276,4,4,19,612.053
13612,2277,4,4,20,612.932
13612,2278,4,4,21,613.811
13612,2279,4,4,22,614.689
13612,2280,4,4,23,615.568
13612,2281,4,5,0,616.447
13612,2282,4,5,1,617.008
13612,2283,4,5,2,617.569
13612,2284,4,5,3,618.130
13612,2285,4,5,4,618.690
13612,2286,4,5,5,619.251
13612,2287,4,5,6,619.812
13612,2288,4,5,7,620.373
13612,2289,4,5,8,620.934
13612,2290,4,5,9,621.495
13612,2291,4,5,10,622.055
13612,2292,4,5,11,622.616
13612,2293,4,5,12,623.177
13612,2294,4,5,13,623.738
13612,2295,4,5,14,624.299
13612,2296,4,5,15,624.860
13612,2297,4,5,16,625.420
13612,2298,4,5,17,625.981
13612,2299,4,5,18,626.542
13612,2300,4,5,19,627.103
13612,2301,4,5,20,627.664
13612,2302,4,5,21,628.225
13612,2303,4,5,22,628.785
13612,2304,4,5,23,629.346
13612,2305,4,6,0,629.907
13612,2306,4,6,1,630.367
13612,2307,4,6,2,630.827
13612,2308,4,6,3,631.288
13612,2309,4,6,4,631.748
13612,2310,4,6,5,632.208
13612,2311,4,6,6,632.668
13612,2312,4,6,7,633.128
13612,2313,4,6,8,633.589
13612,2314,4,6,9,634.049
13612,2315,4,6,10,634.509
13612,2316,4,6,11,634.969
13612,2317,4,6,12,635.429
13612,2318,4,6,13,635.890
13612,2319,4,6,14,636.350
13612,2320,4,6,15,636.810
13612,2321,4,6,16,637.270
13612,2322,4,6,17,637.731
13612,2323,4,6,18,638.191
13612,2324,4,6,19,638.651
13612,2325,4,6,20,639.111
13612,2326,4,6,21,639.571
13612,2327,4,6,22,640.032
13612,2328,4,6,23,640.492
13612,2329,4,7,0,640.952
13612,2330,4,7,1,641.408
13612,2331,4,7,2,641.863
13612,2332,4,7,3,642.319
13612,2333,4,7,4,642.775
13612,2334,4,7,5,643.231
13612,2335,4,7,6,643.686
13612,2336,4,7,7,644.142
13612,2337,4,7,8,644.598
13612,2338,4,7,9,645.053
13612,2339,4,7,10,645.509
13612,2340,4,7,11,645.965
13612,2341,4,7,12,646.420
13612,2342,4,7,13,646.876
13612,2343,4,7,14,647.332
13612,2344,4,7,15,647.788
13612,2345,4,7,16,648.243
13612,2346,4,7,17,648.699
13612,2347,4,7,18,649.155
13612,2348,4,7,19,649.610
13612,2349,4,7,20,650.066
13612,2350,4,7,21,650.522
13612,2351,4,7,22,650.978
13612,2352,4,7,23,651.433
13612,2353,4,8,0,651.889
13612,2354,4,8,1,651.935
13612,2355,4,8,2,651.981
13612,2356,4,8,3,652.028
13612,2357,4,8,4,652.074
13612,2358,4,8,5,652.120
13612,2359,4,8,6,652.166
13612,2360,4,8,7,652.212
13612,2361,4,8,8,652.259
13612,2362,4,8,9,652.305
13612,2363,4,8,10,652.351
13612,2364,4,8,11,652.397
13612,2365,4,8,12,652.444
13612,2366,4,8,13,652.490
13612,2367,4,8,14,652.536
13612,2368,4,8,15,652.582
13612,2369,4,8,16,652.628
13612,2370,4,8,17,652.675
13612,2371,4,8,18,652.721
13612,2372,4,8,19,652.767
13612,2373,4,8,20,652.813
13612,2374,4,8,21,652.859
13612,2375,4,8,22,652.906
13612,2376,4,8,23,652.952
13612,2377,4,9,0,652.998
13612,2378,4,9,1,653.413
13612,2379,4,9,2,653.829
13612,2380,4,9,3,654.244
13612,2381,4,9,4,654.660
13612,2382,4,9,5,655.075
13612,2383,4,9,6,655.490
13612,2384,4,9,7,655.906
13612,2385,4,9,8,656.321
13612,2386,4,9,9,656.737
13612,2387,4,9,10,657.152
13612,2388,4,9,11,657.568
13612,2389,4,9,12,657.983
13612,2390,4,9,13,658.398
13612,2391,4,9,14,658.814
13612,2392,4,9,15,659.229
13612,2393,4,9,16,659.645
13612,2394,4,9,17,660.060
13612,2395,4,9,18,660.476
13612,2396,4,9,19,660.891
13612,2397,4,9,20,661.306
13612,2398,4,9,21,661.722
13612,2399,4,9,22,662.137
13612,2400,4,9,23,662.553
13612,2401,4,10,0,662.968
13612,2402,4,10,1,663.569
13612,2403,4,10,2,664.171
13612,2404,4,10,3,664.772
13612,2405,4,10,4,665.373
13612,2406,4,10,5,665.975
13612,2407,4,10,6,666.576
13612,2408,4,10,7,667.177
13612,2409,4,10,8,667.779
13612,2410,4,10,9,668.380
13612,2411,4,10,10,668.981
13612,2412,4,10,11,669.583
13612,2413,4,10,12,670.184
13612,2414,4,10,13,670.785
13612,2415,4,10,14,671.387
13612,2416,4,10,15,671.988
13612,2417,4,10,16,672.589
13612,2418,4,10,17,673.191
13612,2419,4,10,18,673.792
13612,2420,4,10,19,674.393
13612,2421,4,10,20,674.995
13612,2422,4,10,21,675.596
13612,2423,4,10,22,676.197
13612,2424,4,10,23,676.799
13612,2425,4,11,0,677.400
13612,2426,4,11,1,677.898
13612,2427,4,11,2,678.397
13612,2428,4,11,3,678.895
13612,2429,4,11,4,679.393
13612,2430,4,11,5,679.891
13612,2431,4,11,6,680.390
13612,2432,4,11,7,680.888
13612,2433,4,11,8,681.386
13612,2434,4,11,9,681.885
13612,2435,4,11,10,682.383
13612,2436,4,11,11,682.881
13612,2437,4,11,12,683.380
13612,2438,4,11,13,683.878
13612,2439,4,11,14,684.376
13612,2440,4,11,15,684.874
13612,2441,4,11,16,685.373
13612,2442,4,11,17,685.871
13612,2443,4,11,18,686.369
13612,2444,4,11,19,686.868
13612,2445,4,11,20,687.366
13612,2446,4,11,21,687.864
13612,2447,4,11,22,688.362
13612,2448,4,11,23,688.861
13612,2449,4,12,0,689.359
13612,2450,4,12,1,689.832
13612,2451,4,12,2,690.305
13612,2452,4,12,3,690.778
13612,2453,4,12,4,691.251
13612,2454,4,12,5,691.724
13612,2455,4,12,6,692.197
13612,2456,4,12,7,692.670
13612,2457,4,12,8,693.143
13612,2458,4,12,9,693.616
13612,2459,4,12,10,694.089
13612,2460,4,12,11,694.562
13612,2461,4,12,12,695.035
13612,2462,4,12,13,695.509
13612,2463,4,12,14,695.982
13612,2464,4,12,15,696.455
13612,2465,4,12,16,696.928
13612,2466,4,12,17,697.401
13612,2467,4,12,18,697.874
13612,2468,4,12,19,698.347
13612,2469,4,12,20,698.820
13612,2470,4,12,21,699.293
13612,2471,4,12,22,699.766
13612,2472,4,12,23,700.239
13612,2473,4,13,0,700.712
13612,2474,4,13,1,701.191
13612,2475,4,13,2,701.669
13612,2476,4,13,3,702.148
13612,2477,4,13,4,702.626
13612,2478,4,13,5,703.105
13612,2479,4,13,6,703.583
13612,2480,4,13,7,704.062
13612,2481,4,13,8,704.541
13612,2482,4,13,9,705.019
13612,2483,4,13,10,705.498
13612,2484,4,13,11,705.976
13612,2485,4,13,12,706.455
13612,2486,4,13,13,706.934
13612,2487,4,13,14,707.412
13612,2488,4,13,15,707.891
13612,2489,4,13,16,708.369
13612,2490,4,13,17,708.848
13612,2491,4,13,18,709.327
13612,2492,4,13,19,709.805
13612,2493,4,13,20,710.284
13612,2494,4,13,21,710.762
13612,2495,4,13,22,711.241
13612,2496,4,13,23,711.719
13612,2497,4,14,0,712.198
13612,2498,4,14,1,712.500
13612,2499,4,14,2,712.803
13612,2500,4,14,3,713.105
13612,2501,4,14,4,713.407
13612,2502,4,14,5,713.710
13612,2503,4,14,6,714.012
13612,2504,4,14,7,714.314
13612,2505,4,14,8,714.617
13612,2506,4,14,9,714.919
13612,2507,4,14,10,715.221
13612,2508,4,14,11,715.524
13612,2509,4,14,12,715.826
13612,2510,4,14,13,716.128
13612,2511,4,14,14,716.431
13612,2512,4,14,15,716.733
13612,2513,4,14,16,717.035
13612,2514,4,14,17,717.338
13612,2515,4,14,18,717.640
13612,2516,4,14,19,717.942
13612,2517,4,14,20,718.245
13612,2518,4,14,21,718.547
13612,2519,4,14,22,718.849
13612,2520,4,14,23,719.152
13612,2521,4,15,0,719.454
13612,2522,4,15,1,719.982
13612,2523,4,15,2,720.509
13612,2524,4,15,3,721.037
13612,2525,4,15,4,721.565
13612,2526,4,15,5,722.093
13612,2527,4,15,6,722.620
13612,2528,4,15,7,723.148
13612,2529,4,15,8,723.676
13612,2530,4,15,9,724.203
13612,2531,4,15,10,724.731
13612,2532,4,15,11,725.259
13612,2533,4,15,12,725.786
13612,2534,4,15,13,726.314
13612,2535,4,15,14,726.842
13612,2536,4,15,15,727.370
13612,2537,4,15,16,727.897
13612,2538,4,15,17,728.425
13612,2539,4,15,18,728.953
13612,2540,4,15,19,729.480
13612,2541,4,15,20,730.008
13612,2542,4,15,21,730.536
13612,2543,4,15,22,731.064
13612,2544,4,15,23,731.591
13612,2545,4,16,0,732.119
13612,2546,4,16,1,732.383
13612,2547,4,16,2,732.646
13612,2548,4,16,3,732.910
13612,2549,4,16,4,733.173
13612,2550,4,16,5,733.437
13612,2551,4,16,6,733.700
13612,2552,4,16,7,733.964
13612,2553,4,16,8,734.227
13612,2554,4,16,9,734.491
13612,2555,4,16,10,734.754
13612,2556,4,16,11,735.018
13612,2557,4,16,12,735.282
13612,2558,4,16,13,735.545
13612,2559,4,16,14,735.809
13612,2560,4,16,15,736.072
13612,2561,4,16,16,736.336
13612,2562,4,16,17,736.599
13612,2563,4,16,18,736.863
13612,2564,4,16,19,737.126
13612,2565,4,16,20,737.390
13612,2566,4,16,21,737.653
13612,2567,4,16,22,737.917
13612,2568,4,16,23,738.180
13612,2569,4,17,0,738.444
13612,2570,4,17,1,738.933
13612,2571,4,17,2,739.423
13612,2572,4,17,3,739.912
13612,2573,4,17,4,740.402
13612,2574,4,17,5,740.891
13612,2575,4,17,6,741.380
13612,2576,4,17,7,741.870
13612,2577,4,17,8,742.359
13612,2578,4,17,9,742.849
13612,2579,4,17,10,743.338
13612,2580,4,17,11,743.828
13612,2581,4,17,12,744.317
13612,2582,4,17,13,744.806
13612,2583,4,17,14,745.296
13612,2584,4,17,15,745.785
13612,2585,4,17,16,746.275
13612,2586,4,17,17,746.764
13612,2587,4,17,18,747.254
13612,2588,4,17,19,747.743
13612,2589,4,17,20,748.232
13612,2590,4,17,21,748.722
13612,2591,4,17,22,749.211
13612,2592,4,17,23,749.701
13612,2593,4,18,0,750.190
13612,2594,4,18,1,750.834
13612,2595,4,18,2,751.477
13612,2596,4,18,3,752.121
13612,2597,4,18,4,752.765
13612,2598,4,18,5,753.408
13612,2599,4,18,6,754.052
13612,2600,4,18,7,754.696
13612,2601,4,18,8,755.339
13612,2602,4,18,9,755.983
13612,2603,4,18,10,756.627
13612,2604,4,18,11,757.270
13612,2605,4,18,12,757.914
13612,2606,4,18,13,758.558
13612,2607,4,18,14,759.201
13612,2608,4,18,15,759.845
13612,2609,4,18,16,760.489
13612,2610,4,18,17,761.132
13612,2611,4,18,18,761.776
13612,2612,4,18,19,762.420
13612,2613,4,18,20,763.063
13612,2614,4,18,21,763.707
13612,2615,4,18,22,764.351
13612,2616,4,18,23,764.994
13612,2617,4,19,0,765.638
13612,2618,4,19,1,765.798
13612,2619,4,19,2,765.958
13612,2620,4,19,3,766.118
13612,2621,4,19,4,766.277
13612,2622,4,19,5,766.437
13612,2623,4,19,6,766.597
13612,2624,4,19,7,766.757
13612,2625,4,19,8,766.917
13612,2626,4,19,9,767.077
13612,2627,4,19,10,767.236
13612,2628,4,19,11,767.396
13612,2629,4,19,12,767.556
13612,2630,4,19,13,767.716
13612,2631,4,19,14,767.876
13612,2632,4,19,15,768.036
13612,2633,4,19,16,768.195
13612,2634,4,19,17,768.355
13612,2635,4,19,18,768.515
13612,2636,4,19,19,768.675
13612,2637,4,19,20,768.835
13612,2638,4,19,21,768.995
13612,2639,4,19,22,769.154
13612,2640,4,19,23,769.314
13612,2641,4,20,0,769.474
13612,2642,4,20,1,769.731
13612,2643,4,20,2,769.987
13612,2644,4,20,3,770.244
13612,2645,4,20,4,770.501
13612,2646,4,20,5,770.758
13612,2647,4,20,6,771.014
13612,2648,4,20,7,771.271
13612,2649,4,20,8,771.528
13612,2650,4,20,9,771.784
13612,2651,4,20,10,772.041
13612,2652,4,20,11,772.298
13612,2653,4,20,12,772.554
13612,2654,4,20,13,772.811
13612,2655,4,20,14,773.068
13612,2656,4,20,15,773.325
13612,2657,4,20,16,773.581
13612,2658,4,20,17,773.838
13612,2659,4,20,18,774.095
13612,2660,4,20,19,774.351
13612,2661,4,20,20,774.608
13612,2662,4,20,21,774.865
13612,2663,4,20,22,775.122
13612,2664,4,20,23,775.378
13612,2665,4,21,0,775.635
13612,2666,4,21,1,775.659
13612,2667,4,21,2,775.684
13612,2668,4,21,3,775.708
13612,2669,4,21,4,775.733
13612,2670,4,21,5,775.757
13612,2671,4,21,6,775.781
13612,2672,4,21,7,775.806
13612,2673,4,21,8,775.830
13612,2674,4,21,9,775.855
13612,2675,4,21,10,775.879
13612,2676,4,21,11,775.904
13612,2677,4,21,12,775.928
13612,2678,4,21,13,775.952
13612,2679,4,21,14,775.977
13612,2680,4,21,15,776.001
13612,2681,4,21,16,776.026
13612,2682,4,21,17,776.050
13612,2683,4,21,18,776.074
13612,2684,4,21,19,776.099
13612,2685,4,21,20,776.123
13612,2686,4,21,21,776.148
13612,2687,4,21,22,776.172
13612,2688,4,21,23,776.197
13612,2689,4,22,0,776.221
13612,2690,4,22,1,776.613
13612,2691,4,22,2,777.005
13612,2692,4,22,3,777.398
13612,2693,4,22,4,777.790
13612,2694,4,22,5,778.182
13612,2695,4,22,6,778.574
13612,2696,4,22,7,778.966
13612,2697,4,22,8,779.359
13612,2698,4,22,9,779.751
13612,2699,4,22,10,780.143
13612,2700,4,22,11,780.535
13612,2701,4,22,12,780.928
13612,2702,4,22,13,781.320
13612,2703,4,22,14,781.712
13612,2704,4,22,15,782.104
13612,2705,4,22,16,782.496
13612,2706,4,22,17,782.889
13612,2707,4,22,18,783.281
13612,2708,4,22,19,783.673
13612,2709,4,22,20,784.065
13612,2710,4,22,21,784.457
13612,2711,4,22,22,784.850
13612,2712,4,22,23,785.242
13612,2713,4,23,0,785.634
13612,2714,4,23,1,785.842
13612,2715,4,23,2,786.050
13612,2716,4,23,3,786.258
13612,2717,4,23,4,786.466
13612,2718,4,23,5,786.674
13612,2719,4,23,6,786.881
13612,2720,4,23,7,787.089
13612,2721,4,23,8,787.297
13612,2722,4,23,9,787.505
13612,2723,4,23,10,787.713
13612,2724,4,23,11,787.921
13612,2725,4,23,12,788.129
13612,2726,4,23,13,788.337
13612,2727,4,23,14,788.545
13612,2728,4,23,15,788.753
13612,2729,4,23,16,788.961
13612,2730,4,23,17,789.169
13612,2731,4,23,18,789.377
13612,2732,4,23,19,789.584
13612,2733,4,23,20,789.792
13612,2734,4,23,21,790.000
13612,2735,4,23,22,790.208
13612,2736,4,23,23,790.416
13612,2737,4,24,0,790.624
13612,2738,4,24,1,790.846
13612,2739,4,24,2,791.068
