stnId,hourCount,month,day,hour,interpHourlyDischarge
21018,4597,7,10,12,10.839
21018,4598,7,10,13,10.820
21018,4599,7,10,14,10.802
21018,4600,7,10,15,10.783
21018,4601,7,10,16,10.765
21018,4602,7,10,17,10.746
21018,4603,7,10,18,10.727
21018,4604,7,10,19,10.709
21018,4605,7,10,20,10.690
21018,4606,7,10,21,10.672
21018,4607,7,10,22,10.653
21018,4608,7,10,23,10.635
21018,4609,7,11,0,10.616
21018,4610,7,11,1,10.611
21018,4611,7,11,2,10.606
21018,4612,7,11,3,10.601
21018,4613,7,11,4,10.596
21018,4614,7,11,5,10.591
21018,4615,7,11,6,10.586
21018,4616,7,11,7,10.581
21018,4617,7,11,8,10.576
21018,4618,7,11,9,10.571
21018,4619,7,11,10,10.566
21018,4620,7,11,11,10.561
21018,4621,7,11,12,10.555
21018,4622,7,11,13,10.550
21018,4623,7,11,14,10.545
21018,4624,7,11,15,10.540
21018,4625,7,11,16,10.535
21018,4626,7,11,17,10.530
21018,4627,7,11,18,10.525
21018,4628,7,11,19,10.520
21018,4629,7,11,20,10.515
21018,4630,7,11,21,10.510
21018,4631,7,11,22,10.505
21018,4632,7,11,23,10.500
21018,4633,7,12,0,10.495
21018,4634,7,12,1,10.469
21018,4635,7,12,2,10.443
21018,4636,7,12,3,10.417
21018,4637,7,12,4,10.391
21018,4638,7,12,5,10.365
21018,4639,7,12,6,10.338
21018,4640,7,12,7,10.312
21018,4641,7,12,8,10.286
21018,4642,7,12,9,10.260
21018,4643,7,12,10,10.234
21018,4644,7,12,11,10.208
21018,4645,7,12,12,10.182
21018,4646,7,12,13,10.156
21018,4647,7,12,14,10.130
21018,4648,7,12,15,10.104
21018,4649,7,12,16,10.078
21018,4650,7,12,17,10.052
21018,4651,7,12,18,10.025
21018,4652,7,12,19,9.999
21018,4653,7,12,20,9.973
21018,4654,7,12,21,9.947
21018,4655,7,12,22,9.921
21018,4656,7,12,23,9.895
21018,4657,7,13,0,9.869
21018,4658,7,13,1,9.853
21018,4659,7,13,2,9.837
21018,4660,7,13,3,9.821
21018,4661,7,13,4,9.805
21018,4662,7,13,5,9.789
21018,4663,7,13,6,9.774
21018,4664,7,13,7,9.758
21018,4665,7,13,8,9.742
21018,4666,7,13,9,9.726
21018,4667,7,13,10,9.710
21018,4668,7,13,11,9.694
21018,4669,7,13,12,9.678
21018,4670,7,13,13,9.662
21018,4671,7,13,14,9.646
21018,4672,7,13,15,9.630
21018,4673,7,13,16,9.614
21018,4674,7,13,17,9.598
21018,4675,7,13,18,9.582
21018,4676,7,13,19,9.567
21018,4677,7,13,20,9.551
21018,4678,7,13,21,9.535
21018,4679,7,13,22,9.519
21018,4680,7,13,23,9.503
21018,4681,7,14,0,9.487
21018,4682,7,14,1,9.460
21018,4683,7,14,2,9.432
21018,4684,7,14,3,9.405
21018,4685,7,14,4,9.377
21018,4686,7,14,5,9.350
21018,4687,7,14,6,9.322
21018,4688,7,14,7,9.294
21018,4689,7,14,8,9.267
21018,4690,7,14,9,9.239
21018,4691,7,14,10,9.212
21018,4692,7,14,11,9.184
21018,4693,7,14,12,9.157
21018,4694,7,14,13,9.130
21018,4695,7,14,14,9.102
21018,4696,7,14,15,9.075
21018,4697,7,14,16,9.047
21018,4698,7,14,17,9.019
21018,4699,7,14,18,8.992
21018,4700,7,14,19,8.965
21018,4701,7,14,20,8.937
21018,4702,7,14,21,8.909
21018,4703,7,14,22,8.882
21018,4704,7,14,23,8.854
21018,4705,7,15,0,8.827
21018,4706,7,15,1,8.852
21018,4707,7,15,2,8.878
21018,4708,7,15,3,8.903
21018,4709,7,15,4,8.929
21018,4710,7,15,5,8.954
21018,4711,7,15,6,8.980
21018,4712,7,15,7,9.005
21018,4713,7,15,8,9.031
21018,4714,7,15,9,9.056
21018,4715,7,15,10,9.082
21018,4716,7,15,11,9.107
21018,4717,7,15,12,9.133
21018,4718,7,15,13,9.158
21018,4719,7,15,14,9.183
21018,4720,7,15,15,9.209
21018,4721,7,15,16,9.234
21018,4722,7,15,17,9.260
21018,4723,7,15,18,9.285
21018,4724,7,15,19,9.311
21018,4725,7,15,20,9.336
21018,4726,7,15,21,9.362
21018,4727,7,15,22,9.387
21018,4728,7,15,23,9.413
21018,4729,7,16,0,9.438
21018,4730,7,16,1,9.434
21018,4731,7,16,2,9.431
21018,4732,7,16,3,9.427
21018,4733,7,16,4,9.424
21018,4734,7,16,5,9.420
21018,4735,7,16,6,9.416
21018,4736,7,16,7,9.413
21018,4737,7,16,8,9.409
21018,4738,7,16,9,9.405
21018,4739,7,16,10,9.402
21018,4740,7,16,11,9.398
21018,4741,7,16,12,9.395
21018,4742,7,16,13,9.391
21018,4743,7,16,14,9.387
21018,4744,7,16,15,9.384
21018,4745,7,16,16,9.380
21018,4746,7,16,17,9.376
21018,4747,7,16,18,9.373
21018,4748,7,16,19,9.369
21018,4749,7,16,20,9.366
21018,4750,7,16,21,9.362
21018,4751,7,16,22,9.358
21018,4752,7,16,23,9.355
21018,4753,7,17,0,9.351
21018,4754,7,17,1,9.343
21018,4755,7,17,2,9.336
21018,4756,7,17,3,9.328
21018,4757,7,17,4,9.321
21018,4758,7,17,5,9.313
21018,4759,7,17,6,9.306
21018,4760,7,17,7,9.298
21018,4761,7,17,8,9.291
21018,4762,7,17,9,9.283
21018,4763,7,17,10,9.276
21018,4764,7,17,11,9.268
21018,4765,7,17,12,9.261
21018,4766,7,17,13,9.253
21018,4767,7,17,14,9.245
21018,4768,7,17,15,9.238
21018,4769,7,17,16,9.230
21018,4770,7,17,17,9.223
21018,4771,7,17,18,9.215
21018,4772,7,17,19,9.208
21018,4773,7,17,20,9.200
21018,4774,7,17,21,9.193
21018,4775,7,17,22,9.185
21018,4776,7,17,23,9.178
21018,4777,7,18,0,9.170
21018,4778,7,18,1,9.174
21018,4779,7,18,2,9.179
21018,4780,7,18,3,9.183
21018,4781,7,18,4,9.188
21018,4782,7,18,5,9.192
21018,4783,7,18,6,9.197
21018,4784,7,18,7,9.201
21018,4785,7,18,8,9.206
21018,4786,7,18,9,9.210
21018,4787,7,18,10,9.215
21018,4788,7,18,11,9.219
21018,4789,7,18,12,9.223
21018,4790,7,18,13,9.228
21018,4791,7,18,14,9.232
21018,4792,7,18,15,9.237
21018,4793,7,18,16,9.241
21018,4794,7,18,17,9.246
21018,4795,7,18,18,9.250
21018,4796,7,18,19,9.255
21018,4797,7,18,20,9.259
21018,4798,7,18,21,9.264
21018,4799,7,18,22,9.268
21018,4800,7,18,23,9.273
21018,4801,7,19,0,9.277
21018,4802,7,19,1,9.285
21018,4803,7,19,2,9.292
21018,4804,7,19,3,9.300
21018,4805,7,19,4,9.308
21018,4806,7,19,5,9.316
21018,4807,7,19,6,9.323
21018,4808,7,19,7,9.331
21018,4809,7,19,8,9.339
21018,4810,7,19,9,9.346
21018,4811,7,19,10,9.354
21018,4812,7,19,11,9.362
21018,4813,7,19,12,9.369
21018,4814,7,19,13,9.377
21018,4815,7,19,14,9.385
21018,4816,7,19,15,9.393
21018,4817,7,19,16,9.400
21018,4818,7,19,17,9.408
21018,4819,7,19,18,9.416
21018,4820,7,19,19,9.423
21018,4821,7,19,20,9.431
21018,4822,7,19,21,9.439
21018,4823,7,19,22,9.447
21018,4824,7,19,23,9.454
21018,4825,7,20,0,9.462
21018,4826,7,20,1,9.448
21018,4827,7,20,2,9.433
21018,4828,7,20,3,9.419
21018,4829,7,20,4,9.404
21018,4830,7,20,5,9.390
21018,4831,7,20,6,9.376
21018,4832,7,20,7,9.361
21018,4833,7,20,8,9.347
21018,4834,7,20,9,9.333
21018,4835,7,20,10,9.318
21018,4836,7,20,11,9.304
21018,4837,7,20,12,9.290
21018,4838,7,20,13,9.275
21018,4839,7,20,14,9.261
21018,4840,7,20,15,9.246
21018,4841,7,20,16,9.232
21018,4842,7,20,17,9.218
21018,4843,7,20,18,9.203
21018,4844,7,20,19,9.189
21018,4845,7,20,20,9.175
21018,4846,7,20,21,9.160
21018,4847,7,20,22,9.146
21018,4848,7,20,23,9.131
21018,4849,7,21,0,9.117
21018,4850,7,21,1,9.099
21018,4851,7,21,2,9.082
21018,4852,7,21,3,9.064
21018,4853,7,21,4,9.046
21018,4854,7,21,5,9.028
21018,4855,7,21,6,9.011
21018,4856,7,21,7,8.993
21018,4857,7,21,8,8.975
21018,4858,7,21,9,8.957
21018,4859,7,21,10,8.940
21018,4860,7,21,11,8.922
21018,4861,7,21,12,8.904
21018,4862,7,21,13,8.886
21018,4863,7,21,14,8.869
21018,4864,7,21,15,8.851
21018,4865,7,21,16,8.833
21018,4866,7,21,17,8.815
21018,4867,7,21,18,8.797
21018,4868,7,21,19,8.780
21018,4869,7,21,20,8.762
21018,4870,7,21,21,8.744
21018,4871,7,21,22,8.726
21018,4872,7,21,23,8.709
21018,4873,7,22,0,8.691
21018,4874,7,22,1,8.680
21018,4875,7,22,2,8.669
21018,4876,7,22,3,8.658
21018,4877,7,22,4,8.647
21018,4878,7,22,5,8.636
21018,4879,7,22,6,8.625
21018,4880,7,22,7,8.614
21018,4881,7,22,8,8.603
21018,4882,7,22,9,8.592
21018,4883,7,22,10,8.581
21018,4884,7,22,11,8.570
21018,4885,7,22,12,8.559
21018,4886,7,22,13,8.549
21018,4887,7,22,14,8.538
21018,4888,7,22,15,8.527
21018,4889,7,22,16,8.516
21018,4890,7,22,17,8.505
21018,4891,7,22,18,8.494
21018,4892,7,22,19,8.483
21018,4893,7,22,20,8.472
21018,4894,7,22,21,8.461
21018,4895,7,22,22,8.450
21018,4896,7,22,23,8.439
21018,4897,7,23,0,8.428
21018,4898,7,23,1,8.407
21018,4899,7,23,2,8.385
21018,4900,7,23,3,8.364
21018,4901,7,23,4,8.343
21018,4902,7,23,5,8.321
21018,4903,7,23,6,8.300
21018,4904,7,23,7,8.279
21018,4905,7,23,8,8.257
21018,4906,7,23,9,8.236
21018,4907,7,23,10,8.215
21018,4908,7,23,11,8.193
21018,4909,7,23,12,8.172
21018,4910,7,23,13,8.151
21018,4911,7,23,14,8.129
21018,4912,7,23,15,8.108
21018,4913,7,23,16,8.087
21018,4914,7,23,17,8.065
21018,4915,7,23,18,8.044
21018,4916,7,23,19,8.023
21018,4917,7,23,20,8.001
21018,4918,7,23,21,7.980
21018,4919,7,23,22,7.959
21018,4920,7,23,23,7.937
21018,4921,7,24,0,7.916
21018,4922,7,24,1,7.901
21018,4923,7,24,2,7.887
21018,4924,7,24,3,7.872
21018,4925,7,24,4,7.858
21018,4926,7,24,5,7.843
21018,4927,7,24,6,7.828
21018,4928,7,24,7,7.814
21018,4929,7,24,8,7.799
21018,4930,7,24,9,7.784
21018,4931,7,24,10,7.770
21018,4932,7,24,11,7.755
21018,4933,7,24,12,7.741
21018,4934,7,24,13,7.726
21018,4935,7,24,14,7.711
21018,4936,7,24,15,7.697
21018,4937,7,24,16,7.682
21018,4938,7,24,17,7.667
21018,4939,7,24,18,7.653
21018,4940,7,24,19,7.638
21018,4941,7,24,20,7.623
21018,4942,7,24,21,7.609
21018,4943,7,24,22,7.594
21018,4944,7,24,23,7.580
21018,4945,7,25,0,7.565
21018,4946,7,25,1,7.563
21018,4947,7,25,2,7.562
21018,4948,7,25,3,7.560
21018,4949,7,25,4,7.558
21018,4950,7,25,5,7.556
21018,4951,7,25,6,7.554
21018,4952,7,25,7,7.553
21018,4953,7,25,8,7.551
21018,4954,7,25,9,7.549
21018,4955,7,25,10,7.547
21018,4956,7,25,11,7.546
21018,4957,7,25,12,7.544
21018,4958,7,25,13,7.542
21018,4959,7,25,14,7.540
21018,4960,7,25,15,7.539
21018,4961,7,25,16,7.537
21018,4962,7,25,17,7.535
21018,4963,7,25,18,7.534
21018,4964,7,25,19,7.532
21018,4965,7,25,20,7.530
21018,4966,7,25,21,7.528
21018,4967,7,25,22,7.526
21018,4968,7,25,23,7.525
21018,4969,7,26,0,7.523
21018,4970,7,26,1,7.523
21018,4971,7,26,2,7.524
21018,4972,7,26,3,7.524
21018,4973,7,26,4,7.525
21018,4974,7,26,5,7.525
21018,4975,7,26,6,7.526
21018,4976,7,26,7,7.526
21018,4977,7,26,8,7.526
21018,4978,7,26,9,7.527
21018,4979,7,26,10,7.527
21018,4980,7,26,11,7.528
21018,4981,7,26,12,7.528
21018,4982,7,26,13,7.528
21018,4983,7,26,14,7.529
21018,4984,7,26,15,7.529
21018,4985,7,26,16,7.530
21018,4986,7,26,17,7.530
21018,4987,7,26,18,7.530
21018,4988,7,26,19,7.531
21018,4989,7,26,20,7.531
21018,4990,7,26,21,7.532
21018,4991,7,26,22,7.532
21018,4992,7,26,23,7.533
21018,4993,7,27,0,7.533
21018,4994,7,27,1,7.541
21018,4995,7,27,2,7.548
21018,4996,7,27,3,7.556
21018,4997,7,27,4,7.564
21018,4998,7,27,5,7.571
21018,4999,7,27,6,7.579
21018,5000,7,27,7,7.587
21018,5001,7,27,8,7.594
21018,5002,7,27,9,7.602
21018,5003,7,27,10,7.610
21018,5004,7,27,11,7.617
21018,5005,7,27,12,7.625
21018,5006,7,27,13,7.633
21018,5007,7,27,14,7.640
21018,5008,7,27,15,7.648
21018,5009,7,27,16,7.656
21018,5010,7,27,17,7.663
21018,5011,7,27,18,7.671
21018,5012,7,27,19,7.679
21018,5013,7,27,20,7.686
21018,5014,7,27,21,7.694
21018,5015,7,27,22,7.702
21018,5016,7,27,23,7.709
21018,5017,7,28,0,7.717
21018,5018,7,28,1,7.724
21018,5019,7,28,2,7.730
21018,5020,7,28,3,7.737
21018,5021,7,28,4,7.743
21018,5022,7,28,5,7.750
21018,5023,7,28,6,7.756
21018,5024,7,28,7,7.763
21018,5025,7,28,8,7.769
21018,5026,7,28,9,7.776
21018,5027,7,28,10,7.782
21018,5028,7,28,11,7.789
21018,5029,7,28,12,7.795
21018,5030,7,28,13,7.802
21018,5031,7,28,14,7.809
21018,5032,7,28,15,7.815
21018,5033,7,28,16,7.822
21018,5034,7,28,17,7.828
21018,5035,7,28,18,7.835
21018,5036,7,28,19,7.841
21018,5037,7,28,20,7.848
21018,5038,7,28,21,7.854
21018,5039,7,28,22,7.861
21018,5040,7,28,23,7.867
21018,5041,7,29,0,7.874
21018,5042,7,29,1,7.867
21018,5043,7,29,2,7.861
21018,5044,7,29,3,7.854
21018,5045,7,29,4,7.847
21018,5046,7,29,5,7.841
21018,5047,7,29,6,7.834
21018,5048,7,29,7,7.828
21018,5049,7,29,8,7.821
21018,5050,7,29,9,7.814
21018,5051,7,29,10,7.808
21018,5052,7,29,11,7.801
21018,5053,7,29,12,7.794
21018,5054,7,29,13,7.788
21018,5055,7,29,14,7.781
21018,5056,7,29,15,7.775
21018,5057,7,29,16,7.768
21018,5058,7,29,17,7.761
21018,5059,7,29,18,7.755
21018,5060,7,29,19,7.748
21018,5061,7,29,20,7.742
21018,5062,7,29,21,7.735
21018,5063,7,29,22,7.728
21018,5064,7,29,23,7.722
21018,5065,7,30,0,7.715
21018,5066,7,30,1,7.704
21018,5067,7,30,2,7.693
21018,5068,7,30,3,7.682
21018,5069,7,30,4,7.671
21018,5070,7,30,5,7.660
21018,5071,7,30,6,7.649
21018,5072,7,30,7,7.639
21018,5073,7,30,8,7.628
21018,5074,7,30,9,7.617
21018,5075,7,30,10,7.606
21018,5076,7,30,11,7.595
21018,5077,7,30,12,7.584
21018,5078,7,30,13,7.573
21018,5079,7,30,14,7.562
21018,5080,7,30,15,7.551
21018,5081,7,30,16,7.540
21018,5082,7,30,17,7.529
21018,5083,7,30,18,7.519
21018,5084,7,30,19,7.508
21018,5085,7,30,20,7.497
21018,5086,7,30,21,7.486
21018,5087,7,30,22,7.475
21018,5088,7,30,23,7.464
21018,5089,7,31,0,7.453
21018,5090,7,31,1,7.423
21018,5091,7,31,2,7.393
21018,5092,7,31,3,7.363
21018,5093,7,31,4,7.333
21018,5094,7,31,5,7.303
21018,5095,7,31,6,7.273
21018,5096,7,31,7,7.242
21018,5097,7,31,8,7.212
21018,5098,7,31,9,7.182
21018,5099,7,31,10,7.152
21018,5100,7,31,11,7.122
21018,5101,7,31,12,7.092
21018,5102,7,31,13,7.062
21018,5103,7,31,14,7.032
21018,5104,7,31,15,7.002
21018,5105,7,31,16,6.972
21018,5106,7,31,17,6.942
21018,5107,7,31,18,6.911
21018,5108,7,31,19,6.881
21018,5109,7,31,20,6.851
21018,5110,7,31,21,6.821
21018,5111,7,31,22,6.791
21018,5112,7,31,23,6.761
21018,5113,8,1,0,6.731
21018,5114,8,1,1,6.734
21018,5115,8,1,2,6.737
21018,5116,8,1,3,6.740
21018,5117,8,1,4,6.743
21018,5118,8,1,5,6.746
21018,5119,8,1,6,6.748
21018,5120,8,1,7,6.751
21018,5121,8,1,8,6.754
21018,5122,8,1,9,6.757
21018,5123,8,1,10,6.760
21018,5124,8,1,11,6.763
21018,5125,8,1,12,6.766
21018,5126,8,1,13,6.769
21018,5127,8,1,14,6.772
21018,5128,8,1,15,6.775
21018,5129,8,1,16,6.778
21018,5130,8,1,17,6.781
21018,5131,8,1,18,6.784
21018,5132,8,1,19,6.786
21018,5133,8,1,20,6.789
21018,5134,8,1,21,6.792
21018,5135,8,1,22,6.795
21018,5136,8,1,23,6.798
21018,5137,8,2,0,6.801
21018,5138,8,2,1,6.818
21018,5139,8,2,2,6.835
21018,5140,8,2,3,6.852
21018,5141,8,2,4,6.870
21018,5142,8,2,5,6.887
21018,5143,8,2,6,6.904
21018,5144,8,2,7,6.921
21018,5145,8,2,8,6.938
21018,5146,8,2,9,6.955
21018,5147,8,2,10,6.972
21018,5148,8,2,11,6.989
21018,5149,8,2,12,7.006
21018,5150,8,2,13,7.024
21018,5151,8,2,14,7.041
21018,5152,8,2,15,7.058
21018,5153,8,2,16,7.075
21018,5154,8,2,17,7.092
21018,5155,8,2,18,7.109
21018,5156,8,2,19,7.126
21018,5157,8,2,20,7.143
21018,5158,8,2,21,7.161
21018,5159,8,2,22,7.178
21018,5160,8,2,23,7.195
21018,5161,8,3,0,7.212
21018,5162,8,3,1,7.212
21018,5163,8,3,2,7.212
21018,5164,8,3,3,7.211
21018,5165,8,3,4,7.211
21018,5166,8,3,5,7.211
21018,5167,8,3,6,7.211
21018,5168,8,3,7,7.211
21018,5169,8,3,8,7.211
21018,5170,8,3,9,7.211
21018,5171,8,3,10,7.210
21018,5172,8,3,11,7.210
21018,5173,8,3,12,7.210
21018,5174,8,3,13,7.210
21018,5175,8,3,14,7.210
21018,5176,8,3,15,7.210
21018,5177,8,3,16,7.209
21018,5178,8,3,17,7.209
21018,5179,8,3,18,7.209
21018,5180,8,3,19,7.209
21018,5181,8,3,20,7.209
21018,5182,8,3,21,7.209
21018,5183,8,3,22,7.208
21018,5184,8,3,23,7.208
21018,5185,8,4,0,7.208
21018,5186,8,4,1,7.226
21018,5187,8,4,2,7.244
21018,5188,8,4,3,7.262
21018,5189,8,4,4,7.279
21018,5190,8,4,5,7.297
21018,5191,8,4,6,7.315
21018,5192,8,4,7,7.333
21018,5193,8,4,8,7.351
21018,5194,8,4,9,7.369
21018,5195,8,4,10,7.386
21018,5196,8,4,11,7.404
21018,5197,8,4,12,7.422
21018,5198,8,4,13,7.440
21018,5199,8,4,14,7.458
21018,5200,8,4,15,7.476
21018,5201,8,4,16,7.493
21018,5202,8,4,17,7.511
21018,5203,8,4,18,7.529
21018,5204,8,4,19,7.547
21018,5205,8,4,20,7.565
21018,5206,8,4,21,7.582
21018,5207,8,4,22,7.600
21018,5208,8,4,23,7.618
21018,5209,8,5,0,7.636
21018,5210,8,5,1,7.643
21018,5211,8,5,2,7.650
21018,5212,8,5,3,7.657
21018,5213,8,5,4,7.664
21018,5214,8,5,5,7.671
21018,5215,8,5,6,7.678
21018,5216,8,5,7,7.685
21018,5217,8,5,8,7.692
21018,5218,8,5,9,7.699
21018,5219,8,5,10,7.706
21018,5220,8,5,11,7.713
21018,5221,8,5,12,7.720
21018,5222,8,5,13,7.728
21018,5223,8,5,14,7.735
21018,5224,8,5,15,7.742
21018,5225,8,5,16,7.749
21018,5226,8,5,17,7.756
21018,5227,8,5,18,7.763
21018,5228,8,5,19,7.770
21018,5229,8,5,20,7.777
21018,5230,8,5,21,7.784
21018,5231,8,5,22,7.791
21018,5232,8,5,23,7.798
21018,5233,8,6,0,7.805
21018,5234,8,6,1,7.788
21018,5235,8,6,2,7.771
21018,5236,8,6,3,7.754
21018,5237,8,6,4,7.737
21018,5238,8,6,5,7.720
21018,5239,8,6,6,7.703
21018,5240,8,6,7,7.686
21018,5241,8,6,8,7.669
21018,5242,8,6,9,7.652
21018,5243,8,6,10,7.635
21018,5244,8,6,11,7.618
21018,5245,8,6,12,7.601
21018,5246,8,6,13,7.585
21018,5247,8,6,14,7.568
21018,5248,8,6,15,7.551
21018,5249,8,6,16,7.534
21018,5250,8,6,17,7.517
21018,5251,8,6,18,7.500
21018,5252,8,6,19,7.483
21018,5253,8,6,20,7.466
21018,5254,8,6,21,7.449
21018,5255,8,6,22,7.432
21018,5256,8,6,23,7.415
21018,5257,8,7,0,7.398
21018,5258,8,7,1,7.385
21018,5259,8,7,2,7.372
21018,5260,8,7,3,7.359
21018,5261,8,7,4,7.345
21018,5262,8,7,5,7.332
21018,5263,8,7,6,7.319
21018,5264,8,7,7,7.306
21018,5265,8,7,8,7.293
21018,5266,8,7,9,7.279
21018,5267,8,7,10,7.266
21018,5268,8,7,11,7.253
21018,5269,8,7,12,7.240
21018,5270,8,7,13,7.227
21018,5271,8,7,14,7.214
21018,5272,8,7,15,7.200
21018,5273,8,7,16,7.187
21018,5274,8,7,17,7.174
21018,5275,8,7,18,7.161
21018,5276,8,7,19,7.148
21018,5277,8,7,20,7.135
21018,5278,8,7,21,7.121
21018,5279,8,7,22,7.108
21018,5280,8,7,23,7.095
21018,5281,8,8,0,7.082
21018,5282,8,8,1,7.094
21018,5283,8,8,2,7.107
21018,5284,8,8,3,7.119
21018,5285,8,8,4,7.132
21018,5286,8,8,5,7.144
21018,5287,8,8,6,7.157
21018,5288,8,8,7,7.170
21018,5289,8,8,8,7.182
21018,5290,8,8,9,7.194
21018,5291,8,8,10,7.207
21018,5292,8,8,11,7.220
21018,5293,8,8,12,7.232
21018,5294,8,8,13,7.245
21018,5295,8,8,14,7.257
21018,5296,8,8,15,7.269
21018,5297,8,8,16,7.282
21018,5298,8,8,17,7.294
21018,5299,8,8,18,7.307
21018,5300,8,8,19,7.319
21018,5301,8,8,20,7.332
21018,5302,8,8,21,7.345
21018,5303,8,8,22,7.357
21018,5304,8,8,23,7.370
21018,5305,8,9,0,7.382
21018,5306,8,9,1,7.395
21018,5307,8,9,2,7.408
21018,5308,8,9,3,7.421
21018,5309,8,9,4,7.434
21018,5310,8,9,5,7.447
21018,5311,8,9,6,7.460
21018,5312,8,9,7,7.473
21018,5313,8,9,8,7.486
21018,5314,8,9,9,7.499
21018,5315,8,9,10,7.512
21018,5316,8,9,11,7.525
21018,5317,8,9,12,7.538
21018,5318,8,9,13,7.552
21018,5319,8,9,14,7.565
21018,5320,8,9,15,7.578
21018,5321,8,9,16,7.591
21018,5322,8,9,17,7.604
21018,5323,8,9,18,7.617
21018,5324,8,9,19,7.630
21018,5325,8,9,20,7.643
21018,5326,8,9,21,7.656
21018,5327,8,9,22,7.669
21018,5328,8,9,23,7.682
21018,5329,8,10,0,7.695
21018,5330,8,10,1,7.697
21018,5331,8,10,2,7.700
21018,5332,8,10,3,7.702
21018,5333,8,10,4,7.705
21018,5334,8,10,5,7.707
21018,5335,8,10,6,7.710
21018,5336,8,10,7,7.712
21018,5337,8,10,8,7.714
21018,5338,8,10,9,7.717
21018,5339,8,10,10,7.719
21018,5340,8,10,11,7.722
21018,5341,8,10,12,7.724
21018,5342,8,10,13,7.726
21018,5343,8,10,14,7.729
21018,5344,8,10,15,7.731
21018,5345,8,10,16,7.734
21018,5346,8,10,17,7.736
21018,5347,8,10,18,7.739
21018,5348,8,10,19,7.741
21018,5349,8,10,20,7.743
21018,5350,8,10,21,7.746
21018,5351,8,10,22,7.748
21018,5352,8,10,23,7.751
21018,5353,8,11,0,7.753
21018,5354,8,11,1,7.743
21018,5355,8,11,2,7.733
21018,5356,8,11,3,7.723
21018,5357,8,11,4,7.713
21018,5358,8,11,5,7.704
21018,5359,8,11,6,7.694
21018,5360,8,11,7,7.684
21018,5361,8,11,8,7.674
21018,5362,8,11,9,7.664
21018,5363,8,11,10,7.654
21018,5364,8,11,11,7.644
21018,5365,8,11,12,7.635
21018,5366,8,11,13,7.625
21018,5367,8,11,14,7.615
21018,5368,8,11,15,7.605
21018,5369,8,11,16,7.595
21018,5370,8,11,17,7.585
21018,5371,8,11,18,7.575
21018,5372,8,11,19,7.565
21018,5373,8,11,20,7.556
21018,5374,8,11,21,7.546
21018,5375,8,11,22,7.536
21018,5376,8,11,23,7.526
21018,5377,8,12,0,7.516
21018,5378,8,12,1,7.490
21018,5379,8,12,2,7.465
21018,5380,8,12,3,7.439
21018,5381,8,12,4,7.413
21018,5382,8,12,5,7.388
21018,5383,8,12,6,7.362
21018,5384,8,12,7,7.336
21018,5385,8,12,8,7.311
21018,5386,8,12,9,7.285
21018,5387,8,12,10,7.259
21018,5388,8,12,11,7.234
21018,5389,8,12,12,7.208
21018,5390,8,12,13,7.182
21018,5391,8,12,14,7.157
21018,5392,8,12,15,7.131
21018,5393,8,12,16,7.105
21018,5394,8,12,17,7.080
21018,5395,8,12,18,7.054
21018,5396,8,12,19,7.028
21018,5397,8,12,20,7.003
21018,5398,8,12,21,6.977
21018,5399,8,12,22,6.951
21018,5400,8,12,23,6.926
21018,5401,8,13,0,6.900
21018,5402,8,13,1,6.906
21018,5403,8,13,2,6.912
21018,5404,8,13,3,6.918
21018,5405,8,13,4,6.924
21018,5406,8,13,5,6.930
21018,5407,8,13,6,6.936
21018,5408,8,13,7,6.942
21018,5409,8,13,8,6.948
21018,5410,8,13,9,6.954
21018,5411,8,13,10,6.960
21018,5412,8,13,11,6.966
21018,5413,8,13,12,6.973
21018,5414,8,13,13,6.979
21018,5415,8,13,14,6.985
21018,5416,8,13,15,6.991
21018,5417,8,13,16,6.997
21018,5418,8,13,17,7.003
21018,5419,8,13,18,7.009
21018,5420,8,13,19,7.015
21018,5421,8,13,20,7.021
21018,5422,8,13,21,7.027
21018,5423,8,13,22,7.033
21018,5424,8,13,23,7.039
21018,5425,8,14,0,7.045
21018,5426,8,14,1,7.045
21018,5427,8,14,2,7.044
21018,5428,8,14,3,7.044
21018,5429,8,14,4,7.043
21018,5430,8,14,5,7.043
21018,5431,8,14,6,7.042
21018,5432,8,14,7,7.042
21018,5433,8,14,8,7.042
21018,5434,8,14,9,7.041
21018,5435,8,14,10,7.041
21018,5436,8,14,11,7.040
21018,5437,8,14,12,7.040
21018,5438,8,14,13,7.040
21018,5439,8,14,14,7.039
21018,5440,8,14,15,7.039
21018,5441,8,14,16,7.038
21018,5442,8,14,17,7.038
21018,5443,8,14,18,7.037
21018,5444,8,14,19,7.037
21018,5445,8,14,20,7.037
21018,5446,8,14,21,7.036
21018,5447,8,14,22,7.036
21018,5448,8,14,23,7.035
21018,5449,8,15,0,7.035
21018,5450,8,15,1,7.034
21018,5451,8,15,2,7.032
21018,5452,8,15,3,7.031
21018,5453,8,15,4,7.030
21018,5454,8,15,5,7.028
21018,5455,8,15,6,7.027
21018,5456,8,15,7,7.025
21018,5457,8,15,8,7.024
21018,5458,8,15,9,7.023
21018,5459,8,15,10,7.021
21018,5460,8,15,11,7.020
21018,5461,8,15,12,7.018
21018,5462,8,15,13,7.017
21018,5463,8,15,14,7.016
21018,5464,8,15,15,7.014
21018,5465,8,15,16,7.013
21018,5466,8,15,17,7.012
21018,5467,8,15,18,7.010
21018,5468,8,15,19,7.009
21018,5469,8,15,20,7.008
