stnId,hourCount,month,day,hour,interpHourlyDischarge
20916,4154,6,22,1,66.261
20916,4155,6,22,2,66.218
20916,4156,6,22,3,66.175
20916,4157,6,22,4,66.132
20916,4158,6,22,5,66.088
20916,4159,6,22,6,66.045
20916,4160,6,22,7,66.002
20916,4161,6,22,8,65.959
20916,4162,6,22,9,65.916
20916,4163,6,22,10,65.873
20916,4164,6,22,11,65.830
20916,4165,6,22,12,65.787
20916,4166,6,22,13,65.743
20916,4167,6,22,14,65.700
20916,4168,6,22,15,65.657
20916,4169,6,22,16,65.614
20916,4170,6,22,17,65.571
20916,4171,6,22,18,65.528
20916,4172,6,22,19,65.485
20916,4173,6,22,20,65.442
20916,4174,6,22,21,65.398
20916,4175,6,22,22,65.355
20916,4176,6,22,23,65.312
20916,4177,6,23,0,65.269
20916,4178,6,23,1,65.205
20916,4179,6,23,2,65.141
20916,4180,6,23,3,65.078
20916,4181,6,23,4,65.014
20916,4182,6,23,5,64.950
20916,4183,6,23,6,64.886
20916,4184,6,23,7,64.822
20916,4185,6,23,8,64.758
20916,4186,6,23,9,64.695
20916,4187,6,23,10,64.631
20916,4188,6,23,11,64.567
20916,4189,6,23,12,64.503
20916,4190,6,23,13,64.439
20916,4191,6,23,14,64.375
20916,4192,6,23,15,64.311
20916,4193,6,23,16,64.248
20916,4194,6,23,17,64.184
20916,4195,6,23,18,64.120
20916,4196,6,23,19,64.056
20916,4197,6,23,20,63.992
20916,4198,6,23,21,63.928
20916,4199,6,23,22,63.865
20916,4200,6,23,23,63.801
20916,4201,6,24,0,63.737
20916,4202,6,24,1,63.710
20916,4203,6,24,2,63.683
20916,4204,6,24,3,63.655
20916,4205,6,24,4,63.628
20916,4206,6,24,5,63.601
20916,4207,6,24,6,63.574
20916,4208,6,24,7,63.546
20916,4209,6,24,8,63.519
20916,4210,6,24,9,63.492
20916,4211,6,24,10,63.465
20916,4212,6,24,11,63.437
20916,4213,6,24,12,63.410
20916,4214,6,24,13,63.383
20916,4215,6,24,14,63.355
20916,4216,6,24,15,63.328
20916,4217,6,24,16,63.301
20916,4218,6,24,17,63.274
20916,4219,6,24,18,63.246
20916,4220,6,24,19,63.219
20916,4221,6,24,20,63.192
20916,4222,6,24,21,63.165
20916,4223,6,24,22,63.137
20916,4224,6,24,23,63.110
20916,4225,6,25,0,63.083
20916,4226,6,25,1,63.244
20916,4227,6,25,2,63.404
20916,4228,6,25,3,63.565
20916,4229,6,25,4,63.725
20916,4230,6,25,5,63.886
20916,4231,6,25,6,64.046
20916,4232,6,25,7,64.207
20916,4233,6,25,8,64.368
20916,4234,6,25,9,64.528
20916,4235,6,25,10,64.689
20916,4236,6,25,11,64.849
20916,4237,6,25,12,65.010
20916,4238,6,25,13,65.171
20916,4239,6,25,14,65.331
20916,4240,6,25,15,65.492
20916,4241,6,25,16,65.652
20916,4242,6,25,17,65.813
20916,4243,6,25,18,65.974
20916,4244,6,25,19,66.134
20916,4245,6,25,20,66.295
20916,4246,6,25,21,66.455
20916,4247,6,25,22,66.616
20916,4248,6,25,23,66.776
20916,4249,6,26,0,66.937
20916,4250,6,26,1,66.804
20916,4251,6,26,2,66.670
20916,4252,6,26,3,66.537
20916,4253,6,26,4,66.403
20916,4254,6,26,5,66.270
20916,4255,6,26,6,66.136
20916,4256,6,26,7,66.003
20916,4257,6,26,8,65.869
20916,4258,6,26,9,65.736
20916,4259,6,26,10,65.602
20916,4260,6,26,11,65.469
20916,4261,6,26,12,65.335
20916,4262,6,26,13,65.202
20916,4263,6,26,14,65.069
20916,4264,6,26,15,64.935
20916,4265,6,26,16,64.802
20916,4266,6,26,17,64.668
20916,4267,6,26,18,64.535
20916,4268,6,26,19,64.401
20916,4269,6,26,20,64.268
20916,4270,6,26,21,64.134
20916,4271,6,26,22,64.001
20916,4272,6,26,23,63.867
20916,4273,6,27,0,63.734
20916,4274,6,27,1,63.763
20916,4275,6,27,2,63.792
20916,4276,6,27,3,63.822
20916,4277,6,27,4,63.851
20916,4278,6,27,5,63.880
20916,4279,6,27,6,63.910
20916,4280,6,27,7,63.939
20916,4281,6,27,8,63.968
20916,4282,6,27,9,63.997
20916,4283,6,27,10,64.026
20916,4284,6,27,11,64.056
20916,4285,6,27,12,64.085
20916,4286,6,27,13,64.114
20916,4287,6,27,14,64.144
20916,4288,6,27,15,64.173
20916,4289,6,27,16,64.202
20916,4290,6,27,17,64.231
20916,4291,6,27,18,64.261
20916,4292,6,27,19,64.290
20916,4293,6,27,20,64.319
20916,4294,6,27,21,64.348
20916,4295,6,27,22,64.378
20916,4296,6,27,23,64.407
20916,4297,6,28,0,64.436
20916,4298,6,28,1,64.509
20916,4299,6,28,2,64.582
20916,4300,6,28,3,64.655
20916,4301,6,28,4,64.728
20916,4302,6,28,5,64.801
20916,4303,6,28,6,64.874
20916,4304,6,28,7,64.947
20916,4305,6,28,8,65.020
20916,4306,6,28,9,65.093
20916,4307,6,28,10,65.166
20916,4308,6,28,11,65.239
20916,4309,6,28,12,65.312
20916,4310,6,28,13,65.385
20916,4311,6,28,14,65.458
20916,4312,6,28,15,65.531
20916,4313,6,28,16,65.604
20916,4314,6,28,17,65.677
20916,4315,6,28,18,65.750
20916,4316,6,28,19,65.823
20916,4317,6,28,20,65.896
20916,4318,6,28,21,65.969
20916,4319,6,28,22,66.042
20916,4320,6,28,23,66.115
20916,4321,6,29,0,66.188
20916,4322,6,29,1,66.199
20916,4323,6,29,2,66.210
20916,4324,6,29,3,66.221
20916,4325,6,29,4,66.233
20916,4326,6,29,5,66.244
20916,4327,6,29,6,66.255
20916,4328,6,29,7,66.266
20916,4329,6,29,8,66.277
20916,4330,6,29,9,66.288
20916,4331,6,29,10,66.299
20916,4332,6,29,11,66.310
20916,4333,6,29,12,66.322
20916,4334,6,29,13,66.333
20916,4335,6,29,14,66.344
20916,4336,6,29,15,66.355
20916,4337,6,29,16,66.366
20916,4338,6,29,17,66.377
20916,4339,6,29,18,66.388
20916,4340,6,29,19,66.399
20916,4341,6,29,20,66.410
20916,4342,6,29,21,66.422
20916,4343,6,29,22,66.433
20916,4344,6,29,23,66.444
20916,4345,6,30,0,66.455
20916,4346,6,30,1,66.575
20916,4347,6,30,2,66.694
20916,4348,6,30,3,66.814
20916,4349,6,30,4,66.933
20916,4350,6,30,5,67.053
20916,4351,6,30,6,67.172
20916,4352,6,30,7,67.292
20916,4353,6,30,8,67.411
20916,4354,6,30,9,67.531
20916,4355,6,30,10,67.650
20916,4356,6,30,11,67.770
20916,4357,6,30,12,67.889
20916,4358,6,30,13,68.009
20916,4359,6,30,14,68.129
20916,4360,6,30,15,68.248
20916,4361,6,30,16,68.368
20916,4362,6,30,17,68.487
20916,4363,6,30,18,68.607
20916,4364,6,30,19,68.726
20916,4365,6,30,20,68.846
20916,4366,6,30,21,68.965
20916,4367,6,30,22,69.085
20916,4368,6,30,23,69.204
20916,4369,7,1,0,69.324
20916,4370,7,1,1,69.436
20916,4371,7,1,2,69.549
20916,4372,7,1,3,69.661
20916,4373,7,1,4,69.773
20916,4374,7,1,5,69.886
20916,4375,7,1,6,69.998
20916,4376,7,1,7,70.110
20916,4377,7,1,8,70.223
20916,4378,7,1,9,70.335
20916,4379,7,1,10,70.447
20916,4380,7,1,11,70.560
20916,4381,7,1,12,70.672
20916,4382,7,1,13,70.784
20916,4383,7,1,14,70.897
20916,4384,7,1,15,71.009
20916,4385,7,1,16,71.121
20916,4386,7,1,17,71.234
20916,4387,7,1,18,71.346
20916,4388,7,1,19,71.458
20916,4389,7,1,20,71.571
20916,4390,7,1,21,71.683
20916,4391,7,1,22,71.795
20916,4392,7,1,23,71.908
20916,4393,7,2,0,72.020
20916,4394,7,2,1,71.875
20916,4395,7,2,2,71.730
20916,4396,7,2,3,71.584
20916,4397,7,2,4,71.439
20916,4398,7,2,5,71.294
20916,4399,7,2,6,71.149
20916,4400,7,2,7,71.004
20916,4401,7,2,8,70.858
20916,4402,7,2,9,70.713
20916,4403,7,2,10,70.568
20916,4404,7,2,11,70.423
20916,4405,7,2,12,70.278
20916,4406,7,2,13,70.132
20916,4407,7,2,14,69.987
20916,4408,7,2,15,69.842
20916,4409,7,2,16,69.697
20916,4410,7,2,17,69.551
20916,4411,7,2,18,69.406
20916,4412,7,2,19,69.261
20916,4413,7,2,20,69.116
20916,4414,7,2,21,68.971
20916,4415,7,2,22,68.825
20916,4416,7,2,23,68.680
20916,4417,7,3,0,68.535
20916,4418,7,3,1,68.479
20916,4419,7,3,2,68.424
20916,4420,7,3,3,68.368
20916,4421,7,3,4,68.313
20916,4422,7,3,5,68.257
20916,4423,7,3,6,68.201
20916,4424,7,3,7,68.146
20916,4425,7,3,8,68.090
20916,4426,7,3,9,68.035
20916,4427,7,3,10,67.979
20916,4428,7,3,11,67.924
20916,4429,7,3,12,67.868
20916,4430,7,3,13,67.812
20916,4431,7,3,14,67.757
20916,4432,7,3,15,67.701
20916,4433,7,3,16,67.646
20916,4434,7,3,17,67.590
20916,4435,7,3,18,67.534
20916,4436,7,3,19,67.479
20916,4437,7,3,20,67.423
20916,4438,7,3,21,67.368
20916,4439,7,3,22,67.312
20916,4440,7,3,23,67.257
20916,4441,7,4,0,67.201
20916,4442,7,4,1,67.086
20916,4443,7,4,2,66.972
20916,4444,7,4,3,66.857
20916,4445,7,4,4,66.743
20916,4446,7,4,5,66.628
20916,4447,7,4,6,66.514
20916,4448,7,4,7,66.399
20916,4449,7,4,8,66.285
20916,4450,7,4,9,66.170
20916,4451,7,4,10,66.056
20916,4452,7,4,11,65.941
20916,4453,7,4,12,65.826
20916,4454,7,4,13,65.712
20916,4455,7,4,14,65.597
20916,4456,7,4,15,65.483
20916,4457,7,4,16,65.368
20916,4458,7,4,17,65.254
20916,4459,7,4,18,65.139
20916,4460,7,4,19,65.025
20916,4461,7,4,20,64.910
20916,4462,7,4,21,64.796
20916,4463,7,4,22,64.681
20916,4464,7,4,23,64.567
20916,4465,7,5,0,64.452
20916,4466,7,5,1,64.403
20916,4467,7,5,2,64.354
20916,4468,7,5,3,64.305
20916,4469,7,5,4,64.256
20916,4470,7,5,5,64.207
20916,4471,7,5,6,64.158
20916,4472,7,5,7,64.109
20916,4473,7,5,8,64.060
20916,4474,7,5,9,64.011
20916,4475,7,5,10,63.962
20916,4476,7,5,11,63.913
20916,4477,7,5,12,63.864
20916,4478,7,5,13,63.816
20916,4479,7,5,14,63.767
20916,4480,7,5,15,63.718
20916,4481,7,5,16,63.669
20916,4482,7,5,17,63.620
20916,4483,7,5,18,63.571
20916,4484,7,5,19,63.522
20916,4485,7,5,20,63.473
20916,4486,7,5,21,63.424
20916,4487,7,5,22,63.375
20916,4488,7,5,23,63.326
20916,4489,7,6,0,63.277
20916,4490,7,6,1,63.227
20916,4491,7,6,2,63.178
20916,4492,7,6,3,63.129
20916,4493,7,6,4,63.079
20916,4494,7,6,5,63.029
20916,4495,7,6,6,62.980
20916,4496,7,6,7,62.931
20916,4497,7,6,8,62.881
20916,4498,7,6,9,62.831
20916,4499,7,6,10,62.782
20916,4500,7,6,11,62.733
20916,4501,7,6,12,62.683
20916,4502,7,6,13,62.634
20916,4503,7,6,14,62.584
20916,4504,7,6,15,62.535
20916,4505,7,6,16,62.485
20916,4506,7,6,17,62.435
20916,4507,7,6,18,62.386
20916,4508,7,6,19,62.337
20916,4509,7,6,20,62.287
20916,4510,7,6,21,62.237
20916,4511,7,6,22,62.188
20916,4512,7,6,23,62.139
20916,4513,7,7,0,62.089
20916,4514,7,7,1,62.007
20916,4515,7,7,2,61.926
20916,4516,7,7,3,61.844
20916,4517,7,7,4,61.763
20916,4518,7,7,5,61.681
20916,4519,7,7,6,61.599
20916,4520,7,7,7,61.518
20916,4521,7,7,8,61.436
20916,4522,7,7,9,61.355
20916,4523,7,7,10,61.273
20916,4524,7,7,11,61.192
20916,4525,7,7,12,61.110
20916,4526,7,7,13,61.028
20916,4527,7,7,14,60.947
20916,4528,7,7,15,60.865
20916,4529,7,7,16,60.784
20916,4530,7,7,17,60.702
20916,4531,7,7,18,60.620
20916,4532,7,7,19,60.539
20916,4533,7,7,20,60.457
20916,4534,7,7,21,60.376
20916,4535,7,7,22,60.294
20916,4536,7,7,23,60.213
20916,4537,7,8,0,60.131
20916,4538,7,8,1,60.160
20916,4539,7,8,2,60.190
20916,4540,7,8,3,60.219
20916,4541,7,8,4,60.249
20916,4542,7,8,5,60.278
20916,4543,7,8,6,60.308
20916,4544,7,8,7,60.337
20916,4545,7,8,8,60.367
20916,4546,7,8,9,60.396
20916,4547,7,8,10,60.426
20916,4548,7,8,11,60.455
20916,4549,7,8,12,60.484
20916,4550,7,8,13,60.514
20916,4551,7,8,14,60.543
20916,4552,7,8,15,60.573
20916,4553,7,8,16,60.602
20916,4554,7,8,17,60.632
20916,4555,7,8,18,60.661
20916,4556,7,8,19,60.691
20916,4557,7,8,20,60.720
20916,4558,7,8,21,60.750
20916,4559,7,8,22,60.779
20916,4560,7,8,23,60.809
20916,4561,7,9,0,60.838
20916,4562,7,9,1,60.876
20916,4563,7,9,2,60.913
20916,4564,7,9,3,60.951
20916,4565,7,9,4,60.989
20916,4566,7,9,5,61.027
20916,4567,7,9,6,61.065
20916,4568,7,9,7,61.102
20916,4569,7,9,8,61.140
20916,4570,7,9,9,61.178
20916,4571,7,9,10,61.216
20916,4572,7,9,11,61.253
20916,4573,7,9,12,61.291
20916,4574,7,9,13,61.329
20916,4575,7,9,14,61.366
20916,4576,7,9,15,61.404
20916,4577,7,9,16,61.442
20916,4578,7,9,17,61.480
20916,4579,7,9,18,61.517
20916,4580,7,9,19,61.555
20916,4581,7,9,20,61.593
20916,4582,7,9,21,61.631
20916,4583,7,9,22,61.669
20916,4584,7,9,23,61.706
20916,4585,7,10,0,61.744
20916,4586,7,10,1,61.916
20916,4587,7,10,2,62.089
20916,4588,7,10,3,62.261
20916,4589,7,10,4,62.434
20916,4590,7,10,5,62.606
20916,4591,7,10,6,62.779
20916,4592,7,10,7,62.951
20916,4593,7,10,8,63.124
20916,4594,7,10,9,63.297
20916,4595,7,10,10,63.469
20916,4596,7,10,11,63.642
20916,4597,7,10,12,63.814
20916,4598,7,10,13,63.987
20916,4599,7,10,14,64.159
20916,4600,7,10,15,64.332
20916,4601,7,10,16,64.504
20916,4602,7,10,17,64.676
20916,4603,7,10,18,64.849
20916,4604,7,10,19,65.022
20916,4605,7,10,20,65.194
20916,4606,7,10,21,65.367
20916,4607,7,10,22,65.539
20916,4608,7,10,23,65.712
20916,4609,7,11,0,65.884
20916,4610,7,11,1,65.835
20916,4611,7,11,2,65.786
20916,4612,7,11,3,65.737
20916,4613,7,11,4,65.688
20916,4614,7,11,5,65.639
20916,4615,7,11,6,65.590
20916,4616,7,11,7,65.541
20916,4617,7,11,8,65.492
20916,4618,7,11,9,65.443
20916,4619,7,11,10,65.394
20916,4620,7,11,11,65.345
20916,4621,7,11,12,65.297
20916,4622,7,11,13,65.248
20916,4623,7,11,14,65.199
20916,4624,7,11,15,65.150
20916,4625,7,11,16,65.101
20916,4626,7,11,17,65.052
20916,4627,7,11,18,65.003
20916,4628,7,11,19,64.954
20916,4629,7,11,20,64.905
20916,4630,7,11,21,64.856
20916,4631,7,11,22,64.807
20916,4632,7,11,23,64.758
20916,4633,7,12,0,64.709
20916,4634,7,12,1,64.598
20916,4635,7,12,2,64.488
20916,4636,7,12,3,64.377
20916,4637,7,12,4,64.267
20916,4638,7,12,5,64.156
20916,4639,7,12,6,64.046
20916,4640,7,12,7,63.935
20916,4641,7,12,8,63.825
20916,4642,7,12,9,63.714
20916,4643,7,12,10,63.604
20916,4644,7,12,11,63.493
20916,4645,7,12,12,63.383
20916,4646,7,12,13,63.272
20916,4647,7,12,14,63.161
20916,4648,7,12,15,63.051
20916,4649,7,12,16,62.940
20916,4650,7,12,17,62.830
20916,4651,7,12,18,62.719
20916,4652,7,12,19,62.609
20916,4653,7,12,20,62.498
20916,4654,7,12,21,62.388
20916,4655,7,12,22,62.277
20916,4656,7,12,23,62.167
20916,4657,7,13,0,62.056
20916,4658,7,13,1,61.926
20916,4659,7,13,2,61.795
20916,4660,7,13,3,61.665
20916,4661,7,13,4,61.534
20916,4662,7,13,5,61.404
20916,4663,7,13,6,61.273
20916,4664,7,13,7,61.143
20916,4665,7,13,8,61.012
20916,4666,7,13,9,60.882
20916,4667,7,13,10,60.751
20916,4668,7,13,11,60.621
20916,4669,7,13,12,60.490
20916,4670,7,13,13,60.360
20916,4671,7,13,14,60.230
20916,4672,7,13,15,60.099
20916,4673,7,13,16,59.969
20916,4674,7,13,17,59.838
20916,4675,7,13,18,59.708
20916,4676,7,13,19,59.577
20916,4677,7,13,20,59.447
20916,4678,7,13,21,59.316
20916,4679,7,13,22,59.186
20916,4680,7,13,23,59.055
20916,4681,7,14,0,58.925
20916,4682,7,14,1,58.827
20916,4683,7,14,2,58.729
20916,4684,7,14,3,58.632
20916,4685,7,14,4,58.534
20916,4686,7,14,5,58.436
20916,4687,7,14,6,58.338
20916,4688,7,14,7,58.241
20916,4689,7,14,8,58.143
20916,4690,7,14,9,58.045
20916,4691,7,14,10,57.948
20916,4692,7,14,11,57.850
20916,4693,7,14,12,57.752
20916,4694,7,14,13,57.654
20916,4695,7,14,14,57.556
20916,4696,7,14,15,57.459
20916,4697,7,14,16,57.361
20916,4698,7,14,17,57.263
20916,4699,7,14,18,57.165
20916,4700,7,14,19,57.068
20916,4701,7,14,20,56.970
20916,4702,7,14,21,56.872
20916,4703,7,14,22,56.775
20916,4704,7,14,23,56.677
20916,4705,7,15,0,56.579
20916,4706,7,15,1,56.696
20916,4707,7,15,2,56.813
20916,4708,7,15,3,56.930
20916,4709,7,15,4,57.046
20916,4710,7,15,5,57.163
20916,4711,7,15,6,57.280
20916,4712,7,15,7,57.397
20916,4713,7,15,8,57.514
20916,4714,7,15,9,57.631
20916,4715,7,15,10,57.748
20916,4716,7,15,11,57.865
20916,4717,7,15,12,57.981
20916,4718,7,15,13,58.098
20916,4719,7,15,14,58.215
20916,4720,7,15,15,58.332
20916,4721,7,15,16,58.449
20916,4722,7,15,17,58.566
20916,4723,7,15,18,58.683
20916,4724,7,15,19,58.800
20916,4725,7,15,20,58.917
20916,4726,7,15,21,59.033
20916,4727,7,15,22,59.150
20916,4728,7,15,23,59.267
20916,4729,7,16,0,59.384
20916,4730,7,16,1,59.369
20916,4731,7,16,2,59.355
20916,4732,7,16,3,59.340
20916,4733,7,16,4,59.325
20916,4734,7,16,5,59.310
20916,4735,7,16,6,59.295
20916,4736,7,16,7,59.281
20916,4737,7,16,8,59.266
20916,4738,7,16,9,59.251
20916,4739,7,16,10,59.236
20916,4740,7,16,11,59.222
20916,4741,7,16,12,59.207
20916,4742,7,16,13,59.192
20916,4743,7,16,14,59.177
20916,4744,7,16,15,59.163
20916,4745,7,16,16,59.148
20916,4746,7,16,17,59.133
20916,4747,7,16,18,59.118
20916,4748,7,16,19,59.104
20916,4749,7,16,20,59.089
20916,4750,7,16,21,59.074
20916,4751,7,16,22,59.059
20916,4752,7,16,23,59.045
20916,4753,7,17,0,59.030
20916,4754,7,17,1,59.005
20916,4755,7,17,2,58.980
20916,4756,7,17,3,58.955
20916,4757,7,17,4,58.930
20916,4758,7,17,5,58.905
20916,4759,7,17,6,58.880
20916,4760,7,17,7,58.855
20916,4761,7,17,8,58.830
20916,4762,7,17,9,58.805
20916,4763,7,17,10,58.780
20916,4764,7,17,11,58.755
20916,4765,7,17,12,58.730
20916,4766,7,17,13,58.704
20916,4767,7,17,14,58.679
20916,4768,7,17,15,58.654
20916,4769,7,17,16,58.629
20916,4770,7,17,17,58.604
20916,4771,7,17,18,58.579
20916,4772,7,17,19,58.554
20916,4773,7,17,20,58.529
20916,4774,7,17,21,58.504
20916,4775,7,17,22,58.479
20916,4776,7,17,23,58.454
20916,4777,7,18,0,58.429
20916,4778,7,18,1,58.327
20916,4779,7,18,2,58.225
20916,4780,7,18,3,58.123
20916,4781,7,18,4,58.021
20916,4782,7,18,5,57.919
20916,4783,7,18,6,57.817
20916,4784,7,18,7,57.715
20916,4785,7,18,8,57.613
20916,4786,7,18,9,57.511
20916,4787,7,18,10,57.409
20916,4788,7,18,11,57.307
20916,4789,7,18,12,57.204
20916,4790,7,18,13,57.102
20916,4791,7,18,14,57.000
20916,4792,7,18,15,56.898
20916,4793,7,18,16,56.796
20916,4794,7,18,17,56.694
20916,4795,7,18,18,56.592
20916,4796,7,18,19,56.490
20916,4797,7,18,20,56.388
20916,4798,7,18,21,56.286
20916,4799,7,18,22,56.184
20916,4800,7,18,23,56.082
20916,4801,7,19,0,55.980
20916,4802,7,19,1,56.126
20916,4803,7,19,2,56.271
20916,4804,7,19,3,56.417
20916,4805,7,19,4,56.563
20916,4806,7,19,5,56.708
20916,4807,7,19,6,56.854
20916,4808,7,19,7,57.000
20916,4809,7,19,8,57.145
20916,4810,7,19,9,57.291
20916,4811,7,19,10,57.437
20916,4812,7,19,11,57.582
20916,4813,7,19,12,57.728
20916,4814,7,19,13,57.874
20916,4815,7,19,14,58.019
20916,4816,7,19,15,58.165
20916,4817,7,19,16,58.311
20916,4818,7,19,17,58.456
20916,4819,7,19,18,58.602
20916,4820,7,19,19,58.748
20916,4821,7,19,20,58.893
20916,4822,7,19,21,59.039
20916,4823,7,19,22,59.185
20916,4824,7,19,23,59.330
20916,4825,7,20,0,59.476
20916,4826,7,20,1,59.426
20916,4827,7,20,2,59.375
20916,4828,7,20,3,59.325
20916,4829,7,20,4,59.274
20916,4830,7,20,5,59.224
20916,4831,7,20,6,59.174
20916,4832,7,20,7,59.123
20916,4833,7,20,8,59.073
20916,4834,7,20,9,59.023
20916,4835,7,20,10,58.972
20916,4836,7,20,11,58.922
20916,4837,7,20,12,58.871
20916,4838,7,20,13,58.821
20916,4839,7,20,14,58.771
20916,4840,7,20,15,58.720
20916,4841,7,20,16,58.670
20916,4842,7,20,17,58.620
20916,4843,7,20,18,58.569
20916,4844,7,20,19,58.519
20916,4845,7,20,20,58.469
20916,4846,7,20,21,58.418
20916,4847,7,20,22,58.368
20916,4848,7,20,23,58.317
20916,4849,7,21,0,58.267
20916,4850,7,21,1,58.158
20916,4851,7,21,2,58.049
20916,4852,7,21,3,57.940
20916,4853,7,21,4,57.831
20916,4854,7,21,5,57.722
20916,4855,7,21,6,57.613
20916,4856,7,21,7,57.504
20916,4857,7,21,8,57.395
20916,4858,7,21,9,57.286
20916,4859,7,21,10,57.177
20916,4860,7,21,11,57.068
20916,4861,7,21,12,56.959
20916,4862,7,21,13,56.849
20916,4863,7,21,14,56.740
20916,4864,7,21,15,56.631
20916,4865,7,21,16,56.522
20916,4866,7,21,17,56.413
20916,4867,7,21,18,56.304
20916,4868,7,21,19,56.195
20916,4869,7,21,20,56.086
20916,4870,7,21,21,55.977
20916,4871,7,21,22,55.868
20916,4872,7,21,23,55.759
20916,4873,7,22,0,55.650
20916,4874,7,22,1,55.546
20916,4875,7,22,2,55.443
20916,4876,7,22,3,55.339
20916,4877,7,22,4,55.236
20916,4878,7,22,5,55.132
20916,4879,7,22,6,55.028
20916,4880,7,22,7,54.925
20916,4881,7,22,8,54.821
20916,4882,7,22,9,54.718
20916,4883,7,22,10,54.614
20916,4884,7,22,11,54.511
20916,4885,7,22,12,54.407
20916,4886,7,22,13,54.303
20916,4887,7,22,14,54.200
20916,4888,7,22,15,54.096
20916,4889,7,22,16,53.993
20916,4890,7,22,17,53.889
20916,4891,7,22,18,53.786
20916,4892,7,22,19,53.682
20916,4893,7,22,20,53.578
20916,4894,7,22,21,53.475
20916,4895,7,22,22,53.371
20916,4896,7,22,23,53.268
20916,4897,7,23,0,53.164
20916,4898,7,23,1,53.103
20916,4899,7,23,2,53.042
20916,4900,7,23,3,52.982
20916,4901,7,23,4,52.921
20916,4902,7,23,5,52.860
20916,4903,7,23,6,52.799
20916,4904,7,23,7,52.738
20916,4905,7,23,8,52.677
20916,4906,7,23,9,52.617
20916,4907,7,23,10,52.556
20916,4908,7,23,11,52.495
20916,4909,7,23,12,52.434
20916,4910,7,23,13,52.373
20916,4911,7,23,14,52.312
20916,4912,7,23,15,52.252
20916,4913,7,23,16,52.191
20916,4914,7,23,17,52.130
20916,4915,7,23,18,52.069
20916,4916,7,23,19,52.008
20916,4917,7,23,20,51.947
20916,4918,7,23,21,51.886
20916,4919,7,23,22,51.826
20916,4920,7,23,23,51.765
20916,4921,7,24,0,51.704
20916,4922,7,24,1,51.809
20916,4923,7,24,2,51.915
20916,4924,7,24,3,52.020
20916,4925,7,24,4,52.126
20916,4926,7,24,5,52.231
20916,4927,7,24,6,52.337
20916,4928,7,24,7,52.443
20916,4929,7,24,8,52.548
20916,4930,7,24,9,52.653
20916,4931,7,24,10,52.759
20916,4932,7,24,11,52.864
20916,4933,7,24,12,52.970
20916,4934,7,24,13,53.076
20916,4935,7,24,14,53.181
20916,4936,7,24,15,53.287
20916,4937,7,24,16,53.392
20916,4938,7,24,17,53.497
20916,4939,7,24,18,53.603
20916,4940,7,24,19,53.709
20916,4941,7,24,20,53.814
20916,4942,7,24,21,53.919
20916,4943,7,24,22,54.025
20916,4944,7,24,23,54.130
20916,4945,7,25,0,54.236
20916,4946,7,25,1,54.201
20916,4947,7,25,2,54.166
20916,4948,7,25,3,54.131
20916,4949,7,25,4,54.097
20916,4950,7,25,5,54.062
20916,4951,7,25,6,54.027
20916,4952,7,25,7,53.992
20916,4953,7,25,8,53.957
20916,4954,7,25,9,53.922
20916,4955,7,25,10,53.888
20916,4956,7,25,11,53.853
20916,4957,7,25,12,53.818
20916,4958,7,25,13,53.783
20916,4959,7,25,14,53.748
20916,4960,7,25,15,53.713
20916,4961,7,25,16,53.679
20916,4962,7,25,17,53.644
20916,4963,7,25,18,53.609
20916,4964,7,25,19,53.574
20916,4965,7,25,20,53.539
20916,4966,7,25,21,53.505
20916,4967,7,25,22,53.470
20916,4968,7,25,23,53.435
20916,4969,7,26,0,53.400
20916,4970,7,26,1,53.425
20916,4971,7,26,2,53.450
20916,4972,7,26,3,53.475
20916,4973,7,26,4,53.500
20916,4974,7,26,5,53.525
20916,4975,7,26,6,53.550
20916,4976,7,26,7,53.575
20916,4977,7,26,8,53.600
20916,4978,7,26,9,53.625
20916,4979,7,26,10,53.650
20916,4980,7,26,11,53.675
20916,4981,7,26,12,53.700
20916,4982,7,26,13,53.726
20916,4983,7,26,14,53.751
20916,4984,7,26,15,53.776
20916,4985,7,26,16,53.801
20916,4986,7,26,17,53.826
20916,4987,7,26,18,53.851
20916,4988,7,26,19,53.876
20916,4989,7,26,20,53.901
20916,4990,7,26,21,53.926
20916,4991,7,26,22,53.951
20916,4992,7,26,23,53.976
20916,4993,7,27,0,54.001
20916,4994,7,27,1,54.001
20916,4995,7,27,2,54.001
20916,4996,7,27,3,54.001
20916,4997,7,27,4,54.001
20916,4998,7,27,5,54.002
20916,4999,7,27,6,54.002
20916,5000,7,27,7,54.002
20916,5001,7,27,8,54.002
20916,5002,7,27,9,54.002
20916,5003,7,27,10,54.002
20916,5004,7,27,11,54.002
20916,5005,7,27,12,54.002
20916,5006,7,27,13,54.003
20916,5007,7,27,14,54.003
20916,5008,7,27,15,54.003
20916,5009,7,27,16,54.003
20916,5010,7,27,17,54.003
20916,5011,7,27,18,54.003
20916,5012,7,27,19,54.003
20916,5013,7,27,20,54.003
20916,5014,7,27,21,54.004
20916,5015,7,27,22,54.004
20916,5016,7,27,23,54.004
20916,5017,7,28,0,54.004
20916,5018,7,28,1,54.037
20916,5019,7,28,2,54.069
20916,5020,7,28,3,54.102
20916,5021,7,28,4,54.135
20916,5022,7,28,5,54.168
20916,5023,7,28,6,54.200
20916,5024,7,28,7,54.233
20916,5025,7,28,8,54.266
20916,5026,7,28,9,54.298
