stnId,hourCount,month,day,hour,interpHourlyDischarge
20196,2288,4,5,7,328.486
20196,2289,4,5,8,327.878
20196,2290,4,5,9,327.269
20196,2291,4,5,10,326.661
20196,2292,4,5,11,326.053
20196,2293,4,5,12,325.445
20196,2294,4,5,13,324.836
20196,2295,4,5,14,324.228
20196,2296,4,5,15,323.620
20196,2297,4,5,16,323.011
20196,2298,4,5,17,322.403
20196,2299,4,5,18,321.795
20196,2300,4,5,19,321.186
20196,2301,4,5,20,320.578
20196,2302,4,5,21,319.970
20196,2303,4,5,22,319.362
20196,2304,4,5,23,318.753
20196,2305,4,6,0,318.145
20196,2306,4,6,1,318.244
20196,2307,4,6,2,318.343
20196,2308,4,6,3,318.442
20196,2309,4,6,4,318.541
20196,2310,4,6,5,318.641
20196,2311,4,6,6,318.740
20196,2312,4,6,7,318.839
20196,2313,4,6,8,318.938
20196,2314,4,6,9,319.037
20196,2315,4,6,10,319.136
20196,2316,4,6,11,319.235
20196,2317,4,6,12,319.334
20196,2318,4,6,13,319.434
20196,2319,4,6,14,319.533
20196,2320,4,6,15,319.632
20196,2321,4,6,16,319.731
20196,2322,4,6,17,319.830
20196,2323,4,6,18,319.929
20196,2324,4,6,19,320.028
20196,2325,4,6,20,320.127
20196,2326,4,6,21,320.227
20196,2327,4,6,22,320.326
20196,2328,4,6,23,320.425
20196,2329,4,7,0,320.524
20196,2330,4,7,1,321.108
20196,2331,4,7,2,321.691
20196,2332,4,7,3,322.275
20196,2333,4,7,4,322.858
20196,2334,4,7,5,323.442
20196,2335,4,7,6,324.026
20196,2336,4,7,7,324.609
20196,2337,4,7,8,325.193
20196,2338,4,7,9,325.777
20196,2339,4,7,10,326.360
20196,2340,4,7,11,326.944
20196,2341,4,7,12,327.528
20196,2342,4,7,13,328.111
20196,2343,4,7,14,328.695
20196,2344,4,7,15,329.278
20196,2345,4,7,16,329.862
20196,2346,4,7,17,330.446
20196,2347,4,7,18,331.029
20196,2348,4,7,19,331.613
20196,2349,4,7,20,332.197
20196,2350,4,7,21,332.780
20196,2351,4,7,22,333.364
20196,2352,4,7,23,333.947
20196,2353,4,8,0,334.531
20196,2354,4,8,1,334.201
20196,2355,4,8,2,333.870
20196,2356,4,8,3,333.540
20196,2357,4,8,4,333.210
20196,2358,4,8,5,332.880
20196,2359,4,8,6,332.550
20196,2360,4,8,7,332.219
20196,2361,4,8,8,331.889
20196,2362,4,8,9,331.559
20196,2363,4,8,10,331.229
20196,2364,4,8,11,330.898
20196,2365,4,8,12,330.568
20196,2366,4,8,13,330.238
20196,2367,4,8,14,329.908
20196,2368,4,8,15,329.577
20196,2369,4,8,16,329.247
20196,2370,4,8,17,328.917
20196,2371,4,8,18,328.587
20196,2372,4,8,19,328.256
20196,2373,4,8,20,327.926
20196,2374,4,8,21,327.596
20196,2375,4,8,22,327.266
20196,2376,4,8,23,326.935
20196,2377,4,9,0,326.605
20196,2378,4,9,1,327.198
20196,2379,4,9,2,327.791
20196,2380,4,9,3,328.385
20196,2381,4,9,4,328.978
20196,2382,4,9,5,329.571
20196,2383,4,9,6,330.164
20196,2384,4,9,7,330.757
20196,2385,4,9,8,331.351
20196,2386,4,9,9,331.944
20196,2387,4,9,10,332.537
20196,2388,4,9,11,333.130
20196,2389,4,9,12,333.724
20196,2390,4,9,13,334.317
20196,2391,4,9,14,334.910
20196,2392,4,9,15,335.503
20196,2393,4,9,16,336.096
20196,2394,4,9,17,336.690
20196,2395,4,9,18,337.283
20196,2396,4,9,19,337.876
20196,2397,4,9,20,338.469
20196,2398,4,9,21,339.062
20196,2399,4,9,22,339.656
20196,2400,4,9,23,340.249
20196,2401,4,10,0,340.842
20196,2402,4,10,1,341.844
20196,2403,4,10,2,342.847
20196,2404,4,10,3,343.849
20196,2405,4,10,4,344.852
20196,2406,4,10,5,345.854
20196,2407,4,10,6,346.857
20196,2408,4,10,7,347.859
20196,2409,4,10,8,348.862
20196,2410,4,10,9,349.864
20196,2411,4,10,10,350.867
20196,2412,4,10,11,351.869
20196,2413,4,10,12,352.871
20196,2414,4,10,13,353.874
20196,2415,4,10,14,354.876
20196,2416,4,10,15,355.879
20196,2417,4,10,16,356.881
20196,2418,4,10,17,357.884
20196,2419,4,10,18,358.886
20196,2420,4,10,19,359.889
20196,2421,4,10,20,360.891
20196,2422,4,10,21,361.894
20196,2423,4,10,22,362.896
20196,2424,4,10,23,363.899
20196,2425,4,11,0,364.901
20196,2426,4,11,1,364.938
20196,2427,4,11,2,364.975
20196,2428,4,11,3,365.012
20196,2429,4,11,4,365.049
20196,2430,4,11,5,365.085
20196,2431,4,11,6,365.122
20196,2432,4,11,7,365.159
20196,2433,4,11,8,365.196
20196,2434,4,11,9,365.233
20196,2435,4,11,10,365.270
20196,2436,4,11,11,365.307
20196,2437,4,11,12,365.344
20196,2438,4,11,13,365.380
20196,2439,4,11,14,365.417
20196,2440,4,11,15,365.454
20196,2441,4,11,16,365.491
20196,2442,4,11,17,365.528
20196,2443,4,11,18,365.565
20196,2444,4,11,19,365.602
20196,2445,4,11,20,365.639
20196,2446,4,11,21,365.675
20196,2447,4,11,22,365.712
20196,2448,4,11,23,365.749
20196,2449,4,12,0,365.786
20196,2450,4,12,1,366.370
20196,2451,4,12,2,366.954
20196,2452,4,12,3,367.538
20196,2453,4,12,4,368.121
20196,2454,4,12,5,368.705
20196,2455,4,12,6,369.289
20196,2456,4,12,7,369.873
20196,2457,4,12,8,370.457
20196,2458,4,12,9,371.041
20196,2459,4,12,10,371.625
20196,2460,4,12,11,372.209
20196,2461,4,12,12,372.793
20196,2462,4,12,13,373.376
20196,2463,4,12,14,373.960
20196,2464,4,12,15,374.544
20196,2465,4,12,16,375.128
20196,2466,4,12,17,375.712
20196,2467,4,12,18,376.296
20196,2468,4,12,19,376.880
20196,2469,4,12,20,377.464
20196,2470,4,12,21,378.047
20196,2471,4,12,22,378.631
20196,2472,4,12,23,379.215
20196,2473,4,13,0,379.799
20196,2474,4,13,1,379.939
20196,2475,4,13,2,380.079
20196,2476,4,13,3,380.220
20196,2477,4,13,4,380.360
20196,2478,4,13,5,380.500
20196,2479,4,13,6,380.640
20196,2480,4,13,7,380.780
20196,2481,4,13,8,380.921
20196,2482,4,13,9,381.061
20196,2483,4,13,10,381.201
20196,2484,4,13,11,381.341
20196,2485,4,13,12,381.481
20196,2486,4,13,13,381.622
20196,2487,4,13,14,381.762
20196,2488,4,13,15,381.902
20196,2489,4,13,16,382.042
20196,2490,4,13,17,382.183
20196,2491,4,13,18,382.323
20196,2492,4,13,19,382.463
20196,2493,4,13,20,382.603
20196,2494,4,13,21,382.743
20196,2495,4,13,22,382.884
20196,2496,4,13,23,383.024
20196,2497,4,14,0,383.164
20196,2498,4,14,1,384.603
20196,2499,4,14,2,386.042
20196,2500,4,14,3,387.482
20196,2501,4,14,4,388.921
20196,2502,4,14,5,390.360
20196,2503,4,14,6,391.799
20196,2504,4,14,7,393.238
20196,2505,4,14,8,394.678
20196,2506,4,14,9,396.117
20196,2507,4,14,10,397.556
20196,2508,4,14,11,398.995
20196,2509,4,14,12,400.434
20196,2510,4,14,13,401.874
20196,2511,4,14,14,403.313
20196,2512,4,14,15,404.752
20196,2513,4,14,16,406.191
20196,2514,4,14,17,407.631
20196,2515,4,14,18,409.070
20196,2516,4,14,19,410.509
20196,2517,4,14,20,411.948
20196,2518,4,14,21,413.387
20196,2519,4,14,22,414.827
20196,2520,4,14,23,416.266
20196,2521,4,15,0,417.705
20196,2522,4,15,1,420.484
20196,2523,4,15,2,423.264
20196,2524,4,15,3,426.043
20196,2525,4,15,4,428.823
20196,2526,4,15,5,431.602
20196,2527,4,15,6,434.382
20196,2528,4,15,7,437.161
20196,2529,4,15,8,439.940
20196,2530,4,15,9,442.720
20196,2531,4,15,10,445.499
20196,2532,4,15,11,448.279
20196,2533,4,15,12,451.058
20196,2534,4,15,13,453.837
20196,2535,4,15,14,456.617
20196,2536,4,15,15,459.396
20196,2537,4,15,16,462.176
20196,2538,4,15,17,464.955
20196,2539,4,15,18,467.734
20196,2540,4,15,19,470.514
20196,2541,4,15,20,473.293
20196,2542,4,15,21,476.073
20196,2543,4,15,22,478.852
20196,2544,4,15,23,481.632
20196,2545,4,16,0,484.411
20196,2546,4,16,1,485.451
20196,2547,4,16,2,486.490
20196,2548,4,16,3,487.530
20196,2549,4,16,4,488.569
20196,2550,4,16,5,489.609
20196,2551,4,16,6,490.648
20196,2552,4,16,7,491.688
20196,2553,4,16,8,492.727
20196,2554,4,16,9,493.767
20196,2555,4,16,10,494.806
20196,2556,4,16,11,495.846
20196,2557,4,16,12,496.885
20196,2558,4,16,13,497.925
20196,2559,4,16,14,498.965
20196,2560,4,16,15,500.004
20196,2561,4,16,16,501.044
20196,2562,4,16,17,502.083
20196,2563,4,16,18,503.123
20196,2564,4,16,19,504.162
20196,2565,4,16,20,505.202
20196,2566,4,16,21,506.241
20196,2567,4,16,22,507.281
20196,2568,4,16,23,508.320
20196,2569,4,17,0,509.360
20196,2570,4,17,1,509.889
20196,2571,4,17,2,510.419
20196,2572,4,17,3,510.948
20196,2573,4,17,4,511.478
20196,2574,4,17,5,512.008
20196,2575,4,17,6,512.537
20196,2576,4,17,7,513.067
20196,2577,4,17,8,513.596
20196,2578,4,17,9,514.125
20196,2579,4,17,10,514.655
20196,2580,4,17,11,515.184
20196,2581,4,17,12,515.714
20196,2582,4,17,13,516.244
20196,2583,4,17,14,516.773
20196,2584,4,17,15,517.303
20196,2585,4,17,16,517.832
20196,2586,4,17,17,518.361
20196,2587,4,17,18,518.891
20196,2588,4,17,19,519.420
20196,2589,4,17,20,519.950
20196,2590,4,17,21,520.479
20196,2591,4,17,22,521.009
20196,2592,4,17,23,521.538
20196,2593,4,18,0,522.068
20196,2594,4,18,1,520.927
20196,2595,4,18,2,519.785
20196,2596,4,18,3,518.644
20196,2597,4,18,4,517.502
20196,2598,4,18,5,516.361
20196,2599,4,18,6,515.219
20196,2600,4,18,7,514.078
20196,2601,4,18,8,512.937
20196,2602,4,18,9,511.795
20196,2603,4,18,10,510.654
20196,2604,4,18,11,509.512
20196,2605,4,18,12,508.371
20196,2606,4,18,13,507.230
20196,2607,4,18,14,506.088
20196,2608,4,18,15,504.947
20196,2609,4,18,16,503.805
20196,2610,4,18,17,502.664
20196,2611,4,18,18,501.522
20196,2612,4,18,19,500.381
20196,2613,4,18,20,499.240
20196,2614,4,18,21,498.098
20196,2615,4,18,22,496.957
20196,2616,4,18,23,495.815
20196,2617,4,19,0,494.674
20196,2618,4,19,1,494.613
20196,2619,4,19,2,494.553
20196,2620,4,19,3,494.492
20196,2621,4,19,4,494.432
20196,2622,4,19,5,494.371
20196,2623,4,19,6,494.310
20196,2624,4,19,7,494.250
20196,2625,4,19,8,494.189
20196,2626,4,19,9,494.129
20196,2627,4,19,10,494.068
20196,2628,4,19,11,494.008
20196,2629,4,19,12,493.947
20196,2630,4,19,13,493.886
20196,2631,4,19,14,493.826
20196,2632,4,19,15,493.765
20196,2633,4,19,16,493.705
20196,2634,4,19,17,493.644
20196,2635,4,19,18,493.584
20196,2636,4,19,19,493.523
20196,2637,4,19,20,493.462
20196,2638,4,19,21,493.402
20196,2639,4,19,22,493.341
20196,2640,4,19,23,493.281
20196,2641,4,20,0,493.220
20196,2642,4,20,1,495.334
20196,2643,4,20,2,497.448
20196,2644,4,20,3,499.562
20196,2645,4,20,4,501.677
20196,2646,4,20,5,503.791
20196,2647,4,20,6,505.905
20196,2648,4,20,7,508.019
20196,2649,4,20,8,510.133
20196,2650,4,20,9,512.248
20196,2651,4,20,10,514.362
20196,2652,4,20,11,516.476
20196,2653,4,20,12,518.590
20196,2654,4,20,13,520.704
20196,2655,4,20,14,522.818
20196,2656,4,20,15,524.933
20196,2657,4,20,16,527.047
20196,2658,4,20,17,529.161
20196,2659,4,20,18,531.275
20196,2660,4,20,19,533.389
20196,2661,4,20,20,535.503
20196,2662,4,20,21,537.618
20196,2663,4,20,22,539.732
20196,2664,4,20,23,541.846
20196,2665,4,21,0,543.960
20196,2666,4,21,1,544.244
20196,2667,4,21,2,544.529
20196,2668,4,21,3,544.813
20196,2669,4,21,4,545.097
20196,2670,4,21,5,545.381
20196,2671,4,21,6,545.666
20196,2672,4,21,7,545.950
20196,2673,4,21,8,546.234
20196,2674,4,21,9,546.519
20196,2675,4,21,10,546.803
20196,2676,4,21,11,547.087
20196,2677,4,21,12,547.371
20196,2678,4,21,13,547.656
20196,2679,4,21,14,547.940
20196,2680,4,21,15,548.224
20196,2681,4,21,16,548.509
20196,2682,4,21,17,548.793
20196,2683,4,21,18,549.077
20196,2684,4,21,19,549.362
20196,2685,4,21,20,549.646
20196,2686,4,21,21,549.930
20196,2687,4,21,22,550.214
20196,2688,4,21,23,550.499
20196,2689,4,22,0,550.783
20196,2690,4,22,1,550.660
20196,2691,4,22,2,550.537
20196,2692,4,22,3,550.415
20196,2693,4,22,4,550.292
20196,2694,4,22,5,550.169
20196,2695,4,22,6,550.046
20196,2696,4,22,7,549.923
20196,2697,4,22,8,549.801
20196,2698,4,22,9,549.678
20196,2699,4,22,10,549.555
20196,2700,4,22,11,549.432
20196,2701,4,22,12,549.310
20196,2702,4,22,13,549.187
20196,2703,4,22,14,549.064
20196,2704,4,22,15,548.941
20196,2705,4,22,16,548.818
20196,2706,4,22,17,548.696
20196,2707,4,22,18,548.573
20196,2708,4,22,19,548.450
20196,2709,4,22,20,548.327
20196,2710,4,22,21,548.204
20196,2711,4,22,22,548.082
20196,2712,4,22,23,547.959
20196,2713,4,23,0,547.836
20196,2714,4,23,1,548.379
20196,2715,4,23,2,548.921
20196,2716,4,23,3,549.463
20196,2717,4,23,4,550.006
20196,2718,4,23,5,550.548
20196,2719,4,23,6,551.091
20196,2720,4,23,7,551.634
20196,2721,4,23,8,552.176
20196,2722,4,23,9,552.719
20196,2723,4,23,10,553.261
20196,2724,4,23,11,553.803
20196,2725,4,23,12,554.346
20196,2726,4,23,13,554.889
20196,2727,4,23,14,555.431
20196,2728,4,23,15,555.973
20196,2729,4,23,16,556.516
20196,2730,4,23,17,557.058
20196,2731,4,23,18,557.601
20196,2732,4,23,19,558.144
20196,2733,4,23,20,558.686
20196,2734,4,23,21,559.229
20196,2735,4,23,22,559.771
20196,2736,4,23,23,560.313
20196,2737,4,24,0,560.856
20196,2738,4,24,1,559.606
20196,2739,4,24,2,558.356
20196,2740,4,24,3,557.106
20196,2741,4,24,4,555.856
20196,2742,4,24,5,554.606
20196,2743,4,24,6,553.356
20196,2744,4,24,7,552.106
20196,2745,4,24,8,550.856
20196,2746,4,24,9,549.606
20196,2747,4,24,10,548.356
20196,2748,4,24,11,547.106
20196,2749,4,24,12,545.856
20196,2750,4,24,13,544.607
20196,2751,4,24,14,543.357
20196,2752,4,24,15,542.107
20196,2753,4,24,16,540.857
20196,2754,4,24,17,539.607
20196,2755,4,24,18,538.357
20196,2756,4,24,19,537.107
20196,2757,4,24,20,535.857
20196,2758,4,24,21,534.607
20196,2759,4,24,22,533.357
20196,2760,4,24,23,532.107
20196,2761,4,25,0,530.857
20196,2762,4,25,1,529.465
20196,2763,4,25,2,528.074
20196,2764,4,25,3,526.682
20196,2765,4,25,4,525.291
20196,2766,4,25,5,523.899
20196,2767,4,25,6,522.508
20196,2768,4,25,7,521.116
20196,2769,4,25,8,519.725
20196,2770,4,25,9,518.333
20196,2771,4,25,10,516.942
20196,2772,4,25,11,515.550
20196,2773,4,25,12,514.159
20196,2774,4,25,13,512.767
20196,2775,4,25,14,511.375
20196,2776,4,25,15,509.984
20196,2777,4,25,16,508.592
20196,2778,4,25,17,507.201
20196,2779,4,25,18,505.809
20196,2780,4,25,19,504.418
20196,2781,4,25,20,503.026
20196,2782,4,25,21,501.635
20196,2783,4,25,22,500.243
20196,2784,4,25,23,498.852
20196,2785,4,26,0,497.460
20196,2786,4,26,1,496.889
20196,2787,4,26,2,496.318
20196,2788,4,26,3,495.747
20196,2789,4,26,4,495.175
20196,2790,4,26,5,494.604
20196,2791,4,26,6,494.033
20196,2792,4,26,7,493.462
20196,2793,4,26,8,492.891
20196,2794,4,26,9,492.320
20196,2795,4,26,10,491.749
20196,2796,4,26,11,491.178
20196,2797,4,26,12,490.606
20196,2798,4,26,13,490.035
20196,2799,4,26,14,489.464
20196,2800,4,26,15,488.893
20196,2801,4,26,16,488.322
20196,2802,4,26,17,487.751
20196,2803,4,26,18,487.180
20196,2804,4,26,19,486.609
20196,2805,4,26,20,486.038
20196,2806,4,26,21,485.466
20196,2807,4,26,22,484.895
20196,2808,4,26,23,484.324
20196,2809,4,27,0,483.753
20196,2810,4,27,1,483.392
20196,2811,4,27,2,483.031
20196,2812,4,27,3,482.671
20196,2813,4,27,4,482.310
20196,2814,4,27,5,481.949
20196,2815,4,27,6,481.589
20196,2816,4,27,7,481.228
20196,2817,4,27,8,480.867
20196,2818,4,27,9,480.506
20196,2819,4,27,10,480.145
20196,2820,4,27,11,479.785
20196,2821,4,27,12,479.424
20196,2822,4,27,13,479.063
20196,2823,4,27,14,478.702
20196,2824,4,27,15,478.342
20196,2825,4,27,16,477.981
20196,2826,4,27,17,477.620
20196,2827,4,27,18,477.260
20196,2828,4,27,19,476.899
20196,2829,4,27,20,476.538
20196,2830,4,27,21,476.177
20196,2831,4,27,22,475.817
20196,2832,4,27,23,475.456
20196,2833,4,28,0,475.095
20196,2834,4,28,1,474.059
20196,2835,4,28,2,473.023
20196,2836,4,28,3,471.986
20196,2837,4,28,4,470.950
20196,2838,4,28,5,469.914
20196,2839,4,28,6,468.878
20196,2840,4,28,7,467.841
20196,2841,4,28,8,466.805
20196,2842,4,28,9,465.769
20196,2843,4,28,10,464.733
20196,2844,4,28,11,463.696
20196,2845,4,28,12,462.660
20196,2846,4,28,13,461.624
20196,2847,4,28,14,460.587
20196,2848,4,28,15,459.551
20196,2849,4,28,16,458.515
20196,2850,4,28,17,457.479
20196,2851,4,28,18,456.443
20196,2852,4,28,19,455.406
20196,2853,4,28,20,454.370
20196,2854,4,28,21,453.334
20196,2855,4,28,22,452.298
20196,2856,4,28,23,451.261
20196,2857,4,29,0,450.225
20196,2858,4,29,1,449.611
20196,2859,4,29,2,448.998
20196,2860,4,29,3,448.384
20196,2861,4,29,4,447.770
20196,2862,4,29,5,447.156
20196,2863,4,29,6,446.543
20196,2864,4,29,7,445.929
20196,2865,4,29,8,445.315
20196,2866,4,29,9,444.701
20196,2867,4,29,10,444.087
20196,2868,4,29,11,443.474
20196,2869,4,29,12,442.860
20196,2870,4,29,13,442.246
20196,2871,4,29,14,441.632
20196,2872,4,29,15,441.019
20196,2873,4,29,16,440.405
20196,2874,4,29,17,439.791
20196,2875,4,29,18,439.178
20196,2876,4,29,19,438.564
20196,2877,4,29,20,437.950
20196,2878,4,29,21,437.336
20196,2879,4,29,22,436.723
20196,2880,4,29,23,436.109
20196,2881,4,30,0,435.495
20196,2882,4,30,1,434.902
20196,2883,4,30,2,434.310
20196,2884,4,30,3,433.717
20196,2885,4,30,4,433.125
20196,2886,4,30,5,432.532
20196,2887,4,30,6,431.940
20196,2888,4,30,7,431.347
20196,2889,4,30,8,430.754
20196,2890,4,30,9,430.162
20196,2891,4,30,10,429.569
20196,2892,4,30,11,428.977
20196,2893,4,30,12,428.384
20196,2894,4,30,13,427.791
20196,2895,4,30,14,427.199
20196,2896,4,30,15,426.606
20196,2897,4,30,16,426.014
20196,2898,4,30,17,425.421
20196,2899,4,30,18,424.828
20196,2900,4,30,19,424.236
20196,2901,4,30,20,423.643
20196,2902,4,30,21,423.051
20196,2903,4,30,22,422.458
20196,2904,4,30,23,421.866
20196,2905,5,1,0,421.273
20196,2906,5,1,1,420.572
20196,2907,5,1,2,419.871
20196,2908,5,1,3,419.171
20196,2909,5,1,4,418.470
20196,2910,5,1,5,417.769
20196,2911,5,1,6,417.068
20196,2912,5,1,7,416.367
20196,2913,5,1,8,415.666
20196,2914,5,1,9,414.966
20196,2915,5,1,10,414.265
20196,2916,5,1,11,413.564
20196,2917,5,1,12,412.863
20196,2918,5,1,13,412.162
20196,2919,5,1,14,411.461
20196,2920,5,1,15,410.760
20196,2921,5,1,16,410.060
20196,2922,5,1,17,409.359
20196,2923,5,1,18,408.658
20196,2924,5,1,19,407.957
20196,2925,5,1,20,407.256
20196,2926,5,1,21,406.555
20196,2927,5,1,22,405.855
20196,2928,5,1,23,405.154
20196,2929,5,2,0,404.453
20196,2930,5,2,1,402.782
20196,2931,5,2,2,401.111
20196,2932,5,2,3,399.440
20196,2933,5,2,4,397.769
20196,2934,5,2,5,396.097
20196,2935,5,2,6,394.426
20196,2936,5,2,7,392.755
20196,2937,5,2,8,391.084
20196,2938,5,2,9,389.413
20196,2939,5,2,10,387.742
20196,2940,5,2,11,386.071
20196,2941,5,2,12,384.399
20196,2942,5,2,13,382.728
20196,2943,5,2,14,381.057
20196,2944,5,2,15,379.386
20196,2945,5,2,16,377.715
20196,2946,5,2,17,376.044
20196,2947,5,2,18,374.373
20196,2948,5,2,19,372.702
20196,2949,5,2,20,371.030
20196,2950,5,2,21,369.359
20196,2951,5,2,22,367.688
20196,2952,5,2,23,366.017
20196,2953,5,3,0,364.346
20196,2954,5,3,1,363.703
20196,2955,5,3,2,363.061
20196,2956,5,3,3,362.418
20196,2957,5,3,4,361.776
20196,2958,5,3,5,361.133
20196,2959,5,3,6,360.490
20196,2960,5,3,7,359.848
20196,2961,5,3,8,359.205
20196,2962,5,3,9,358.563
20196,2963,5,3,10,357.920
20196,2964,5,3,11,357.278
20196,2965,5,3,12,356.635
20196,2966,5,3,13,355.992
20196,2967,5,3,14,355.350
20196,2968,5,3,15,354.707
20196,2969,5,3,16,354.065
20196,2970,5,3,17,353.422
20196,2971,5,3,18,352.779
20196,2972,5,3,19,352.137
20196,2973,5,3,20,351.494
20196,2974,5,3,21,350.852
20196,2975,5,3,22,350.209
20196,2976,5,3,23,349.567
20196,2977,5,4,0,348.924
20196,2978,5,4,1,348.294
20196,2979,5,4,2,347.664
20196,2980,5,4,3,347.034
20196,2981,5,4,4,346.403
20196,2982,5,4,5,345.773
20196,2983,5,4,6,345.143
20196,2984,5,4,7,344.513
20196,2985,5,4,8,343.883
20196,2986,5,4,9,343.252
20196,2987,5,4,10,342.622
20196,2988,5,4,11,341.992
20196,2989,5,4,12,341.362
20196,2990,5,4,13,340.732
20196,2991,5,4,14,340.102
20196,2992,5,4,15,339.471
20196,2993,5,4,16,338.841
20196,2994,5,4,17,338.211
20196,2995,5,4,18,337.581
20196,2996,5,4,19,336.951
20196,2997,5,4,20,336.321
20196,2998,5,4,21,335.690
20196,2999,5,4,22,335.060
20196,3000,5,4,23,334.430
20196,3001,5,5,0,333.800
20196,3002,5,5,1,332.518
20196,3003,5,5,2,331.237
20196,3004,5,5,3,329.955
20196,3005,5,5,4,328.674
20196,3006,5,5,5,327.392
20196,3007,5,5,6,326.111
20196,3008,5,5,7,324.829
20196,3009,5,5,8,323.547
20196,3010,5,5,9,322.266
20196,3011,5,5,10,320.984
20196,3012,5,5,11,319.703
20196,3013,5,5,12,318.421
20196,3014,5,5,13,317.139
20196,3015,5,5,14,315.858
20196,3016,5,5,15,314.576
20196,3017,5,5,16,313.295
20196,3018,5,5,17,312.013
20196,3019,5,5,18,310.731
20196,3020,5,5,19,309.450
20196,3021,5,5,20,308.168
20196,3022,5,5,21,306.887
20196,3023,5,5,22,305.605
20196,3024,5,5,23,304.324
20196,3025,5,6,0,303.042
20196,3026,5,6,1,302.099
20196,3027,5,6,2,301.155
20196,3028,5,6,3,300.212
20196,3029,5,6,4,299.269
20196,3030,5,6,5,298.326
20196,3031,5,6,6,297.382
20196,3032,5,6,7,296.439
20196,3033,5,6,8,295.496
20196,3034,5,6,9,294.552
20196,3035,5,6,10,293.609
20196,3036,5,6,11,292.666
20196,3037,5,6,12,291.722
20196,3038,5,6,13,290.779
20196,3039,5,6,14,289.836
20196,3040,5,6,15,288.893
20196,3041,5,6,16,287.949
20196,3042,5,6,17,287.006
20196,3043,5,6,18,286.063
20196,3044,5,6,19,285.119
20196,3045,5,6,20,284.176
20196,3046,5,6,21,283.233
20196,3047,5,6,22,282.290
20196,3048,5,6,23,281.346
20196,3049,5,7,0,280.403
20196,3050,5,7,1,279.738
20196,3051,5,7,2,279.073
20196,3052,5,7,3,278.408
20196,3053,5,7,4,277.744
20196,3054,5,7,5,277.079
20196,3055,5,7,6,276.414
20196,3056,5,7,7,275.749
20196,3057,5,7,8,275.084
20196,3058,5,7,9,274.419
20196,3059,5,7,10,273.754
20196,3060,5,7,11,273.089
20196,3061,5,7,12,272.425
20196,3062,5,7,13,271.760
20196,3063,5,7,14,271.095
20196,3064,5,7,15,270.430
20196,3065,5,7,16,269.765
20196,3066,5,7,17,269.100
20196,3067,5,7,18,268.435
20196,3068,5,7,19,267.770
20196,3069,5,7,20,267.106
20196,3070,5,7,21,266.441
20196,3071,5,7,22,265.776
20196,3072,5,7,23,265.111
20196,3073,5,8,0,264.446
20196,3074,5,8,1,263.887
20196,3075,5,8,2,263.329
20196,3076,5,8,3,262.770
20196,3077,5,8,4,262.212
20196,3078,5,8,5,261.653
20196,3079,5,8,6,261.094
20196,3080,5,8,7,260.536
20196,3081,5,8,8,259.977
20196,3082,5,8,9,259.418
20196,3083,5,8,10,258.860
20196,3084,5,8,11,258.301
20196,3085,5,8,12,257.743
20196,3086,5,8,13,257.184
20196,3087,5,8,14,256.625
20196,3088,5,8,15,256.067
20196,3089,5,8,16,255.508
20196,3090,5,8,17,254.949
20196,3091,5,8,18,254.391
20196,3092,5,8,19,253.832
20196,3093,5,8,20,253.273
20196,3094,5,8,21,252.715
20196,3095,5,8,22,252.156
20196,3096,5,8,23,251.598
20196,3097,5,9,0,251.039
20196,3098,5,9,1,250.910
20196,3099,5,9,2,250.781
20196,3100,5,9,3,250.652
20196,3101,5,9,4,250.523
20196,3102,5,9,5,250.394
20196,3103,5,9,6,250.265
20196,3104,5,9,7,250.136
20196,3105,5,9,8,250.007
20196,3106,5,9,9,249.878
20196,3107,5,9,10,249.749
20196,3108,5,9,11,249.620
20196,3109,5,9,12,249.491
20196,3110,5,9,13,249.362
20196,3111,5,9,14,249.233
20196,3112,5,9,15,249.104
20196,3113,5,9,16,248.975
20196,3114,5,9,17,248.846
20196,3115,5,9,18,248.717
20196,3116,5,9,19,248.588
20196,3117,5,9,20,248.459
20196,3118,5,9,21,248.330
20196,3119,5,9,22,248.201
20196,3120,5,9,23,248.072
20196,3121,5,10,0,247.943
20196,3122,5,10,1,247.475
20196,3123,5,10,2,247.008
20196,3124,5,10,3,246.540
20196,3125,5,10,4,246.072
20196,3126,5,10,5,245.605
20196,3127,5,10,6,245.137
20196,3128,5,10,7,244.670
20196,3129,5,10,8,244.202
20196,3130,5,10,9,243.734
20196,3131,5,10,10,243.267
20196,3132,5,10,11,242.799
20196,3133,5,10,12,242.332
20196,3134,5,10,13,241.864
20196,3135,5,10,14,241.396
20196,3136,5,10,15,240.929
20196,3137,5,10,16,240.461
20196,3138,5,10,17,239.993
20196,3139,5,10,18,239.526
20196,3140,5,10,19,239.058
20196,3141,5,10,20,238.591
20196,3142,5,10,21,238.123
20196,3143,5,10,22,237.655
20196,3144,5,10,23,237.188
20196,3145,5,11,0,236.720
20196,3146,5,11,1,235.744
20196,3147,5,11,2,234.769
20196,3148,5,11,3,233.793
20196,3149,5,11,4,232.817
20196,3150,5,11,5,231.842
20196,3151,5,11,6,230.866
20196,3152,5,11,7,229.890
20196,3153,5,11,8,228.915
20196,3154,5,11,9,227.939
20196,3155,5,11,10,226.963
20196,3156,5,11,11,225.988
20196,3157,5,11,12,225.012
20196,3158,5,11,13,224.036
20196,3159,5,11,14,223.061
20196,3160,5,11,15,222.085
