stnId,hourCount,month,day,hour,interpHourlyDischarge
13594,4531,7,7,18,8510.249
13594,4532,7,7,19,8508.835
13594,4533,7,7,20,8507.421
13594,4534,7,7,21,8506.007
13594,4535,7,7,22,8504.593
13594,4536,7,7,23,8503.179
13594,4537,7,8,0,8501.765
13594,4538,7,8,1,8501.835
13594,4539,7,8,2,8501.905
13594,4540,7,8,3,8501.975
13594,4541,7,8,4,8502.045
13594,4542,7,8,5,8502.115
13594,4543,7,8,6,8502.185
13594,4544,7,8,7,8502.255
13594,4545,7,8,8,8502.325
13594,4546,7,8,9,8502.395
13594,4547,7,8,10,8502.465
13594,4548,7,8,11,8502.535
13594,4549,7,8,12,8502.605
13594,4550,7,8,13,8502.676
13594,4551,7,8,14,8502.746
13594,4552,7,8,15,8502.816
13594,4553,7,8,16,8502.886
13594,4554,7,8,17,8502.956
13594,4555,7,8,18,8503.026
13594,4556,7,8,19,8503.096
13594,4557,7,8,20,8503.166
13594,4558,7,8,21,8503.236
13594,4559,7,8,22,8503.306
13594,4560,7,8,23,8503.376
13594,4561,7,9,0,8503.446
13594,4562,7,9,1,8502.724
13594,4563,7,9,2,8502.003
13594,4564,7,9,3,8501.281
13594,4565,7,9,4,8500.559
13594,4566,7,9,5,8499.838
13594,4567,7,9,6,8499.116
13594,4568,7,9,7,8498.394
13594,4569,7,9,8,8497.673
13594,4570,7,9,9,8496.951
13594,4571,7,9,10,8496.229
13594,4572,7,9,11,8495.508
13594,4573,7,9,12,8494.786
13594,4574,7,9,13,8494.064
13594,4575,7,9,14,8493.343
13594,4576,7,9,15,8492.621
13594,4577,7,9,16,8491.899
13594,4578,7,9,17,8491.178
13594,4579,7,9,18,8490.456
13594,4580,7,9,19,8489.734
13594,4581,7,9,20,8489.013
13594,4582,7,9,21,8488.291
13594,4583,7,9,22,8487.569
13594,4584,7,9,23,8486.848
13594,4585,7,10,0,8486.126
13594,4586,7,10,1,8485.327
13594,4587,7,10,2,8484.528
13594,4588,7,10,3,8483.729
13594,4589,7,10,4,8482.930
13594,4590,7,10,5,8482.131
13594,4591,7,10,6,8481.332
13594,4592,7,10,7,8480.532
13594,4593,7,10,8,8479.733
13594,4594,7,10,9,8478.934
13594,4595,7,10,10,8478.135
13594,4596,7,10,11,8477.336
13594,4597,7,10,12,8476.537
13594,4598,7,10,13,8475.738
13594,4599,7,10,14,8474.939
13594,4600,7,10,15,8474.140
13594,4601,7,10,16,8473.341
13594,4602,7,10,17,8472.542
13594,4603,7,10,18,8471.743
13594,4604,7,10,19,8470.943
13594,4605,7,10,20,8470.144
13594,4606,7,10,21,8469.345
13594,4607,7,10,22,8468.546
13594,4608,7,10,23,8467.747
13594,4609,7,11,0,8466.948
13594,4610,7,11,1,8465.138
13594,4611,7,11,2,8463.328
13594,4612,7,11,3,8461.518
13594,4613,7,11,4,8459.708
13594,4614,7,11,5,8457.898
13594,4615,7,11,6,8456.088
13594,4616,7,11,7,8454.278
13594,4617,7,11,8,8452.468
13594,4618,7,11,9,8450.658
13594,4619,7,11,10,8448.848
13594,4620,7,11,11,8447.038
13594,4621,7,11,12,8445.228
13594,4622,7,11,13,8443.418
13594,4623,7,11,14,8441.608
13594,4624,7,11,15,8439.798
13594,4625,7,11,16,8437.988
13594,4626,7,11,17,8436.178
13594,4627,7,11,18,8434.368
13594,4628,7,11,19,8432.558
13594,4629,7,11,20,8430.748
13594,4630,7,11,21,8428.938
13594,4631,7,11,22,8427.128
13594,4632,7,11,23,8425.318
13594,4633,7,12,0,8423.508
13594,4634,7,12,1,8422.889
13594,4635,7,12,2,8422.271
13594,4636,7,12,3,8421.652
13594,4637,7,12,4,8421.033
13594,4638,7,12,5,8420.414
13594,4639,7,12,6,8419.796
13594,4640,7,12,7,8419.177
13594,4641,7,12,8,8418.558
13594,4642,7,12,9,8417.940
13594,4643,7,12,10,8417.321
13594,4644,7,12,11,8416.702
13594,4645,7,12,12,8416.084
13594,4646,7,12,13,8415.465
13594,4647,7,12,14,8414.846
13594,4648,7,12,15,8414.227
13594,4649,7,12,16,8413.609
13594,4650,7,12,17,8412.990
13594,4651,7,12,18,8412.371
13594,4652,7,12,19,8411.753
13594,4653,7,12,20,8411.134
13594,4654,7,12,21,8410.515
13594,4655,7,12,22,8409.896
13594,4656,7,12,23,8409.278
13594,4657,7,13,0,8408.659
13594,4658,7,13,1,8408.850
13594,4659,7,13,2,8409.041
13594,4660,7,13,3,8409.233
13594,4661,7,13,4,8409.424
13594,4662,7,13,5,8409.615
13594,4663,7,13,6,8409.806
13594,4664,7,13,7,8409.997
13594,4665,7,13,8,8410.189
13594,4666,7,13,9,8410.380
13594,4667,7,13,10,8410.571
13594,4668,7,13,11,8410.762
13594,4669,7,13,12,8410.953
13594,4670,7,13,13,8411.145
13594,4671,7,13,14,8411.336
13594,4672,7,13,15,8411.527
13594,4673,7,13,16,8411.718
13594,4674,7,13,17,8411.910
13594,4675,7,13,18,8412.101
13594,4676,7,13,19,8412.292
13594,4677,7,13,20,8412.483
13594,4678,7,13,21,8412.674
13594,4679,7,13,22,8412.866
13594,4680,7,13,23,8413.057
13594,4681,7,14,0,8413.248
13594,4682,7,14,1,8412.854
13594,4683,7,14,2,8412.459
13594,4684,7,14,3,8412.065
13594,4685,7,14,4,8411.671
13594,4686,7,14,5,8411.276
13594,4687,7,14,6,8410.882
13594,4688,7,14,7,8410.487
13594,4689,7,14,8,8410.093
13594,4690,7,14,9,8409.699
13594,4691,7,14,10,8409.304
13594,4692,7,14,11,8408.910
13594,4693,7,14,12,8408.515
13594,4694,7,14,13,8408.121
13594,4695,7,14,14,8407.727
13594,4696,7,14,15,8407.332
13594,4697,7,14,16,8406.938
13594,4698,7,14,17,8406.544
13594,4699,7,14,18,8406.149
13594,4700,7,14,19,8405.755
13594,4701,7,14,20,8405.361
13594,4702,7,14,21,8404.966
13594,4703,7,14,22,8404.572
13594,4704,7,14,23,8404.177
13594,4705,7,15,0,8403.783
13594,4706,7,15,1,8402.706
13594,4707,7,15,2,8401.628
13594,4708,7,15,3,8400.551
13594,4709,7,15,4,8399.474
13594,4710,7,15,5,8398.396
13594,4711,7,15,6,8397.319
13594,4712,7,15,7,8396.242
13594,4713,7,15,8,8395.164
13594,4714,7,15,9,8394.087
13594,4715,7,15,10,8393.010
13594,4716,7,15,11,8391.932
13594,4717,7,15,12,8390.855
13594,4718,7,15,13,8389.778
13594,4719,7,15,14,8388.700
13594,4720,7,15,15,8387.623
13594,4721,7,15,16,8386.546
13594,4722,7,15,17,8385.468
13594,4723,7,15,18,8384.391
13594,4724,7,15,19,8383.314
13594,4725,7,15,20,8382.236
13594,4726,7,15,21,8381.159
13594,4727,7,15,22,8380.082
13594,4728,7,15,23,8379.004
13594,4729,7,16,0,8377.927
13594,4730,7,16,1,8377.314
13594,4731,7,16,2,8376.702
13594,4732,7,16,3,8376.089
13594,4733,7,16,4,8375.477
13594,4734,7,16,5,8374.864
13594,4735,7,16,6,8374.252
13594,4736,7,16,7,8373.639
13594,4737,7,16,8,8373.026
13594,4738,7,16,9,8372.414
13594,4739,7,16,10,8371.801
13594,4740,7,16,11,8371.189
13594,4741,7,16,12,8370.576
13594,4742,7,16,13,8369.963
13594,4743,7,16,14,8369.351
13594,4744,7,16,15,8368.738
13594,4745,7,16,16,8368.126
13594,4746,7,16,17,8367.513
13594,4747,7,16,18,8366.900
13594,4748,7,16,19,8366.288
13594,4749,7,16,20,8365.675
13594,4750,7,16,21,8365.063
13594,4751,7,16,22,8364.450
13594,4752,7,16,23,8363.838
13594,4753,7,17,0,8363.225
13594,4754,7,17,1,8362.579
13594,4755,7,17,2,8361.933
13594,4756,7,17,3,8361.287
13594,4757,7,17,4,8360.641
13594,4758,7,17,5,8359.995
13594,4759,7,17,6,8359.349
13594,4760,7,17,7,8358.703
13594,4761,7,17,8,8358.057
13594,4762,7,17,9,8357.411
13594,4763,7,17,10,8356.765
13594,4764,7,17,11,8356.119
13594,4765,7,17,12,8355.472
13594,4766,7,17,13,8354.826
13594,4767,7,17,14,8354.180
13594,4768,7,17,15,8353.534
13594,4769,7,17,16,8352.888
13594,4770,7,17,17,8352.242
13594,4771,7,17,18,8351.596
13594,4772,7,17,19,8350.950
13594,4773,7,17,20,8350.304
13594,4774,7,17,21,8349.658
13594,4775,7,17,22,8349.012
13594,4776,7,17,23,8348.366
13594,4777,7,18,0,8347.720
13594,4778,7,18,1,8347.035
13594,4779,7,18,2,8346.350
13594,4780,7,18,3,8345.665
13594,4781,7,18,4,8344.981
13594,4782,7,18,5,8344.296
13594,4783,7,18,6,8343.611
13594,4784,7,18,7,8342.926
13594,4785,7,18,8,8342.241
13594,4786,7,18,9,8341.556
13594,4787,7,18,10,8340.872
13594,4788,7,18,11,8340.187
13594,4789,7,18,12,8339.502
13594,4790,7,18,13,8338.817
13594,4791,7,18,14,8338.132
13594,4792,7,18,15,8337.447
13594,4793,7,18,16,8336.763
13594,4794,7,18,17,8336.078
13594,4795,7,18,18,8335.393
13594,4796,7,18,19,8334.708
13594,4797,7,18,20,8334.023
13594,4798,7,18,21,8333.338
13594,4799,7,18,22,8332.654
13594,4800,7,18,23,8331.969
13594,4801,7,19,0,8331.284
13594,4802,7,19,1,8331.683
13594,4803,7,19,2,8332.081
13594,4804,7,19,3,8332.480
13594,4805,7,19,4,8332.879
13594,4806,7,19,5,8333.277
13594,4807,7,19,6,8333.676
13594,4808,7,19,7,8334.075
13594,4809,7,19,8,8334.473
13594,4810,7,19,9,8334.872
13594,4811,7,19,10,8335.271
13594,4812,7,19,11,8335.669
13594,4813,7,19,12,8336.068
13594,4814,7,19,13,8336.467
13594,4815,7,19,14,8336.865
13594,4816,7,19,15,8337.264
13594,4817,7,19,16,8337.663
13594,4818,7,19,17,8338.061
13594,4819,7,19,18,8338.460
13594,4820,7,19,19,8338.859
13594,4821,7,19,20,8339.257
13594,4822,7,19,21,8339.656
13594,4823,7,19,22,8340.055
13594,4824,7,19,23,8340.453
13594,4825,7,20,0,8340.852
13594,4826,7,20,1,8340.718
13594,4827,7,20,2,8340.584
13594,4828,7,20,3,8340.449
13594,4829,7,20,4,8340.315
13594,4830,7,20,5,8340.181
13594,4831,7,20,6,8340.047
13594,4832,7,20,7,8339.913
13594,4833,7,20,8,8339.778
13594,4834,7,20,9,8339.644
13594,4835,7,20,10,8339.510
13594,4836,7,20,11,8339.376
13594,4837,7,20,12,8339.242
13594,4838,7,20,13,8339.107
13594,4839,7,20,14,8338.973
13594,4840,7,20,15,8338.839
13594,4841,7,20,16,8338.705
13594,4842,7,20,17,8338.570
13594,4843,7,20,18,8338.436
13594,4844,7,20,19,8338.302
13594,4845,7,20,20,8338.168
13594,4846,7,20,21,8338.034
13594,4847,7,20,22,8337.899
13594,4848,7,20,23,8337.765
13594,4849,7,21,0,8337.631
13594,4850,7,21,1,8335.843
13594,4851,7,21,2,8334.054
13594,4852,7,21,3,8332.266
13594,4853,7,21,4,8330.477
13594,4854,7,21,5,8328.689
13594,4855,7,21,6,8326.900
13594,4856,7,21,7,8325.112
13594,4857,7,21,8,8323.324
13594,4858,7,21,9,8321.535
13594,4859,7,21,10,8319.747
13594,4860,7,21,11,8317.958
13594,4861,7,21,12,8316.170
13594,4862,7,21,13,8314.382
13594,4863,7,21,14,8312.593
13594,4864,7,21,15,8310.805
13594,4865,7,21,16,8309.016
13594,4866,7,21,17,8307.228
13594,4867,7,21,18,8305.440
13594,4868,7,21,19,8303.651
13594,4869,7,21,20,8301.863
13594,4870,7,21,21,8300.074
13594,4871,7,21,22,8298.286
13594,4872,7,21,23,8296.497
13594,4873,7,22,0,8294.709
13594,4874,7,22,1,8293.900
13594,4875,7,22,2,8293.092
13594,4876,7,22,3,8292.283
13594,4877,7,22,4,8291.474
13594,4878,7,22,5,8290.666
13594,4879,7,22,6,8289.857
13594,4880,7,22,7,8289.048
13594,4881,7,22,8,8288.240
13594,4882,7,22,9,8287.431
13594,4883,7,22,10,8286.622
13594,4884,7,22,11,8285.814
13594,4885,7,22,12,8285.005
13594,4886,7,22,13,8284.196
13594,4887,7,22,14,8283.388
13594,4888,7,22,15,8282.579
13594,4889,7,22,16,8281.770
13594,4890,7,22,17,8280.962
13594,4891,7,22,18,8280.153
13594,4892,7,22,19,8279.344
13594,4893,7,22,20,8278.536
13594,4894,7,22,21,8277.727
13594,4895,7,22,22,8276.918
13594,4896,7,22,23,8276.110
13594,4897,7,23,0,8275.301
13594,4898,7,23,1,8274.607
13594,4899,7,23,2,8273.913
13594,4900,7,23,3,8273.218
13594,4901,7,23,4,8272.524
13594,4902,7,23,5,8271.830
13594,4903,7,23,6,8271.136
13594,4904,7,23,7,8270.442
13594,4905,7,23,8,8269.747
13594,4906,7,23,9,8269.053
13594,4907,7,23,10,8268.359
13594,4908,7,23,11,8267.665
13594,4909,7,23,12,8266.970
13594,4910,7,23,13,8266.276
13594,4911,7,23,14,8265.582
13594,4912,7,23,15,8264.888
13594,4913,7,23,16,8264.194
13594,4914,7,23,17,8263.499
13594,4915,7,23,18,8262.805
13594,4916,7,23,19,8262.111
13594,4917,7,23,20,8261.417
13594,4918,7,23,21,8260.723
13594,4919,7,23,22,8260.028
13594,4920,7,23,23,8259.334
13594,4921,7,24,0,8258.640
13594,4922,7,24,1,8259.351
13594,4923,7,24,2,8260.063
13594,4924,7,24,3,8260.774
13594,4925,7,24,4,8261.486
13594,4926,7,24,5,8262.197
13594,4927,7,24,6,8262.908
13594,4928,7,24,7,8263.620
13594,4929,7,24,8,8264.331
13594,4930,7,24,9,8265.043
13594,4931,7,24,10,8265.754
13594,4932,7,24,11,8266.466
13594,4933,7,24,12,8267.177
13594,4934,7,24,13,8267.888
13594,4935,7,24,14,8268.600
13594,4936,7,24,15,8269.311
13594,4937,7,24,16,8270.023
13594,4938,7,24,17,8270.734
13594,4939,7,24,18,8271.445
13594,4940,7,24,19,8272.157
13594,4941,7,24,20,8272.868
13594,4942,7,24,21,8273.580
13594,4943,7,24,22,8274.291
13594,4944,7,24,23,8275.003
13594,4945,7,25,0,8275.714
13594,4946,7,25,1,8275.806
13594,4947,7,25,2,8275.898
13594,4948,7,25,3,8275.989
13594,4949,7,25,4,8276.081
13594,4950,7,25,5,8276.173
13594,4951,7,25,6,8276.264
13594,4952,7,25,7,8276.356
13594,4953,7,25,8,8276.448
13594,4954,7,25,9,8276.540
13594,4955,7,25,10,8276.631
13594,4956,7,25,11,8276.723
13594,4957,7,25,12,8276.815
13594,4958,7,25,13,8276.907
13594,4959,7,25,14,8276.998
13594,4960,7,25,15,8277.090
13594,4961,7,25,16,8277.182
13594,4962,7,25,17,8277.274
13594,4963,7,25,18,8277.365
13594,4964,7,25,19,8277.457
13594,4965,7,25,20,8277.549
13594,4966,7,25,21,8277.641
13594,4967,7,25,22,8277.732
13594,4968,7,25,23,8277.824
13594,4969,7,26,0,8277.916
13594,4970,7,26,1,8277.289
13594,4971,7,26,2,8276.661
13594,4972,7,26,3,8276.034
13594,4973,7,26,4,8275.406
13594,4974,7,26,5,8274.779
13594,4975,7,26,6,8274.151
13594,4976,7,26,7,8273.524
13594,4977,7,26,8,8272.896
13594,4978,7,26,9,8272.269
13594,4979,7,26,10,8271.641
13594,4980,7,26,11,8271.014
13594,4981,7,26,12,8270.387
13594,4982,7,26,13,8269.759
13594,4983,7,26,14,8269.132
13594,4984,7,26,15,8268.504
13594,4985,7,26,16,8267.877
13594,4986,7,26,17,8267.249
13594,4987,7,26,18,8266.622
13594,4988,7,26,19,8265.994
13594,4989,7,26,20,8265.367
13594,4990,7,26,21,8264.739
13594,4991,7,26,22,8264.112
13594,4992,7,26,23,8263.484
13594,4993,7,27,0,8262.857
13594,4994,7,27,1,8261.909
13594,4995,7,27,2,8260.961
13594,4996,7,27,3,8260.012
13594,4997,7,27,4,8259.064
13594,4998,7,27,5,8258.116
13594,4999,7,27,6,8257.168
13594,5000,7,27,7,8256.220
13594,5001,7,27,8,8255.272
13594,5002,7,27,9,8254.324
13594,5003,7,27,10,8253.375
13594,5004,7,27,11,8252.427
13594,5005,7,27,12,8251.479
13594,5006,7,27,13,8250.531
13594,5007,7,27,14,8249.583
13594,5008,7,27,15,8248.635
13594,5009,7,27,16,8247.686
13594,5010,7,27,17,8246.738
13594,5011,7,27,18,8245.790
13594,5012,7,27,19,8244.842
13594,5013,7,27,20,8243.894
13594,5014,7,27,21,8242.945
13594,5015,7,27,22,8241.997
13594,5016,7,27,23,8241.049
13594,5017,7,28,0,8240.101
13594,5018,7,28,1,8239.731
13594,5019,7,28,2,8239.360
13594,5020,7,28,3,8238.990
13594,5021,7,28,4,8238.620
13594,5022,7,28,5,8238.249
13594,5023,7,28,6,8237.879
13594,5024,7,28,7,8237.508
13594,5025,7,28,8,8237.138
13594,5026,7,28,9,8236.768
13594,5027,7,28,10,8236.397
13594,5028,7,28,11,8236.027
13594,5029,7,28,12,8235.657
13594,5030,7,28,13,8235.286
13594,5031,7,28,14,8234.916
13594,5032,7,28,15,8234.545
13594,5033,7,28,16,8234.175
13594,5034,7,28,17,8233.805
13594,5035,7,28,18,8233.434
13594,5036,7,28,19,8233.064
13594,5037,7,28,20,8232.693
13594,5038,7,28,21,8232.323
13594,5039,7,28,22,8231.953
13594,5040,7,28,23,8231.582
13594,5041,7,29,0,8231.212
13594,5042,7,29,1,8230.928
13594,5043,7,29,2,8230.644
13594,5044,7,29,3,8230.360
13594,5045,7,29,4,8230.077
13594,5046,7,29,5,8229.793
13594,5047,7,29,6,8229.509
13594,5048,7,29,7,8229.225
13594,5049,7,29,8,8228.941
13594,5050,7,29,9,8228.657
13594,5051,7,29,10,8228.374
13594,5052,7,29,11,8228.090
13594,5053,7,29,12,8227.806
13594,5054,7,29,13,8227.522
13594,5055,7,29,14,8227.238
13594,5056,7,29,15,8226.954
13594,5057,7,29,16,8226.671
13594,5058,7,29,17,8226.387
13594,5059,7,29,18,8226.103
13594,5060,7,29,19,8225.819
13594,5061,7,29,20,8225.535
13594,5062,7,29,21,8225.251
13594,5063,7,29,22,8224.968
13594,5064,7,29,23,8224.684
13594,5065,7,30,0,8224.400
13594,5066,7,30,1,8223.851
13594,5067,7,30,2,8223.302
13594,5068,7,30,3,8222.753
13594,5069,7,30,4,8222.204
13594,5070,7,30,5,8221.655
13594,5071,7,30,6,8221.106
13594,5072,7,30,7,8220.557
13594,5073,7,30,8,8220.008
13594,5074,7,30,9,8219.459
13594,5075,7,30,10,8218.910
13594,5076,7,30,11,8218.361
13594,5077,7,30,12,8217.812
13594,5078,7,30,13,8217.264
13594,5079,7,30,14,8216.715
13594,5080,7,30,15,8216.166
13594,5081,7,30,16,8215.617
13594,5082,7,30,17,8215.068
13594,5083,7,30,18,8214.519
13594,5084,7,30,19,8213.970
13594,5085,7,30,20,8213.421
13594,5086,7,30,21,8212.872
13594,5087,7,30,22,8212.323
13594,5088,7,30,23,8211.774
13594,5089,7,31,0,8211.225
13594,5090,7,31,1,8211.073
13594,5091,7,31,2,8210.920
13594,5092,7,31,3,8210.768
13594,5093,7,31,4,8210.615
13594,5094,7,31,5,8210.463
13594,5095,7,31,6,8210.310
13594,5096,7,31,7,8210.158
13594,5097,7,31,8,8210.005
13594,5098,7,31,9,8209.853
13594,5099,7,31,10,8209.700
13594,5100,7,31,11,8209.548
13594,5101,7,31,12,8209.396
13594,5102,7,31,13,8209.243
13594,5103,7,31,14,8209.091
13594,5104,7,31,15,8208.938
13594,5105,7,31,16,8208.786
13594,5106,7,31,17,8208.633
13594,5107,7,31,18,8208.481
13594,5108,7,31,19,8208.328
13594,5109,7,31,20,8208.176
13594,5110,7,31,21,8208.023
13594,5111,7,31,22,8207.871
13594,5112,7,31,23,8207.718
13594,5113,8,1,0,8207.566
13594,5114,8,1,1,8206.822
13594,5115,8,1,2,8206.077
13594,5116,8,1,3,8205.333
13594,5117,8,1,4,8204.589
13594,5118,8,1,5,8203.844
13594,5119,8,1,6,8203.100
13594,5120,8,1,7,8202.356
13594,5121,8,1,8,8201.611
13594,5122,8,1,9,8200.867
13594,5123,8,1,10,8200.123
13594,5124,8,1,11,8199.378
13594,5125,8,1,12,8198.634
13594,5126,8,1,13,8197.890
13594,5127,8,1,14,8197.145
13594,5128,8,1,15,8196.401
13594,5129,8,1,16,8195.657
13594,5130,8,1,17,8194.912
13594,5131,8,1,18,8194.168
13594,5132,8,1,19,8193.424
13594,5133,8,1,20,8192.679
13594,5134,8,1,21,8191.935
13594,5135,8,1,22,8191.191
13594,5136,8,1,23,8190.446
13594,5137,8,2,0,8189.702
13594,5138,8,2,1,8189.933
13594,5139,8,2,2,8190.163
13594,5140,8,2,3,8190.394
13594,5141,8,2,4,8190.624
13594,5142,8,2,5,8190.855
13594,5143,8,2,6,8191.085
13594,5144,8,2,7,8191.316
13594,5145,8,2,8,8191.546
13594,5146,8,2,9,8191.777
13594,5147,8,2,10,8192.007
13594,5148,8,2,11,8192.238
13594,5149,8,2,12,8192.469
13594,5150,8,2,13,8192.699
13594,5151,8,2,14,8192.930
13594,5152,8,2,15,8193.160
13594,5153,8,2,16,8193.391
13594,5154,8,2,17,8193.621
13594,5155,8,2,18,8193.852
13594,5156,8,2,19,8194.082
13594,5157,8,2,20,8194.313
13594,5158,8,2,21,8194.543
13594,5159,8,2,22,8194.774
13594,5160,8,2,23,8195.004
13594,5161,8,3,0,8195.235
13594,5162,8,3,1,8195.188
13594,5163,8,3,2,8195.142
13594,5164,8,3,3,8195.095
13594,5165,8,3,4,8195.048
13594,5166,8,3,5,8195.001
13594,5167,8,3,6,8194.955
13594,5168,8,3,7,8194.908
13594,5169,8,3,8,8194.861
13594,5170,8,3,9,8194.815
13594,5171,8,3,10,8194.768
13594,5172,8,3,11,8194.721
13594,5173,8,3,12,8194.675
13594,5174,8,3,13,8194.628
13594,5175,8,3,14,8194.581
13594,5176,8,3,15,8194.534
13594,5177,8,3,16,8194.488
13594,5178,8,3,17,8194.441
13594,5179,8,3,18,8194.394
13594,5180,8,3,19,8194.348
13594,5181,8,3,20,8194.301
13594,5182,8,3,21,8194.254
13594,5183,8,3,22,8194.207
13594,5184,8,3,23,8194.161
13594,5185,8,4,0,8194.114
13594,5186,8,4,1,8193.467
13594,5187,8,4,2,8192.820
13594,5188,8,4,3,8192.173
13594,5189,8,4,4,8191.526
13594,5190,8,4,5,8190.880
13594,5191,8,4,6,8190.233
13594,5192,8,4,7,8189.586
13594,5193,8,4,8,8188.939
13594,5194,8,4,9,8188.292
13594,5195,8,4,10,8187.645
13594,5196,8,4,11,8186.998
13594,5197,8,4,12,8186.351
13594,5198,8,4,13,8185.705
13594,5199,8,4,14,8185.058
13594,5200,8,4,15,8184.411
13594,5201,8,4,16,8183.764
13594,5202,8,4,17,8183.117
13594,5203,8,4,18,8182.470
13594,5204,8,4,19,8181.823
13594,5205,8,4,20,8181.176
13594,5206,8,4,21,8180.530
13594,5207,8,4,22,8179.883
13594,5208,8,4,23,8179.236
13594,5209,8,5,0,8178.589
13594,5210,8,5,1,8177.065
13594,5211,8,5,2,8175.541
13594,5212,8,5,3,8174.018
13594,5213,8,5,4,8172.494
13594,5214,8,5,5,8170.970
13594,5215,8,5,6,8169.446
13594,5216,8,5,7,8167.922
13594,5217,8,5,8,8166.399
13594,5218,8,5,9,8164.875
13594,5219,8,5,10,8163.351
13594,5220,8,5,11,8161.827
13594,5221,8,5,12,8160.303
13594,5222,8,5,13,8158.780
13594,5223,8,5,14,8157.256
13594,5224,8,5,15,8155.732
13594,5225,8,5,16,8154.208
13594,5226,8,5,17,8152.685
13594,5227,8,5,18,8151.161
13594,5228,8,5,19,8149.637
13594,5229,8,5,20,8148.113
13594,5230,8,5,21,8146.589
13594,5231,8,5,22,8145.066
13594,5232,8,5,23,8143.542
13594,5233,8,6,0,8142.018
13594,5234,8,6,1,8141.821
13594,5235,8,6,2,8141.624
13594,5236,8,6,3,8141.427
13594,5237,8,6,4,8141.230
13594,5238,8,6,5,8141.032
13594,5239,8,6,6,8140.835
13594,5240,8,6,7,8140.638
13594,5241,8,6,8,8140.441
13594,5242,8,6,9,8140.244
13594,5243,8,6,10,8140.047
13594,5244,8,6,11,8139.850
13594,5245,8,6,12,8139.653
13594,5246,8,6,13,8139.455
13594,5247,8,6,14,8139.258
13594,5248,8,6,15,8139.061
13594,5249,8,6,16,8138.864
13594,5250,8,6,17,8138.667
13594,5251,8,6,18,8138.470
13594,5252,8,6,19,8138.273
13594,5253,8,6,20,8138.075
13594,5254,8,6,21,8137.878
13594,5255,8,6,22,8137.681
13594,5256,8,6,23,8137.484
13594,5257,8,7,0,8137.287
13594,5258,8,7,1,8137.106
13594,5259,8,7,2,8136.926
13594,5260,8,7,3,8136.745
13594,5261,8,7,4,8136.565
13594,5262,8,7,5,8136.384
13594,5263,8,7,6,8136.204
13594,5264,8,7,7,8136.023
13594,5265,8,7,8,8135.843
13594,5266,8,7,9,8135.662
13594,5267,8,7,10,8135.482
13594,5268,8,7,11,8135.301
13594,5269,8,7,12,8135.120
13594,5270,8,7,13,8134.940
13594,5271,8,7,14,8134.759
13594,5272,8,7,15,8134.579
13594,5273,8,7,16,8134.398
13594,5274,8,7,17,8134.218
13594,5275,8,7,18,8134.037
13594,5276,8,7,19,8133.857
13594,5277,8,7,20,8133.676
13594,5278,8,7,21,8133.496
13594,5279,8,7,22,8133.315
13594,5280,8,7,23,8133.135
13594,5281,8,8,0,8132.954
13594,5282,8,8,1,8132.906
13594,5283,8,8,2,8132.858
13594,5284,8,8,3,8132.810
13594,5285,8,8,4,8132.762
13594,5286,8,8,5,8132.714
13594,5287,8,8,6,8132.667
13594,5288,8,8,7,8132.619
13594,5289,8,8,8,8132.571
13594,5290,8,8,9,8132.523
13594,5291,8,8,10,8132.475
13594,5292,8,8,11,8132.427
13594,5293,8,8,12,8132.379
13594,5294,8,8,13,8132.331
13594,5295,8,8,14,8132.283
13594,5296,8,8,15,8132.235
13594,5297,8,8,16,8132.187
13594,5298,8,8,17,8132.139
13594,5299,8,8,18,8132.092
13594,5300,8,8,19,8132.044
13594,5301,8,8,20,8131.996
13594,5302,8,8,21,8131.948
13594,5303,8,8,22,8131.900
13594,5304,8,8,23,8131.852
13594,5305,8,9,0,8131.804
13594,5306,8,9,1,8131.141
13594,5307,8,9,2,8130.479
13594,5308,8,9,3,8129.816
13594,5309,8,9,4,8129.153
13594,5310,8,9,5,8128.490
13594,5311,8,9,6,8127.828
13594,5312,8,9,7,8127.165
13594,5313,8,9,8,8126.502
13594,5314,8,9,9,8125.839
13594,5315,8,9,10,8125.177
13594,5316,8,9,11,8124.514
13594,5317,8,9,12,8123.851
13594,5318,8,9,13,8123.188
13594,5319,8,9,14,8122.525
13594,5320,8,9,15,8121.863
13594,5321,8,9,16,8121.200
13594,5322,8,9,17,8120.537
13594,5323,8,9,18,8119.874
13594,5324,8,9,19,8119.212
13594,5325,8,9,20,8118.549
13594,5326,8,9,21,8117.886
13594,5327,8,9,22,8117.223
13594,5328,8,9,23,8116.561
13594,5329,8,10,0,8115.898
13594,5330,8,10,1,8116.315
13594,5331,8,10,2,8116.732
13594,5332,8,10,3,8117.148
13594,5333,8,10,4,8117.565
13594,5334,8,10,5,8117.982
13594,5335,8,10,6,8118.399
13594,5336,8,10,7,8118.816
13594,5337,8,10,8,8119.232
13594,5338,8,10,9,8119.649
13594,5339,8,10,10,8120.066
13594,5340,8,10,11,8120.483
13594,5341,8,10,12,8120.899
13594,5342,8,10,13,8121.316
13594,5343,8,10,14,8121.733
13594,5344,8,10,15,8122.150
13594,5345,8,10,16,8122.567
13594,5346,8,10,17,8122.983
13594,5347,8,10,18,8123.400
13594,5348,8,10,19,8123.817
13594,5349,8,10,20,8124.234
13594,5350,8,10,21,8124.651
13594,5351,8,10,22,8125.067
